cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1326141,0001193125-11-210342,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,,LAZARD GROUP LLC,3000026000,439591000,,,,,,822941000,,23101000,,,,502041000,,90452000,,13717000,71185000,,,,,,,,,,,,,,,439591000,,,,,6282,,,,,,,1706000,,
1326141,0001193125-11-291320,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,,LAZARD GROUP LLC,3060906000,576111000,,,,,,805054000,,21576000,,,,488500000,,90776000,,12880000,77671000,,,,,,,,,242983000,-11601000,,,,231382000,576111000,,,,,6282,,,,,,,1716000,,
1326141,0001193125-12-086397,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,,LAZARD GROUP LLC,3037453000,614344000,,,,,,820984000,,20084000,,,,1927772000,,241791000,,27408000,210705000,,,,,,,,,389018000,-46438000,,,,342580000,614344000,,,,,6282,,,,,,,11915000,,
1326141,0001193125-12-086397,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,,LAZARD GROUP LLC,3037453000,614344000,,,,,,820984000,,20084000,,,,474694000,,-13333000,,-9578000,-416000,,,,,,,,,107336000,-29161000,,,,78175000,614344000,,,,,6282,,,,,,,7019000,,
1326141,0001193125-12-205404,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,,LAZARD GROUP LLC,2975712000,654437000,,,,,,676459000,,19891000,,,,503148000,,32578000,,4834000,25565000,,,,,,,,,-99003000,-26848000,,,,-125851000,654437000,,,,,6282,,,,,,,1118000,,
1326141,0001193125-12-326520,10-Q,2012-08-01,2012-08-02,2012,Q2,2012-06-30,quarterly,LZD,LAZARD GROUP LLC,3111452000,682100000,,,,,,725369000,,18293000,,,,460126000,,45454000,,10535000,33272000,,23189000,,,,,,,125866000,-22093000,,,,103773000,682100000,,,,,6282,,,,,,,2560000,instance,2012-08-01
1326141,0001193125-12-445019,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,LZD,LAZARD GROUP LLC,3145562000,708577000,,,,,,821926000,,18148000,,,,452350000,,47500000,,10769000,38296000,,23039000,,,,,,,205645000,-22781000,,,-54693000,182864000,708577000,,,,,6282,,,,,,,2494000,instance,2012-11-01
1326141,0001193125-13-084785,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,LZD,LAZARD GROUP LLC,3048380000,529087000,,,,,,845503000,,17863000,,,,1999489000,,121593000,,30622000,87609000,,91359000,,,,,,,561446000,-89300000,,,-332095000,472146000,529087000,,,,,6282,,,,,,,8359000,instance,2013-02-28
1326141,0001193125-13-084785,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,LZD,LAZARD GROUP LLC,3048380000,529087000,,,,,,845503000,,17863000,,,,583865000,,-3939000,,4484000,-9524000,,22511000,,,,,,,328938000,-17578000,,,-209233000,311360000,529087000,,,,,6282,,,,,,,2187000,instance,2013-02-28
1326141,0001193125-13-188145,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,LZD,LAZARD GROUP LLC,2790006000,380099000,,,,,,580088000,,16395000,,,,423378000,,21224000,,3022000,16105000,,22194000,,,,,,8059000,-74421000,-29198000,,,-30168000,-103619000,380099000,,,,29283000,6282,,,,,,,877000,instance,2013-05-01
