cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1130713,0001104659-11-041296,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,OSTK,"OVERSTOCK.COM, INC",162806000,22985000,2784000,2784000,,,,82680000,21070000,,,,,234992000,39770000,-7418000,-7782000,16000,-7798000,,630000,23265000,46000,,,47188000,,,,832000,,,,20201000,,,-7152000,
1130713,0001104659-11-058262,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,OSTK,"OVERSTOCK.COM, INC",157975000,16008000,2784000,2784000,,,,79138000,19210000,,,,,239738000,38373000,-7941000,-8027000,-240000,-7787000,,662000,23276000,23000,,,46314000,4209000,7236000,-2320000,701000,,-2000,4916000,13224000,,,-7365000,-3732000
1130713,0001047469-12-002034,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,annual,OSTK,"OVERSTOCK.COM, INC",179559000,13237000,2784000,2784000,,,,96985000,22993000,,,,,1054277000,179088000,-17534000,-19580000,-142000,-19438000,,2485000,23259000,161000,,,196622000,16350000,25663000,-8741000,3051000,,-1604000,16922000,10453000,,,-17095000,-1184000
1130713,0001047469-12-002034,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,quarterly,OSTK,"OVERSTOCK.COM, INC",179559000,13237000,2784000,2784000,,,,96985000,22993000,,,,,314077000,50861000,-2188000,-3349000,60000,-3409000,,517000,,40000,,,53049000,3878000,41963000,-2397000,640000,,-2000,39566000,10453000,,,-2832000,1690000
1130713,0001104659-12-028699,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,OSTK,"OVERSTOCK.COM, INC",141715000,16305000,2784000,2784000,,,,72105000,16645000,,,,,262367000,47508000,2475000,2728000,9000,2719000,,208000,23414000,29000,,,45033000,4034000,-22234000,-2127000,813000,,-464000,-24361000,13521000,,,2936000,6509000
1130713,0001104659-12-051221,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,OSTK,"OVERSTOCK.COM, INC",137733000,17605000,2784000,2784000,,,,59998000,21074000,,,,,239536000,43169000,19000,512000,42000,470000,,253000,23464000,27000,,,43150000,4062000,-7707000,-4376000,830000,,0,-12083000,14821000,,,765000,4081000
1130713,0001104659-12-071035,10-Q,2012-10-25,2012-10-26,2012,Q3,2012-09-30,quarterly,OSTK,"OVERSTOCK.COM, INC",153668000,21279000,2784000,2784000,,,,72469000,21390000,,,,,255352000,46542000,1775000,2824000,131000,2693000,,194000,23754000,30000,,,44767000,3839000,16604000,-4060000,980000,,0,12544000,18495000,,,3018000,5614000
1130713,0001047469-13-001400,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,OSTK,"OVERSTOCK.COM, INC",181985000,30962000,2784000,2784000,,,,93547000,26464000,,,,,1099289000,198430000,12161000,15154000,485000,14669000,,809000,23672000,116000,,,186269000,16009000,28145000,-12489000,3527000,,-471000,15656000,28178000,,,15963000,28170000
1130713,0001047469-13-001400,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,OSTK,"OVERSTOCK.COM, INC",181985000,30962000,2784000,2784000,,,,93547000,26464000,,,,,342034000,61211000,7892000,9090000,303000,8787000,,154000,24064000,30000,,,53319000,4074000,41482000,-1926000,903000,,-7000,39556000,28178000,,,9244000,11966000
1130713,0001104659-13-032734,10-Q,2013-04-25,2013-04-26,2013,Q1,2013-03-31,quarterly,OSTK,"OVERSTOCK.COM, INC",165226000,38022000,2784000,2784000,,,,81895000,21535000,,,,,311994000,58936000,7415000,7743000,46000,,,51000,24016000,34000,,,51521000,3863000,-1653000,-6062000,752000,,-1389000,-7715000,35238000,,,7794000,11278000
