cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
785815,0001437749-11-007569,10-Q,2011-10-14,2011-10-15,2011,Q2,2011-08-31,quarterly,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,21921376,17563595,1084727,1046944,37783,,,4065000,4591961,,,,,7575788,,1403696,1417668,506115,911553,,,6299163,13972,,,,190261,,,,,,,16478868,,,,1593957,2060,6126007,2011-08-31,single,,,,,instance,2011-10-14
785815,0001437749-12-000524,10-Q,2012-01-13,2012-01-14,2011,Q3,2011-11-30,quarterly,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,22171254,17778222,1072083,1046944,25139,,,3151497,4320690,,,,,8279910,,1101128,1116398,391430,724968,,,6285452,15270,,,,194129,348861,-671352,102260,-612523,,-322491,16706139,,,,1295257,2060,6126007,2011-11-30,single,,,,,instance,2012-01-13
785815,0001437749-12-005466,10-K,2012-05-24,2012-05-25,2011,FY,2012-02-29,annual,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,24162970,18735820,1069055,1046944,22111,,,4125444,4119073,,,,,34626892,,5852874,5911778,2035746,3876032,,,6295079,58904,,,,750860,6147051,-3260638,457449,-2440560,,2886413,17666765,,,,6603734,2060,6162389,2012-02-29,single,,,,,instance,2012-05-24
785815,0001437749-12-005466,10-K,2012-05-24,2012-05-25,2011,FY,2012-02-29,quarterly,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,24162970,18735820,1069055,1046944,22111,,,4125444,4119073,,,,,10133270,,1950058,1962833,642981,1319852,,,,12775,,,,197565,2779401,-1398930,100959,-612601,,1380471,17666765,,,,2147623,2060,6162389,2012-02-29,single,,,,,instance,2012-05-24
785815,0001437749-12-006913,10-Q,2012-07-13,2012-07-14,2012,Q1,2012-05-31,quarterly,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,23676591,18900511,1066561,1046944,19617,,,5051215,3743495,,,,,9658193,,1622100,1633394,571065,1062329,,,6310762,11294,,,,237140,2130542,-252852,135033,-616239,-362680,1877690,17833950,,,,1859240,2060,6143009,2012-05-31,single,,,,,instance,2012-07-13
785815,0001437749-12-010270,10-Q,2012-10-12,2012-10-13,2012,Q2,2012-08-31,quarterly,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,22437544,17874484,1064067,1046944,17123,,,3762812,4446095,,,,,7729837,,1267955,1279442,450660,828782,,,6200203,11487,,,,230406,210769,-264561,94867,-675731,-1352672,-53792,16810417,,,,1498361,2060,6050279,2012-08-31,single,,,,,instance,2012-10-12
785815,0001437749-13-000416,10-Q,2013-01-14,2013-01-15,2012,Q3,2012-11-30,quarterly,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,20779651,16794336,1062239,1046944,15295,,,3535782,4391324,,,,,8635804,,-832734,-822366,-312882,-509484,,,6180856,10368,,,,224044,562414,-174080,94867,-665530,0,388334,15732097,,,,-608690,2060,6050279,2012-11-30,single,,,,,instance,2013-01-14
785815,0001437749-13-006817,10-K,2013-05-29,2013-05-30,2012,FY,2013-02-28,annual,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,23833945,17389112,1047579,1046944,635,,,5321696,4221036,,0,,,36315201,,2539827,2583494,1233460,1478212,,,6219001,43667,,,,935377,6370070,-742871,418633,-2623031,-1715352,5627199,16341533,,,,3475204,2060,6068470,2013-02-28,single,,,,,instance,2013-05-29
785815,0001437749-13-006817,10-K,2013-05-29,2013-05-30,2012,FY,2013-02-28,quarterly,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,23833945,17389112,1047579,1046944,635,,,5321696,4221036,,0,,,10291367,,482506,493024,524617,96585,,,,10518,,,,243787,3466345,-51378,93866,-665531,0,3414967,16341533,,,,726293,2060,6068470,2013-02-28,single,,,,,instance,2013-05-29
785815,0001437749-13-008793,10-Q,2013-07-15,2013-07-16,2014,Q1,2013-05-31,quarterly,RMCF,ROCKY MOUNTAIN CHOCOLATE FACTORY INC,23470714,18158125,1047420,1046944,476,,,5372448,4174348,,0,,,10177862,,1819029,1830693,584154,1179307,,,6311748,11664,,,,235756,812006,-57795,142808,-667532,,754211,17110705,,,,2054785,2060,6080290,2013-05-31,single,,,,,instance,2013-07-15
