cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1023364,0001023364-11-000024,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,ABTL,AUTOBYTEL INC,37944000,23553000,15254000,11677000,3577000,,,8567000,,,0,,,15247000,6362000,303000,316000,117000,199000,,,,,,,6059000,504000,,,,,,,8299000,,,,807000,7370,46076062,2011-06-30,single,,,,,instance,2011-08-05
1023364,0001023364-11-000039,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,ABTL,AUTOBYTEL INC,37789000,24297000,14912000,11677000,3235000,,,9243000,,,0,,,16310000,6572000,429000,437000,-9000,446000,,,,,,,6143000,419000,-93000,-1000,268000,,,-94000,9385000,,,,848000,7370,46114004,2011-09-30,single,,,,,instance,2011-11-10
1023364,0001023364-12-000010,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,ABTL,AUTOBYTEL INC,38794000,24896000,14570000,11677000,2893000,,,11209000,,,0,,,63812000,25983000,725000,,349000,416000,,,,,,,25258000,1771000,2204000,-642000,1022000,,,1562000,10326000,,,,2496000,7370,46121727,2011-12-31,single,,,,,instance,2012-03-01
1023364,0001023364-12-000010,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,ABTL,AUTOBYTEL INC,38794000,24896000,14570000,11677000,2893000,,,11209000,,,0,,,16223000,6890000,440000,,108000,341000,,,,,,,6450000,402000,2084000,-39000,254000,,,2045000,10326000,,,,842000,7370,46121727,2011-12-31,single,,,,,instance,2012-03-01
1023364,0001023364-12-000039,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,ABTL,AUTOBYTEL INC,39132000,25211000,14228000,11677000,2551000,,,12112000,,,0,,,16705000,6836000,316000,315000,62000,253000,,,,,,,6520000,402000,894000,-39000,281000,,,855000,10983000,,,,718000,7370,45899826,2012-03-31,single,,,,,instance,2012-05-03
1023364,0001023364-12-000065,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,ABTL,AUTOBYTEL INC,38678000,24441000,13887000,11677000,2210000,,,12409000,,,0,,,15731000,6335000,341000,338000,107000,231000,,,,,,,5994000,401000,2016000,-416000,218000,,,1600000,10554000,,,,742000,7370,8851162,2012-06-30,single,,,,,instance,2012-08-02
1023364,0001023364-12-000084,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,ABTL,AUTOBYTEL INC,40826000,25208000,13551000,11677000,1874000,,,13706000,,,0,,,17454000,6715000,622000,638000,87000,551000,,,,,,,6093000,492000,1459000,-169000,209000,,,1290000,11657000,,,,1114000,7370,8853900,2012-09-30,single,,,,,instance,2012-11-08
1023364,0001023364-12-000086,10-Q/A,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,ABTL,AUTOBYTEL INC,40826000,25208000,13551000,11677000,1874000,,,13706000,,,0,,,17454000,6715000,622000,638000,87000,551000,,,,,,,6093000,492000,1459000,-169000,209000,,,1290000,11657000,,,,1114000,7370,8853900,2012-09-30,single,,,,,instance,2012-11-13
1023364,0001023364-13-000006,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,ABTL,AUTOBYTEL INC,40767000,25765000,13216000,11677000,1539000,,,15296000,,,0,,,66802000,26272000,1592000,,344000,1387000,,,,,,,24680000,1717000,5806000,-772000,910000,,1455000,5034000,12549000,,,,3309000,7370,8855400,2012-12-31,single,,,,,instance,2013-02-28
1023364,0001023364-13-000006,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,ABTL,AUTOBYTEL INC,40767000,25765000,13216000,11677000,1539000,,,15296000,,,0,,,16911000,6385000,313000,,88000,351000,,,,,,,6072000,422000,1437000,-148000,202000,,,1289000,12549000,,,,735000,7370,8855400,2012-12-31,single,,,,,instance,2013-02-28
1023364,0001023364-13-000020,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,ABTL,AUTOBYTEL INC,41550000,26305000,12881000,11677000,1204000,,,14718000,,,,,,18261000,6592000,3000,405000,71000,334000,,,,,,,6589000,424000,-372000,-198000,186000,,,-570000,13424000,,,,427000,7370,8863400,2013-03-31,single,,,,,instance,2013-05-02
1023364,0001140361-13-029958,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,ABTL,AUTOBYTEL INC,42497000,26921000,12546000,11677000,869000,,,15815000,,,0,,,17771000,6956000,565000,469000,83000,386000,,,,,,,6391000,409000,1290000,-206000,188000,,,1084000,14375000,,,,974000,7370,8875138,2013-06-30,single,,,,,instance,2013-08-01
1023364,0001023364-13-000052,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,ABTL,AUTOBYTEL INC,50741000,28520000,12252000,11677000,575000,,,17373000,,,0,,,21635000,8809000,1387000,1411000,138000,1273000,,,,,,,7422000,362000,1801000,-244000,182000,,,1557000,16268000,,,,1749000,7370,8907331,2013-09-30,single,,,,,instance,2013-11-07
1023364,0001023364-14-000007,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,annual,ABTL,AUTOBYTEL INC,88193000,64828000,15423000,13602000,1821000,,,18930000,,,0,,,78361000,30446000,2843000,,-35064000,38144000,,,,,,,27603000,1450000,4332000,-670000,704000,,0,3662000,49405000,,,,4293000,7370,8909737,2013-12-31,single,,,,,instance,2014-02-20
1023364,0001023364-14-000007,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,quarterly,ABTL,AUTOBYTEL INC,88193000,64828000,15423000,13602000,1821000,,,18930000,,,0,,,20693000,8089000,888000,,-35356000,36150000,,,,,,,7201000,254000,1613000,-22000,148000,,,1591000,49405000,,,,1142000,7370,8909737,2013-12-31,single,,,,,instance,2014-02-20
1023364,0001023364-14-000033,10-K/A,2014-04-29,2014-04-30,2013,FY,2013-12-31,annual,ABTL,AUTOBYTEL INC,88193000,64828000,15423000,13602000,1821000,,,18930000,,,0,,,78361000,30446000,2843000,,-35064000,38144000,,,,,,,27603000,1450000,4332000,-670000,704000,,0,3662000,49405000,,,,4293000,7370,8909737,2013-12-31,single,,,,,instance,2014-04-29
1023364,0001023364-14-000033,10-K/A,2014-04-29,2014-04-30,2013,FY,2013-12-31,quarterly,ABTL,AUTOBYTEL INC,88193000,64828000,15423000,13602000,1821000,,,18930000,,,0,,,20693000,8089000,888000,,-35356000,36150000,,,,,,,7201000,254000,1613000,-22000,148000,,,1591000,49405000,,,,1142000,7370,8909737,2013-12-31,single,,,,,instance,2014-04-29
