cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1852889,0001564590-22-024076,10-Q,2022-06-23,2022-06-24,2022,Q1,2022-03-31,quarterly,,INVESTCORP INDIA ACQUISITION CORP,16766531,21413,,,,,,25000,,,,,,,,,,,0,,,5625000,,,,,,,,,,,,21413,,,,,6770,6468750,2022-03-31,class_sum,,,,
1852889,0000950170-22-017603,10-Q,2022-08-19,2022-08-20,2022,Q2,2022-06-30,quarterly,IVCAU,INVESTCORP INDIA ACQUISITION CORP,268972789,-2497953,,,,,,1229516,,,,,,,,-523547,,,1189699,,,,,,,,,,,,,,,-2497953,,,,,6770,6468750,2022-06-30,class_sum,,,,
1852889,0000950170-22-024433,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,IVCAU,INVESTCORP INDIA ACQUISITION CORP,269662896,-1319949,,,,,,857864,,,,,,,,-273246,,,2382466,,,,,,,,,-371652,,,,,,-1319949,,,,,6770,6468750,2022-09-30,class_sum,,,,
1852889,0001193125-23-103613,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,annual,,INVESTCORP INDIA ACQUISITION CORP,271607619,-399988,,,,,,635565,,,0,,,,,-1299620,,,6791890,,,,,,,,,-2069545,,,,,,-399988,,,,,6770,6468750,2022-12-31,class_sum,,,,
1852889,0001193125-23-103613,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,quarterly,,INVESTCORP INDIA ACQUISITION CORP,271607619,-399988,,,,,,635565,,,0,,,,,-2096413,,,3219725,,,,,,,,,-222300,,,,,,-399988,,,,,6770,6468750,2022-12-31,class_sum,,,,
1852889,0001193125-23-145349,10-Q,2023-05-16,2023-05-17,2023,Q1,2023-03-31,quarterly,,INVESTCORP INDIA ACQUISITION CORP,274074412,-1277151,,,,,,337093,,,0,,,,,-325125,,,2012699,,,,,,,,,-298472,,,,,,-1277151,,,,,6770,6468750,2023-03-31,class_sum,,,,
1852889,0001193125-23-214426,10-Q,2023-08-17,2023-08-18,2023,Q2,2023-06-30,quarterly,,INVESTCORP INDIA ACQUISITION CORP,276944264,-965806,,,,,,111168,,,0,,,,,-520593,,,3532578,,,,,,,,,-225925,,,,,,-965806,,,,,6770,6468750,2023-06-30,class_sum,,,,
1852889,0001193125-23-286491,10-Q,2023-12-01,2023-12-02,2023,Q3,2023-09-30,quarterly,,INVESTCORP INDIA ACQUISITION CORP,106666799,-2459254,,,,,,30414,,,0,,,,,-461510,,,1210015,,,,2503463,,,,,-80754,,,,,,-2459254,,,,,6770,6468750,2023-09-30,class_sum,,,,
1852889,0001193125-24-098000,10-K,2024-04-17,2024-04-18,2023,FY,2023-12-31,annual,,INVESTCORP INDIA ACQUISITION CORP,108500889,-2065252,,,,,,276777,,,0,,,,,-1774227,,,8862477,,,,10027741,,,,,-658788,,,,-172774717,,-2065252,,,,,6770,6468750,2023-12-31,class_sum,,,,
1852889,0001193125-24-098000,10-K,2024-04-17,2024-04-18,2023,FY,2023-12-31,quarterly,,INVESTCORP INDIA ACQUISITION CORP,108500889,-2065252,,,,,,276777,,,0,,,,,-466999,,,2107185,,,,1413183,,,,,-53637,,,,0,,-2065252,,,,,6770,6468750,2023-12-31,class_sum,,,,
1852889,0001193125-24-141784,10-Q,2024-05-17,2024-05-18,2024,Q1,2024-03-31,quarterly,,INVESTCORP INDIA ACQUISITION CORP,109893235,-3430119,,,,,,95183,,,0,,,,,-194117,,,334529,,,,1399396,,,,,-181594,,,,,,-3430119,,,,,6770,6468750,2024-03-31,class_sum,,,,
1852889,0001193125-24-203697,10-Q,2024-08-20,2024-08-21,2024,Q2,2024-06-30,quarterly,,INVESTCORP INDIA ACQUISITION CORP,111776450,-3468769,,,,,,272826,,,0,,,,,-319152,,,1681247,,,,1419898,,,,,-302357,,,,,,-3468769,,,,,6770,6468750,2024-06-30,class_sum,,,,
1852889,0001193125-24-261734,10-Q,2024-11-19,2024-11-20,2024,Q3,2024-09-30,quarterly,,INVESTCORP AI ACQUISITION CORP.,17249529,-4863878,,,,,,73202,,,0,,,,,-614608,,,-229238,,,,965869,,,,,-199624,,,,,,-4863878,,,,,6770,6468750,2024-09-30,class_sum,,,,
1852889,0001193125-25-082806,10-K,2025-04-16,2025-04-17,2024,FY,2024-12-31,annual,,INVESTCORP AI ACQUISITION CORP.,18551591,-4673876,,,,,,1032598,,,0,,,,,-1948874,,,2326207,,,,3984831,,,,,-734179,,,,-95447584,,-4673876,,,,,6770,6468750,2024-12-31,class_sum,,,,
1852889,0001193125-25-082806,10-K,2025-04-16,2025-04-17,2024,FY,2024-12-31,quarterly,,INVESTCORP AI ACQUISITION CORP.,18551591,-4673876,,,,,,1032598,,,0,,,,,-820999,,,539669,,,,199668,,,,,-50604,,,,0,,-4673876,,,,,6770,6468750,2024-12-31,class_sum,,,,
1852889,0001193125-25-120819,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,INVESTCORP AI ACQUISITION CORP.,18100900,-5106015,,,,,,184577,,,0,,,,,-282139,,,-98559,,,,183580,,,,,-848021,,,,,,-5106015,,,,,6770,6468750,2025-03-31,class_sum,,,,
1852889,0001193125-25-180902,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,INVESTCORP AI ACQUISITION CORP.,1549213,-5759396,,,,,,977227,,,0,,,,,-313131,,,-511758,,,,91623,,,,,-253522,,,,-17521050,,-5759396,,,,,6770,6468750,2025-06-30,class_sum,,,,
1852889,0001829126-26-005724,10-Q,2026-05-28,2026-05-29,2025,Q3,2025-09-30,quarterly,,LIBITY,478041,-727252,,,,,,1,,,,,,,,-172592,,,-6823,,,,4894,,,,,-1107785,,,,,,-727252,,,,,6770,12963520,2025-09-30,class_sum,,,,
1852889,0001829126-26-006699,10-K,2026-06-22,2026-06-23,2025,FY,2025-12-31,annual,,LIBITY,482662,-891018,,,,,,1,,,,,,,,-777685,,,-783216,,,,284719,,,,,-2216260,,,,,,-891018,,,,,6770,12963520,2025-12-31,class_sum,,,,
1852889,0001829126-26-006699,10-K,2026-06-22,2026-06-23,2025,FY,2025-12-31,quarterly,,LIBITY,482662,-891018,,,,,,1,,,,,,,,-9823,,,-166076,,,,4622,,,,,-6932,,,,,,-891018,,,,,6770,12963520,2025-12-31,class_sum,,,,
