cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
25212,0001104659-11-042960,10-Q,2011-08-03,2011-08-04,2011,Q3,2011-06-30,quarterly,CRRC,COURIER CORP,214831000,150242000,18693000,16288000,2405000,,,48000,41053000,,,,,61894000,14720000,-5130000,-5324000,-2195000,-3129000,,,,,,,,,,,,,,,131549000,,,,
25212,0001104659-11-065947,10-K,2011-11-23,2011-11-24,2011,FY,2011-09-30,annual,CRRC,COURIER CORP,213026000,154323000,18327000,16025000,2302000,,,104000,39353000,,,,,259375000,56034000,-21000,-942000,-1076000,,,,,,,,,23162000,32313000,-15666000,1440000,-10151000,,16647000,135996000,,,,23141000
25212,0001104659-11-065947,10-K,2011-11-23,2011-11-24,2011,FY,2011-09-30,quarterly,CRRC,COURIER CORP,213026000,154323000,18327000,16025000,2302000,,,104000,39353000,,,,,73667000,20835000,9741000,9465000,3051000,,,,,,,,,5725000,15775000,-3996000,368000,-2541000,,11779000,135996000,,,,15466000
25212,0001104659-12-005792,10-Q,2012-02-01,2012-02-02,2012,Q1,2011-12-31,quarterly,CRRC,COURIER CORP,208758000,153328000,18213000,16014000,2199000,,,72000,41616000,,,,,62936000,15598000,1973000,2300000,846000,,,,,,,,,5968000,7287000,-1148000,422000,-2566000,,6139000,135115000,,,,7941000
25212,0001104659-12-029557,10-Q,2012-04-27,2012-04-28,2012,Q2,2012-03-31,quarterly,CRRC,COURIER CORP,202609000,151618000,18100000,16003000,2097000,,,84000,39212000,,,,,62388000,12198000,881000,688000,248000,,,,,,,,,5976000,7156000,-1205000,345000,-2573000,,5951000,133518000,,,,6857000
25212,0001104659-12-053526,10-Q,2012-08-02,2012-08-03,2012,Q3,2012-06-30,quarterly,CRRC,COURIER CORP,197805000,146073000,17987000,15992000,1995000,,,56000,39098000,,,,,58896000,13032000,2747000,2501000,937000,,,,,,,,,6078000,7449000,-1712000,331000,-2554000,,5737000,128086000,,,,8825000
25212,0001104659-12-081119,10-K,2012-11-30,2012-12-01,2012,FY,2012-09-30,annual,CRRC,COURIER CORP,197360000,144511000,17880000,15988000,1892000,,,64000,36364000,,,,,261320000,62207000,15070000,14762000,5595000,,,,,,,,,25060000,38983000,-9934000,1429000,-10098000,-10000000,29049000,126631000,,,,40130000
25212,0001104659-12-081119,10-K,2012-11-30,2012-12-01,2012,FY,2012-09-30,quarterly,CRRC,COURIER CORP,197360000,144511000,17880000,15988000,1892000,,,64000,36364000,,,,,77100000,21379000,9469000,9273000,3564000,,,,,,,,,7038000,17091000,-5869000,331000,-2405000,-5158000,11222000,126631000,,,,16507000
25212,0001104659-13-007398,10-Q,2013-02-05,2013-02-06,2013,Q1,2012-12-31,quarterly,CRRC,COURIER CORP,190206000,144808000,17766000,15977000,1789000,,,147000,36015000,,,,,64756000,16000000,4032000,3842000,1422000,,,,,,,,,5833000,9934000,-1505000,341000,-2421000,,8429000,127042000,,,,9865000
25212,0001104659-13-039334,10-Q,2013-05-09,2013-05-10,2013,Q2,2013-03-31,quarterly,CRRC,COURIER CORP,191108000,141677000,17653000,15966000,1687000,,,90000,33653000,,,,,61778000,12004000,723000,532000,196000,,,,,,,,,,5422000,-7288000,331000,-2418000,,-1866000,124024000,,,,
