cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1415397,0001213900-21-059980,10-Q,2021-11-16,2021-11-17,2021,Q3,2021-09-30,quarterly,,RAPHAEL PHARMACEUTICAL INC.,62000,-125000,,,,,,37000,,,,,,,,-418000,,,-416000,161000,,12131663,,,,,,,,,,,,-125000,,,,,2833,12142790,2021-09-30,single,,,,
1415397,0001213900-22-015973,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,,RAPHAEL PHARMACEUTICAL INC.,422000,128000,,,,,,153000,,,,,,,,-1629000,,,-1625000,776000,,11171704,,,,,,-1419000,,,,,,128000,,,,,2833,9459253,2021-12-31,single,,,,
1415397,0001213900-22-015973,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,,RAPHAEL PHARMACEUTICAL INC.,422000,128000,,,,,,153000,,,,,,,,-574000,,,-567000,224000,,,,,,,,-704000,,,,,,128000,,,,,2833,9459253,2021-12-31,single,,,,
1415397,0001213900-22-026790,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,RAPHAEL PHARMACEUTICAL INC.,180000,103000,,,,,,81000,,,,,,,,-175000,,,-185000,86000,,,,,,,,-82000,,,,,,103000,,,,,2833,13290540,2022-03-31,single,,,,
1415397,0001213900-22-047195,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,RAPHAEL PHARMACEUTICAL INC.,196000,118000,,,,,,135000,,,,,,,,-612000,,,-627000,84000,,13647151,,,,,,-248000,,,,,,118000,,,,,2833,14225540,2022-06-30,single,,,,
1415397,0001213900-22-071861,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,RAPHAEL PHARMACEUTICAL INC.,121000,-62000,2000,,2000,,,93000,,,,,,,,-1426000,,,-1443000,332000,,15061902,,,,,,-152000,,1200000,,,,-64000,,,,,2833,15484040,2022-09-30,single,,,,
1415397,0001213900-23-022628,10-K,2023-03-24,2023-03-25,2022,FY,2022-12-31,annual,,RAPHAEL PHARMACEUTICAL INC.,333000,106000,2000,,2000,,,288000,,,,,,,,-3317000,,,-3358000,1178000,,14341518,,,,,,-759000,,2290000,,,,104000,,,,,2833,15624040,2022-12-31,single,,,,
1415397,0001213900-23-022628,10-K,2023-03-24,2023-03-25,2022,FY,2022-12-31,quarterly,,RAPHAEL PHARMACEUTICAL INC.,333000,106000,2000,,2000,,,288000,,,,,,,,-1104000,,,-1103000,676000,,,,,,,,-277000,,800000,,,,104000,,,,,2833,15624040,2022-12-31,single,,,,
1415397,0001213900-23-039833,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,RAPHAEL PHARMACEUTICAL INC.,150000,-9000,1000,,1000,,,38000,,,,,,,,-258000,,,-264000,114000,,15964489,,,,,,-399000,,,,,,-10000,,,,,2833,16002790,2023-03-31,single,,,1000,
1415397,0001213900-23-043104,10-K/A,2023-05-25,2023-05-26,2022,FY,2022-12-31,annual,,RAPHAEL PHARMACEUTICAL INC.,333000,106000,2000,,2000,,,288000,,,,,,,,-3317000,,,-3358000,1178000,,14341518,,,,,,-759000,,2290000,,,,104000,,,,,2833,15624040,2022-12-31,single,,,,
