cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1104188,0001193125-10-190757,10-Q/A,2010-08-17,2010-08-18,2010,Q2,2010-06-30,quarterly,SOHU,SOHU COM INC,954541000,684174000,81781000,67708000,14073000,,,599105000,,,,,,,107176000,51166000,51794000,6329000,33453000,16881000,,38289000,,,,56010000,,,,,,,,602393000,,,,,7374,37833000,2010-06-30,single,,,,139000
1104188,0001193125-10-251108,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,SOHU,SOHU COM INC,1046621000,738236000,81214000,67736000,13478000,,,534662000,,,,,,,120888000,65242000,65353000,11340000,41009000,19454000,,38377000,,,,55646000,,83581000,-77679000,6561000,,,5902000,657022000,,,,,7374,37938000,2010-09-30,single,,,,163000
1104188,0001193125-11-048718,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,SOHU,SOHU COM INC,1187590000,796117000,79567000,67761000,11806000,,,678389000,,,,,,,452470000,230531000,234215000,36031000,148629000,75600000,,38445000,,,,221939000,,284424000,-134638000,27491000,,0,149786000,716550000,,,,,7374,38025000,2010-12-31,single,,,,558000
1104188,0001193125-11-048718,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,SOHU,SOHU COM INC,1187590000,796117000,79567000,67761000,11806000,,,678389000,,,,,,,127778000,66013000,67784000,10399000,43976000,23747000,,,,,,61765000,,100307000,-9116000,7949000,,,91191000,716550000,,,,,7374,38025000,2010-12-31,single,,,,148000
1104188,0001193125-11-131449,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,SOHU,SOHU COM INC,1278319000,844244000,111763000,72956000,38807000,,,737935000,,,,,,,128517000,63368000,66171000,11002000,44807000,22782000,,38767000,,,,65149000,,72355000,-8445000,5268000,,,63910000,732481000,,,,,7374,38284000,2011-03-31,single,,,,192000
1104188,0001193125-11-241722,10-Q/A,2011-09-07,2011-09-08,2011,Q2,2011-06-30,quarterly,SOHU,SOHU COM INC,1460306000,903390000,243583000,176562000,67021000,,,718055000,,,,,,198705000,145541000,68788000,71888000,10281000,44265000,24858000,,38860000,,,,76753000,,83723000,-30613000,4416000,,,53110000,659807000,,,,,7374,38306000,2011-06-30,single,,,,597000
1104188,0001193125-11-300799,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,SOHU,SOHU COM INC,1547041000,933273000,264462000,181273000,83189000,,,707423000,,,,,,232860000,165922000,73608000,78751000,14441000,46812000,28019000,,38844000,,,,92314000,18626000,100413000,-45072000,4377000,,,55341000,668811000,,,,92234000,7374,38072000,2011-09-30,single,,,7156000,11470000
1104188,0001193125-12-083433,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,SOHU,SOHU COM INC,1633294000,1008425000,228667000,158905000,69762000,,,732607000,,,,,,852087000,615391000,254299000,274895000,46552000,162741000,109519000,,38761000,,,,361092000,69848000,370453000,-169982000,18652000,,-16601000,200471000,779758000,,,,324147000,7374,38082000,2011-12-31,single,,,27261000,42587000
1104188,0001193125-12-083433,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,SOHU,SOHU COM INC,1633294000,1008425000,228667000,158905000,69762000,,,732607000,,,,,,246153000,175411000,48535000,58085000,10828000,26856000,33348000,,,,,,126876000,24363000,113962000,-85852000,4591000,,0,28110000,779758000,,,,72898000,7374,38082000,2011-12-31,single,,,8118000,16245000
1104188,0001193125-12-220248,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,SOHU,SOHU COM INC,1685237000,1016246000,251869000,159038000,92831000,,,761444000,,,,,,226604000,147082000,52041000,59506000,18687000,23108000,38593000,,38485000,,,,95041000,26076000,73052000,-12735000,2930000,,-12566000,60317000,764377000,,,,78117000,7374,37993000,2012-03-31,single,,,8447000,17629000
1104188,0001193125-12-342513,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,SOHU,SOHU COM INC,1708401000,1019963000,240585000,158425000,82160000,,,764598000,,,,,,255727000,155883000,43130000,52216000,18467000,12782000,43340000,,38347000,,,,112753000,26278000,62515000,-19896000,3429000,,0,42619000,779378000,,,,69408000,7374,38013000,2012-06-30,single,,,9512000,16766000
1104188,0001193125-12-458922,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,SOHU,SOHU COM INC,1950685000,1045339000,237878000,158104000,79774000,,,773469000,,,,,,285378000,188629000,63719000,70249000,18727000,25881000,46994000,,38344000,,,,124910000,24324000,144214000,-18209000,3843000,,0,126005000,807461000,,,,88043000,7374,38031,2012-09-30,single,,,10178000,14146000
1104188,0001193125-13-082063,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,SOHU,SOHU COM INC,2076132000,1084223000,229269000,159215000,70054000,,,833535000,,,,,,1067201000,697543000,223299000,253363000,76171000,87159000,181359000,,38392000,,,,474244000,,402587000,-89417000,13966000,,-12566000,313170000,854954000,,,,,7374,38089000,2012-12-31,single,,,38748000,
1104188,0001193125-13-082063,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,SOHU,SOHU COM INC,2076132000,1084223000,229269000,159215000,70054000,,,833535000,,,,,,299492000,205949000,64409000,71392000,20290000,25388000,52432000,,,,,,141540000,,122806000,-38577000,3764000,,0,84229000,854954000,,,,,7374,38089000,2012-12-31,single,,,10611000,
1104188,0001193125-13-208973,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,SOHU,SOHU COM INC,2147455000,1119551000,230369000,159551000,70818000,,,798330000,,,,,,307596000,204067000,70936000,78183000,20018000,24431000,51819000,,38429000,,,,133131000,,46768000,-28112000,1086000,,0,18656000,889182000,,,,,7374,38238000,2013-03-31,single,,,11169000,
1104188,0001193125-13-325422,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,SOHU,SOHU COM INC,2269488000,1161381000,228590000,161409000,67181000,,,770542000,,,,,,338904000,225259000,64448000,69494000,16251000,21626000,63361000,,38492000,,,,160811000,,104958000,-20543000,1239000,,0,84415000,932791000,,,,,7374,38279000,2013-06-30,single,,,12664000,
1104188,0001193125-13-433889,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,SOHU,SOHU COM INC,2788347000,1306514000,245716000,164461000,81255000,,,1240842000,,,,,,368323000,242833000,52189000,60012000,18923000,-64189000,70551000,,38522000,,,,190644000,,123660000,-35546000,3198000,,0,88114000,1060798000,,,,,7374,38293000,2013-09-30,single,,,14164000,
1104188,0001193125-14-074594,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,SOHU,SOHU COM INC,2998715000,1326705000,315903000,208795000,107108000,,,1287288000,,,,,,1400274000,920224000,183481000,217371000,50422000,-15298000,276120000,,38502000,,,,736743000,,403933000,-113842000,10429000,,0,290091000,1010802000,,,,,7374,38326000,2013-12-31,single,,,54948000,
1104188,0001193125-14-074594,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,SOHU,SOHU COM INC,2998715000,1326705000,315903000,208795000,107108000,,,1287288000,,,,,,385451000,248065000,-4092000,9682000,-4770000,2834000,90389000,,,,,,252157000,,128547000,-29641000,4906000,,0,98906000,1010802000,,,,,7374,38326000,2013-12-31,single,,,16951000,
1104188,0001193125-14-190950,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,SOHU,SOHU COM INC,2698874000,1271780000,312056000,208033000,104023000,,,1144425000,,,,,,365315000,226817000,-68613000,-55828000,214000,-56042000,117722000,,38411000,,,,295430000,,-34991000,-10082000,5240000,,,-45073000,959724000,,,,,7374,38471000,2014-03-31,single,,,19274000,
1104188,0001193125-14-301659,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,SOHU,SOHU COM INC,2634156000,1247967000,307467000,207541000,99926000,,,1050362000,,,,,,400151000,230265000,-61805000,-52273000,-1740000,-50533000,102218000,,38475000,,,,292070000,,4650000,-45988000,9531000,,,-41338000,940500000,,,,,7374,38477000,2014-06-30,single,,,19477000,
1104188,0001193125-14-402041,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,SOHU,SOHU COM INC,2851870000,1220113000,444125000,320586000,123539000,,,840896000,,,,,,430415000,248755000,-40688000,-32934000,-1036000,-31898000,107971000,,38485000,,,,289443000,,125126000,-17370000,14742000,,,107756000,775988000,,,,,7374,38487000,2014-09-30,single,,,20308000,
1104188,0001193125-15-071754,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,SOHU,SOHU COM INC,2867009000,1201661000,414117000,303426000,110691000,,,876340000,,,,,,1673077000,987443000,-204963000,-165169000,6050000,-166657000,409285000,,38468000,,,,1192406000,,152283000,-90896000,57264000,,0,61387000,787544000,,,,,7374,38507000,2014-12-31,single,,,78417000,
1104188,0001193125-15-071754,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,SOHU,SOHU COM INC,2867009000,1201661000,414117000,303426000,110691000,,,876340000,,,,,,477196000,281606000,-33857000,-24134000,8612000,-32746000,81374000,,,,,,315463000,,57498000,-17456000,27751000,,,40042000,787544000,,,,,7374,38507000,2014-12-31,single,,,19358000,
1104188,0001193125-15-178208,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,SOHU,SOHU COM INC,2849440000,1179443000,299588000,193604000,105984000,,,923485000,,,,,,455332000,233178000,2695000,11701000,16300000,-4599000,102191000,,38525000,,,,230483000,,39963000,-19873000,12226000,,-1329000,20090000,879855000,,,,,7374,38507000,2015-03-31,single,,,20534000,
1104188,0001193125-15-281880,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,SOHU,SOHU COM INC,3060458000,1173748000,282614000,193830000,88784000,,,1001979000,,,,,,493566000,272366000,17898000,23002000,11519000,11483000,100771000,,38587000,,,,254468000,,160378000,-35422000,18541000,,0,124956000,891134000,,,,,7374,38625000,2015-06-30,single,,,20720000,
1104188,0001193125-15-369097,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,SOHU,SOHU COM INC,3019134000,1279583000,217888000,155018000,62870000,,,1073879000,,,,,,522090000,307931000,42902000,122635000,29461000,93174000,92779000,,38665000,,,,265029000,,157122000,-28832000,-2302000,,-13188000,128290000,1061695000,,,,,7374,38637000,2015-09-30,single,,,19544000,
1104188,0001193125-16-479332,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,SOHU,SOHU COM INC,3042194000,1241022000,209634000,154219000,55415000,,,1245205000,,,,,,1937091000,1078027000,82469000,185791000,76936000,-49598000,398143000,,38598000,,,,995558000,,506053000,-101076000,53443000,,,404977000,1031388000,,,,,7374,38653000,2015-12-31,single,,,77421000,
1104188,0001193125-16-479332,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,SOHU,SOHU COM INC,3042194000,1241022000,209634000,154219000,55415000,,,1245205000,,,,,,466103000,264552000,18974000,28453000,19656000,8797000,102402000,,,,,,245578000,,148590000,-16949000,24978000,,,131641000,1031388000,,,,,7374,38653000,2015-12-31,single,,,16623000,
1104188,0001193125-16-582686,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,SOHU,SOHU COM INC,2723189000,1222814000,199828000,154411000,45417000,,,1202376000,,,,,,407952000,215105000,14772000,22813000,11868000,-20286000,82679000,,38666000,,,,200333000,,59606000,-11110000,433000,,,48496000,1022986000,,,,,7374,38671000,2016-03-31,single,,,17159000,
1104188,0001193125-16-674189,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,SOHU,SOHU COM INC,2679502000,1158320000,192305000,153421000,38884000,,,1148070000,,,,,,420138000,207880000,-28695000,-44362000,2430000,-63024000,88959000,,38691000,,,,236575000,,92041000,-36578000,2544000,,,55463000,966015000,,,,,7374,38722000,2016-06-30,single,,,17526000,
1104188,0001193125-16-759461,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,SOHU,SOHU COM INC,2675453000,1084273000,103281000,69688000,33593000,,,1092085000,,,,,,410582000,187698000,-51563000,-41065000,974000,-74814000,90007000,,38728000,,,,239261000,,62577000,-42302000,13170000,,,20275000,980992000,,,,,7374,38733000,2016-09-30,single,,,19084000,
1104188,0001193125-17-057489,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,annual,SOHU,SOHU COM INC,2563690000,993580000,100421000,68290000,32131000,,,1050957000,,,,,,1650431000,790631000,-117134000,-93901000,21072000,-224021000,353144000,,38706000,,,,907765000,,239620000,-105063000,19120000,,,134557000,893159000,,,,,7374,38742000,2016-12-31,single,,,73449000,
1104188,0001193125-17-057489,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,quarterly,SOHU,SOHU COM INC,2563690000,993580000,100421000,68290000,32131000,,,1050957000,,,,,,411759000,179948000,-51648000,-31287000,5800000,-65897000,91499000,,,,,,231596000,,25396000,-15073000,2973000,,,10323000,893159000,,,,,7374,38742000,2016-12-31,single,,,19680000,
1104188,0001193125-17-161648,10-Q,2017-05-08,2017-05-09,2017,Q1,2017-03-31,quarterly,SOHU,SOHU COM INC,2476427000,929605000,190951000,152957000,37994000,,,968949000,,,,,,374103000,155224000,-47310000,-39681000,10672000,-68248000,84098000,,38811000,,,,202534000,,-31670000,-10502000,3220000,,,-42172000,738654000,,,,,7374,38844000,2017-03-31,single,,,19360000,
1104188,0001193125-17-249198,10-Q,2017-08-07,2017-08-08,2017,Q2,2017-06-30,quarterly,SOHU,SOHU COM INC,2544270000,857772000,186599000,153643000,32956000,,,933711000,,,,,,461168000,182974000,-39674000,-35288000,12764000,-88183000,100146000,,38855000,,,,222648000,,16807000,-29317000,12680000,,,-12510000,671173000,,,,,7374,38867000,2017-06-30,single,,,19910000,
1104188,0001193125-17-331838,10-Q,2017-11-03,2017-11-04,2017,Q3,2017-09-30,quarterly,SOHU,SOHU COM INC,2605283000,779777000,102420000,70957000,31463000,,,1040564000,,,,,,516061000,253667000,-81350000,-86094000,15927000,-103960000,105162000,,38877000,,,,335017000,,98835000,-24945000,6555000,,,73890000,677357000,,,,,7374,38881000,2017-09-30,single,,,21730000,
