cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
934445,0000930413-11-005901,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,ACLO,ACL SEMICONDUCTORS INC,42701163,5232760,,,,0,,2139766,2253827,,0,,,,-1341887,-2881283,-2927657,-192308,-2735349,,101096,,445,,,,,,,,,,,5232760,0,5232760,-2826561,
934445,0000930413-11-007319,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ACLO,ACL SEMICONDUCTORS INC,42776097,7207744,,,,,,1461118,1131023,,0,,,,3721938,2205187,2115661,197422,1918239,,162751,,667,,,,122643,-1829686,-59944,,,,-1889630,7207744,,,2278412,2327830
934445,0000930413-12-002226,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,ACLO,ACL SEMICONDUCTORS INC,49059802,6625550,,,,,,1016440,3094267,,0,,,,6174759,382440,152923,197422,-44499,,555306,,1908,,,,479002,-9945170,-1765121,,,,-11710291,6625550,,,708229,861442
934445,0000930413-12-002226,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,ACLO,ACL SEMICONDUCTORS INC,49059802,6625550,,,,,,1016440,3094267,,0,,,,854578,-550724,-600194,0,-600194,,182678,,344,,,,142629,-14411906,47044,,,,-14364862,6625550,,,-417516,-408095
934445,0000930413-12-002320,10-K/A,2012-04-20,2012-04-21,2011,FY,2011-12-31,annual,ACLO,ACL SEMICONDUCTORS INC,47397154,4962902,,,,,,672819,3094267,,0,,,,6174759,-1280208,-1509725,197422,-1707147,,555306,,1908,,,,479002,-9945170,-1765121,,,,-11710291,4962902,,,-954419,-801206
934445,0000930413-12-002320,10-K/A,2012-04-20,2012-04-21,2011,FY,2011-12-31,quarterly,ACLO,ACL SEMICONDUCTORS INC,47397154,4962902,,,,,,672819,3094267,,0,,,,854578,-2213372,-2262842,0,-2262842,,182678,,344,,,,142629,-14411906,47044,,,,-14364862,4962902,,,-2080164,-2070743
934445,0000930413-12-003101,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ACLO,ACL SEMICONDUCTORS INC,34877399,4097234,,,,,,680905,3070879,,0,,,,364771,-830231,-865668,0,-865668,,133226,,827,,,,120995,2611015,-128,,,,2610887,4097234,,,-732442,-709236
934445,0001144204-12-045989,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,ACLO,ACL SEMICONDUCTORS INC,35091673,2977523,,,,,,-103315,3159210,,0,,,,389831,-721983,-1119703,0,-1119703,,301533,,766,,,,121151,-295291,-46,,,,-295337,2977523,,,-818170,-600832
934445,0001144204-12-063866,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,ACLO,ACL SEMICONDUCTORS INC,38989919,1992055,11341123,11341123,,,,297984,5950085,,0,,,,861540,-297429,1187759,32950,1154809,,265807,,-572,,,,120500,-134255,-1,,,,-134256,-9349068,,,1453566,-176929
934445,0001144204-13-022295,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,ACLO,ACL SEMICONDUCTORS INC,35667763,823629,11341123,11341123,,,,639462,4616148,,0,,,,391456,-5813297,-4833159,32950,-4713738,,1011080,,2727,,,,564117,2795350,-175,,-7,,2795175,-10517494,,,-3822079,-5249180
