cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
802681,0001193125-11-216686,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,BMTC,BRYN MAWR BANK CORP,1740727000,183383000,42246000,23169000,19077000,,,55513000,,,,1337439000,1253448000,,,,7176000,2371000,4805000,,3052000,24491,18851000,15799000,1919000,,,,,,,,,141137000,,,10228000,,6022,12941320,2011-06-30,single,,9541000,,266000
802681,0001193125-11-304361,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,BMTC,BRYN MAWR BANK CORP,1757119000,187134000,41705000,23169000,18536000,,,63112000,,,,1351148000,1278357000,,,,7117000,2095000,5022000,,3018000,36306,18672000,15654000,1828000,,1474000,9341000,-823000,255000,-1989000,,8518000,145429000,,,10135000,,6022,13086770,2011-09-30,single,,22535000,,540000
802681,0001193125-12-116954,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,BMTC,BRYN MAWR BANK CORP,1774907000,185913000,42703000,24689000,18014000,,,69140000,,,,1382369000,1295392000,,,,29314000,9601000,19713000,,11661000,82313,74439000,62778000,6088000,,5688000,26336000,-2612000,876000,-7679000,,23724000,143210000,,,40975000,,6022,13194439,2011-12-31,single,,12863000,,1490000
802681,0001193125-12-116954,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,BMTC,BRYN MAWR BANK CORP,1774907000,185913000,42703000,24689000,18014000,,,69140000,,,,1382369000,1295392000,,,,7886000,2716000,5170000,,2772000,,18690000,15918000,1056000,,1645000,3512000,-416000,276000,-1965000,,3096000,143210000,,,10658000,,6022,13194439,2011-12-31,single,,12863000,,522000
802681,0001193125-12-225103,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,BMTC,BRYN MAWR BANK CORP,1838075000,191329000,42194000,24689000,17505000,,,67698000,,,,1425757000,1304480000,,,,8026000,2791000,5235000,,2387000,147502,18353000,15966000,1000000,,1693000,3495000,-60000,174000,-2115000,,3435000,149135000,,,10413000,,6022,13254694,2012-03-31,single,,13254000,,509000
802681,0001193125-12-346462,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,BMTC,BRYN MAWR BANK CORP,1854885000,197598000,52608000,29753000,22855000,,,81472000,,,,1426567000,1296579000,,,,8024000,2763000,5261000,,2285000,158570,18204000,15919000,1003000,,1277000,9739000,-810000,356000,-2126000,,8929000,144990000,,,10309000,,6022,13398237,2012-06-30,single,,14675000,,560000
802681,0001193125-12-462855,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,BMTC,BRYN MAWR BANK CORP,1814529000,201255000,51939000,29588000,22351000,,,37085000,,,,1398549000,1313713000,,,,8310000,2885000,5425000,,2130000,13295427,18081000,15951000,1000000,,1924000,10950000,-1020000,489000,-2143000,,9930000,149316000,,,10440000,,6022,13399635,2012-09-30,single,,19029000,,669000
802681,0001193125-13-110155,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,BMTC,BRYN MAWR BANK CORP,2035885000,203564000,54895000,32897000,21998000,,,175686000,,,,1634682000,1398456000,,,,32217000,11070000,21147000,,8588000,13241846,73323000,64735000,4003000,,6713000,32643000,-4048000,1283000,-8529000,,28595000,148669000,,,40805000,,6022,13412690,2012-12-31,single,,9403000,,2411000
802681,0001193125-13-110155,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,BMTC,BRYN MAWR BANK CORP,2035885000,203564000,54895000,32897000,21998000,,,175686000,,,,1634682000,1398456000,,,,7977000,2673000,5304000,,1786000,,18682000,16896000,1000000,,1819000,8459000,-2158000,264000,-2145000,,6301000,148669000,,,9763000,,6022,13412690,2012-12-31,single,,9403000,,673000
802681,0001193125-13-214395,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,BMTC,BRYN MAWR BANK CORP,2030163000,210168000,54234000,32897000,21337000,,,148547000,,,,1610654000,1405239000,,,,8160000,2840000,5320000,,1446000,13435951,18855000,17409000,804000,,1844000,156000,-615000,248000,-2242000,,-459000,155934000,,,9606000,,6022,13500413,2013-03-31,single,,38362000,,661000
