cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1416792,0001564590-14-001871,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,RLYP,RELYPSA INC,91256000,60789000,10000,,10000,,,26098000,,,,,,,,-15704000,,,-16068000,10909000,391000,29710415,,,,15704000,263000,-14493000,-350000,1998000,,,-14843000,60779000,11983000,72772000,,-15441000,2834,29711000,2014-03-31,single,7211000,4772000,,
1416792,0001564590-14-003467,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,RLYP,RELYPSA INC,171977000,141195000,6000,,6000,13979000,,120951000,,,,,,,,-16397000,,,-16737000,11075000,376000,33141384,,,,16397000,296000,-15163000,-719000,2064000,,,-15882000,141189000,13979000,155174000,,-16101000,2834,33912000,2014-06-30,single,,705000,,
1416792,0001564590-14-005399,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,RLYP,RELYPSA INC,155858000,125204000,1000,,1000,13105000,,39410000,,,,,,,,-18958000,,,-19435000,11647000,494000,34064780,,,,18958000,1902000,-17154000,-373000,2233000,,,-17527000,125203000,13105000,138309000,,-17056000,2834,34193000,2014-09-30,single,,1779000,,
1416792,0001564590-15-001540,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,RLYP,RELYPSA INC,151839000,118461000,,,,15213000,,30264000,,,,,,,,-78141000,,,-79888000,50227000,1896000,32837508,,,,78141000,5492000,-70862000,-2595000,9695000,,,-73457000,118461000,15213000,133674000,,-72649000,2834,35045000,2014-12-31,single,,,,
1416792,0001564590-15-001540,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,RLYP,RELYPSA INC,151839000,118461000,,,,15213000,,30264000,,,,,,,,-27082000,,,-27648000,16596000,635000,34368776,,,,27082000,3031000,-24052000,-1153000,3399000,,,-25205000,118461000,15213000,133674000,,-24051000,2834,35045000,2014-12-31,single,,,,
1416792,0001564590-15-003566,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,RLYP,RELYPSA INC,343626000,307941000,,,,14015000,,82771000,,,,,,,,-29267000,,,-29665000,15780000,482000,37829239,,,,29267000,1897000,-23697000,-2921000,3626000,,,-26618000,307941000,14015000,321956000,,-27370000,2834,41432000,2015-03-31,single,,1379000,,
1416792,0001564590-15-006441,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,RLYP,RELYPSA INC,320058000,273434000,,,,12867000,,43134000,,,,,,,,-38967000,,,-39257000,18627000,478000,41490003,,,,38967000,734000,-23828000,-1564000,4127000,,,-25392000,273434000,12867000,286301000,,-38233000,2834,41563000,2015-06-30,single,,2783000,,
1416792,0001564590-15-009357,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,RLYP,RELYPSA INC,315202000,227926000,,,,11510000,,94721000,,,,,,,,-51056000,,,-51468000,32391000,442000,41633410,,,,57646000,673000,-9041000,-2899000,5097000,,,-11940000,227926000,11510000,239436000,,-50383000,2834,41686000,2015-09-30,single,,4213000,,
1416792,0001564590-16-013394,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,RLYP,RELYPSA INC,278328000,184873000,,,,15592000,,63723000,8851000,,,,,,,-177886000,,,-178716000,93298000,1745000,40697896,,,,196436000,2772000,-110005000,-8945000,19288000,,,-118950000,184873000,15592000,200465000,,-175114000,2834,41974000,2015-12-31,single,,,,
1416792,0001564590-16-013394,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,RLYP,RELYPSA INC,278328000,184873000,,,,15592000,,63723000,8851000,,,,,,,-58596000,,,-58326000,26500000,343000,41785176,,,,70556000,-532000,-53439000,-1561000,6438000,,,-55000000,184873000,15592000,200465000,,-59128000,2834,41974000,2015-12-31,single,,,,
1416792,0001564590-16-017655,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,RLYP,RELYPSA INC,261384000,184234000,,,,14340000,,67741000,24873000,,,,,12382000,,-54597000,,,-54758000,16289000,410000,43527864,,,,66979000,641000,-80067000,-1103000,8043000,,,-81170000,184234000,14340000,198574000,,-53956000,2834,44714000,2016-03-31,single,,1379000,,
1416792,0001564590-16-022735,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,RLYP,RELYPSA INC,321577000,110920000,,,,,,90172000,31881000,,,,,5221000,,-65833000,,,-83616000,17535000,3901000,44768248,,,,,742000,-79431000,-947000,6942000,,,-80378000,110920000,,,,-65091000,2834,44826000,2016-06-30,single,,,,
