cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1757898,0001757898-19-000005,10-K,2019-05-30,2019-05-31,2018,FY,2019-03-31,annual,,STERIS PLC,5073071000,3177810000,2927542000,2322928000,604614000,1183227000,,220633000,208243000,,0,,,2782170000,1175427000,411465000,369470000,64394000,304051000,63038000,45015000,,,,,763962000,225921000,539505000,-189715000,23965000,-112503000,-81494000,349790000,250268000,1183227000,4361037000,414485000,637386000
1757898,0001757898-19-000005,10-K,2019-05-30,2019-05-31,2018,FY,2019-03-31,quarterly,,STERIS PLC,5073071000,3177810000,2927542000,2322928000,604614000,1183227000,,220633000,208243000,,0,,,768213000,334716000,,,,108745000,,,,,,,,,,,,,,,250268000,1183227000,4361037000,,
1757898,0001757898-19-000012,10-Q,2019-08-07,2019-08-08,2020,Q1,2019-06-30,quarterly,,STERIS PLC,5229723000,3236900000,2949508000,2347329000,602179000,1210003000,,238067000,233587000,,,,,696803000,305843000,110088000,99410000,14633000,84590000,15585000,10445000,,,,,195755000,47102000,109337000,-49794000,5537000,-28823000,-14886000,59543000,287392000,1210003000,4446903000,109855000,157190000
1757898,0001757898-19-000018,10-Q,2019-11-07,2019-11-08,2020,Q2,2019-09-30,quarterly,,STERIS PLC,5185717000,3228668000,2895441000,2319062000,576379000,1187195000,,225536000,236837000,,,,,736840000,318667000,126733000,117307000,22165000,94769000,16249000,10444000,,,,,191934000,49634000,150663000,-48374000,7739000,-31397000,-22981000,102289000,333227000,1187195000,4415863000,127751000,176367000
1757898,0001757898-20-000003,10-Q,2020-02-10,2020-02-11,2020,Q3,2019-12-31,quarterly,,STERIS PLC,5335581000,3382680000,2997670000,2403503000,594167000,1136964000,,199230000,252046000,,,,,774261000,331353000,142387000,133952000,29285000,104930000,16487000,9813000,,,,,188966000,49558000,131326000,-55481000,5586000,-31375000,-2454000,75845000,385010000,1136964000,4519644000,143765000,191945000
1757898,0001757898-20-000012,10-K,2020-05-29,2020-05-30,2019,FY,2020-03-31,annual,,STERIS PLC,5425582000,3393876000,2921558000,2356085000,565473000,1150521000,,319581000,248259000,,0,,,3030895000,1319923000,536973000,498681000,90876000,407605000,65546000,40279000,,,,,782950000,197235000,590559000,-214516000,23811000,-123034000,-51241000,376043000,472318000,1150521000,4544397000,538960000,734208000
1757898,0001757898-20-000012,10-K,2020-05-29,2020-05-30,2019,FY,2020-03-31,quarterly,,STERIS PLC,5425582000,3393876000,2921558000,2356085000,565473000,1150521000,,319581000,248259000,,0,,,822991000,364060000,,,,123316000,,,,,,,,,,,,,,,472318000,1150521000,4544397000,,
1757898,0001757898-20-000022,10-Q,2020-08-07,2020-08-08,2021,Q1,2020-06-30,quarterly,,STERIS PLC,5363927000,3474664000,2923315000,2371789000,551526000,1022156000,,255627000,276970000,,,,,668932000,285568000,114001000,106798000,18674000,88190000,16231000,9492000,,,,,171567000,48954000,134122000,-66861000,5962000,-31471000,-14296000,67261000,551349000,1022156000,4496820000,116290000,162955000
1757898,0001757898-20-000028,10-Q,2020-11-06,2020-11-07,2021,Q2,2020-09-30,quarterly,STE,STERIS PLC,5492567000,3647145000,2967978000,2417956000,550022000,1020554000,,312028000,278593000,,,,,756132000,330037000,141263000,133786000,27778000,105858000,16143000,8665000,,,,,188774000,54418000,161951000,-43885000,7939000,-34089000,-138000,118066000,679167000,1020554000,4667699000,142451000,195681000
1757898,0001757898-21-000007,10-Q,2021-02-09,2021-02-10,2021,Q3,2020-12-31,quarterly,STE,STERIS PLC,6580780000,3866990000,3970455000,2926551000,1043904000,1713199000,,252502000,294132000,,,,,808924000,345861000,147030000,139430000,24842000,114501000,16438000,8899000,,,,,198831000,56821000,205712000,-53751000,6023000,-34136000,-127000,151961000,-103465000,1713199000,5580189000,148329000,203851000
