cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1500554,0001144204-11-046159,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",24000,-2420000,,,,,,,,,,,,,,,,,-99000,,,,,,,99000,,,,,,,,-2420000,,,,,6798,29000,2011-06-30,single,,,,
1500554,0001144204-11-063026,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",20000,-2754000,,,,,,,,,,,,,,,,,-89000,,,,,,,89000,,-37000,,5000,,,,-2754000,,,,,6798,29000,2011-09-30,single,,,,
1500554,0001445305-12-000382,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,annual,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",36000,-3719000,,,,,,,,,0,,,0,,,,,-313000,,,,,,,313000,,-260000,,51000,,,,-3719000,,,,,6798,33056,2011-12-31,single,,,,
1500554,0001445305-12-000382,10-K,2012-02-21,2012-02-22,2011,FY,2011-12-31,quarterly,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",36000,-3719000,,,,,,,,,0,,,,,,,,-109000,,,,,,,109000,,-126000,,41000,,,,-3719000,,,,,6798,33056,2011-12-31,single,,,,
1500554,0001500554-12-000006,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",2142000,-2269000,,,,,,2106000,,,0,,,0,,,,,-106000,,,,,,,106000,,-91000,,5000,,,,-2269000,,,,,6798,,,,,,,
1500554,0001500554-12-000009,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",22620000,-2891000,,,,,,40000,,,0,,,112000,,-576000,,,-665000,,89000,301023,,,,688000,178000,-411000,,-1000,,,,-2891000,,,,-398000,6798,345507,2012-06-30,single,,,,
1500554,0001500554-12-000014,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",23177000,-2770000,,,,,,1023000,,,0,,,518000,,-82000,,,-431000,,349000,369628.47,,,,600000,455000,85000,,9000,,,,-2770000,,,,373000,6798,476750,2012-09-30,single,,,261000,194000
1500554,0001500554-13-000004,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,ARCT,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",55724000,-1322000,,,,,,278000,,,0,,,1266000,,-1369000,,,-2202000,,833000,358267,,,,2635000,1108000,187000,,15000,-121000,,,-1322000,,,,-261000,6798,800000,2012-12-31,single,,,657000,451000
1500554,0001500554-13-000004,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,ARCT,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",55724000,-1322000,,,,,,278000,,,0,,,636000,,-605000,,,-1000000,,395000,683789,,,,1241000,475000,604000,,2000,-75000,,,-1322000,,,,-130000,6798,800000,2012-12-31,single,,,282000,193000
1500554,0001500554-13-000007,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",58914000,1267000,,,,,,4444000,,,0,,,1397000,,-262000,,,-1052000,,790000,3474063,,,,1659000,1145000,521000,,7000,-103000,,,1267000,,,,883000,6798,1343079,2013-03-31,single,,,658000,487000
1500554,0001500554-13-000011,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",58932000,14084000,,,,,,5397000,,,0,,,1386000,,-180000,,,-1051000,,741000,2063622,,,,1566000,1090000,1110000,,63000,-166000,,,14084000,,,,910000,6798,3019143,2013-06-30,single,,,638000,452000
1500554,0001500554-13-000016,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,,"AMERICAN REALTY CAPITAL - RETAIL CENTERS OF AMERICA, INC.",111122000,26651000,,,,,,3202000,,,0,,,1694000,,-1064000,,,-1510000,,446000,3785878,,,,2758000,1067000,133000,,-43000,-315000,,,26651000,,,,3000,6798,4748083,2013-09-30,single,,,629000,436000
