cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1163668,0001140361-19-011449,10-Q,2019-06-24,2019-06-25,2019,Q1,2019-03-31,quarterly,SPFI,"SOUTH PLAINS FINANCIAL, INC.",2745997000,160370000,,,,,,339410000,,,,2304929000,,,,,5977000,1204000,4773000,,7458000,,32004000,24546000,608000,,1252000,29329000,-1032000,,0,,28297000,160370000,,,13435000,,6022,14771520,2019-03-31,single,,18915000,,
1163668,0001140361-19-015043,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,SPFI,"SOUTH PLAINS FINANCIAL, INC.",2777170000,291113000,,,,,,408116000,,,,2281858000,,,,,7735000,1655000,6080000,,7672000,,32509000,24837000,875000,,1222000,-7670000,-1374000,,0,,-9044000,291113000,,,15407000,,6022,17978520,2019-06-30,single,,8810000,,
1163668,0001140361-19-020397,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,SPFI,"SOUTH PLAINS FINANCIAL, INC.",2795582000,299027000,2464000,,,,,244645000,,,,2285974000,,,,,10235000,1977000,8258000,,7097000,,33665000,26568000,420000,,1259000,811000,-861000,265000,-539000,,-50000,296563000,,,17332000,,6022,18004323,2019-09-30,single,,9855000,,
1163668,0001140361-20-006857,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,annual,SPFI,"SOUTH PLAINS FINANCIAL, INC.",3237167000,306182000,27389000,18757000,8632000,,,158099000,,,,2696857000,,,,,36701000,7481000,29220000,,28367000,,132942000,104575000,2799000,,5225000,30484000,-3997000,853000,-1079000,,26487000,278793000,,,65068000,,6022,,,,,37165000,,
1163668,0001140361-20-006857,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,quarterly,SPFI,"SOUTH PLAINS FINANCIAL, INC.",3237167000,306182000,27389000,18757000,8632000,,,158099000,,,,2696857000,,,,,12754000,2645000,10109000,,6140000,,34764000,28624000,896000,,1492000,8014000,-730000,446000,-540000,,7284000,278793000,,,18894000,,6022,,,,,37165000,,
1163668,0001140361-20-011557,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,SPFI,"SOUTH PLAINS FINANCIAL, INC.",3216563000,326890000,28181000,19968000,8213000,,,136062000,,,,2665848000,,,,,8829000,1746000,7083000,,5538000,,35737000,30199000,6234000,,1606000,4315000,-1156000,310000,-541000,,3159000,298709000,,,14367000,,6022,18056014,2020-03-31,single,,17400000,,
1163668,0001140361-20-018402,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,SPFI,"SOUTH PLAINS FINANCIAL, INC.",3584532000,336534000,28414000,19968000,8446000,,,256101000,,,,2947837000,,,,,7004000,1389000,5615000,,3559000,,34007000,30448000,13133000,,1651000,-12895000,-1246000,31000,-542000,,-14141000,308120000,,,10563000,,6022,18059174,2020-06-30,single,,9565000,,
1163668,0001140361-20-024737,10-Q,2020-11-06,2020-11-07,2020,Q3,2020-09-30,quarterly,SPFI,"SOUTH PLAINS FINANCIAL, INC.",3542666000,352568000,27502000,19508000,7994000,,,290885000,,,,2943802000,,,,,20878000,4147000,16731000,,3230000,,34503000,31273000,6062000,,1678000,42425000,-757000,625000,-541000,0,41668000,325066000,,,24108000,,6022,18059174,2020-09-30,single,,7765000,,
1163668,0001140361-21-008218,10-K,2021-03-11,2021-03-12,2020,FY,2020-12-31,annual,SPFI,"SOUTH PLAINS FINANCIAL, INC.",3599160000,370048000,27070000,19508000,7562000,,,300307000,,,,2974351000,,,,,56603000,11250000,45353000,,15946000,,138231000,122285000,25570000,,6575000,5627000,-3310000,1272000,-2528000,-293000,2317000,342978000,,,72549000,,6022,,,,,26550000,,
1163668,0001140361-21-008218,10-K,2021-03-11,2021-03-12,2020,FY,2020-12-31,quarterly,SPFI,"SOUTH PLAINS FINANCIAL, INC.",3599160000,370048000,27070000,19508000,7562000,,,300307000,,,,2974351000,,,,,19892000,3968000,15924000,,3619000,,33984000,30365000,141000,,1640000,-28218000,-151000,306000,-904000,-232000,-28369000,342978000,,,23511000,,6022,,,,,26550000,,
