cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1667313,0001213900-16-014195,10-Q,2016-06-14,2016-06-15,2016,Q3,2016-04-30,quarterly,ZEDG,"ZEDGE, INC.",10570000,8432000,2478000,2478000,,,,3976000,,,,,,2573000,,243000,372000,46000,326000,,,9186000,,-1000,,,153000,,,,,,,5954000,,,,396000,7372,8229000,2016-04-30,class_sum,,,,,instance,2016-06-14
1667313,0001213900-16-017726,10-K,2016-10-26,2016-10-27,2016,FY,2016-07-31,annual,ZEDG,"ZEDGE, INC.",12433000,10596000,2361000,2361000,,,,5978000,,,,,,11113000,,1173000,1126000,143000,983000,,,9279000,,2000,,,605000,1842000,,166000,,,,8235000,,,,1778000,7372,9344000,2016-07-31,class_sum,,,,,instance,2016-10-26
1667313,0001213900-16-017726,10-K,2016-10-26,2016-10-27,2016,FY,2016-07-31,quarterly,ZEDG,"ZEDGE, INC.",12433000,10596000,2361000,2361000,,,,5978000,,,,,,2452000,,-770000,-788000,-9000,-779000,,,,,0,,,135000,-628000,,156000,,,,8235000,,,,-635000,7372,9344000,2016-07-31,class_sum,,,,,instance,2016-10-26
1667313,0001213900-16-019357,10-Q,2016-12-13,2016-12-14,2017,Q1,2016-10-31,quarterly,ZEDG,"ZEDGE, INC.",12917000,10927000,2411000,2411000,,,,5983000,,,,,,2383000,,113000,164000,1000,163000,,,10458000,,1000,,,138000,215000,,27000,,,,8516000,,,,251000,7372,9390000,2016-10-31,class_sum,,,,,instance,2016-12-13
1667313,0001213900-17-002515,10-Q,2017-03-17,2017-03-18,2017,Q2,2017-01-31,quarterly,ZEDG,"ZEDGE, INC.",12675000,10743000,2403000,2403000,,,,5604000,,,,,,2572000,,-338000,-348000,-22000,-326000,,,9413000,,7000,,,184000,-10000,,116000,,,,8340000,,,,-154000,7372,9639000,2017-01-31,class_sum,,,,,instance,2017-03-17
1667313,0001213900-17-006458,10-Q,2017-06-14,2017-06-15,2017,Q3,2017-04-30,quarterly,ZEDG,"ZEDGE, INC.",12487000,10469000,2325000,2325000,,,,5082000,,,,,,2530000,,-193000,-239000,0,-239000,,,9595000,,6000,,,166000,-18000,,66000,,,,8144000,,,,-27000,7372,9648000,2017-04-30,class_sum,,,,,instance,2017-06-14
1667313,0001213900-17-011082,10-K,2017-10-30,2017-10-31,2017,FY,2017-07-31,annual,ZDGE,"ZEDGE, INC.",12531000,10622000,2518000,2518000,,,,4580000,,,,,,10031000,,-683000,-627000,-16000,-611000,,,9467000,,19000,,,643000,-97000,,275000,,,,8104000,,,,-40000,7372,9648000,2017-07-31,class_sum,,,,,instance,2017-10-30
1667313,0001213900-17-011082,10-K,2017-10-30,2017-10-31,2017,FY,2017-07-31,quarterly,ZDGE,"ZEDGE, INC.",12531000,10622000,2518000,2518000,,,,4580000,,,,,,2546000,,-264000,-203000,5000,-208000,,,,,5000,,,156000,-284000,,66000,,,,8104000,,,,-108000,7372,9648000,2017-07-31,class_sum,,,,,instance,2017-10-30
1667313,0001213900-17-013249,10-Q,2017-12-14,2017-12-15,2018,Q1,2017-10-31,quarterly,ZDGE,"ZEDGE, INC.",12371000,9980000,2437000,2437000,,,,4163000,,,,,,2659000,,-842000,-834000,-14000,-820000,,,9658000,,9000,,,157000,106000,,73000,,,,7543000,,,,-685000,7372,9967000,2017-10-31,class_sum,,,,,instance,2017-12-14
1667313,0001213900-18-002965,10-Q,2018-03-14,2018-03-15,2018,Q2,2018-01-31,quarterly,ZDGE,"ZEDGE, INC.",12566000,10336000,2586000,2586000,,,,4160000,,,,,,3045000,,-122000,-161000,12000,-173000,,,9749000,,4000,,,225000,147000,,199000,,,,7750000,,,,103000,7372,10057000,2018-01-31,class_sum,,,,,instance,2018-03-14
