cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
316793,0000316793-10-000015,10-Q,2010-11-05,2010-11-06,2011,Q1,2010-09-30,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1478003000,1217583000,88683000,74955000,13728000,,,229682000,187574000,,,,,280867000,108824000,31601000,31698000,-1800000,33498000,27560000,-1409000,70483000,,,,,18943000,37646000,-22731000,4365000,,-20031000,14915000,1128900000,,,30289000,50544000,3674,,,,,,,1219000,instance,2010-11-05
316793,0000316793-11-000013,10-Q,2011-01-31,2011-02-01,2011,Q2,2010-12-31,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1541337000,1264541000,87440000,74955000,12485000,,,249301000,223162000,,,,,281744000,121011000,44612000,47056000,3127000,43929000,28544000,-4152000,70235000,,,,,19638000,55392000,-32944000,3660000,,-4887000,22448000,1177101000,,,42904000,64250000,3674,,,,,,,1242000,instance,2011-01-31
316793,0000316793-11-000018,10-Q,2011-05-02,2011-05-03,2011,Q3,2011-03-31,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1590601000,1316097000,161437000,121680000,39757000,,,269154000,240648000,,,,,296717000,117183000,41564000,45606000,-3879000,49485000,30733000,-2694000,70601,,,,,18981000,3873000,-38032000,3353000,,-7657000,-34159000,1154660000,,,42912000,60545000,3674,,,,,,,1695000,instance,2011-05-02
316793,0000316793-11-000025,10-K,2011-08-22,2011-08-23,2011,FY,2011-06-30,annual,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1670984000,1357912000,158515000,121570000,36945000,,,298731000,250174000,,0,,,1176577000,464892000,148396000,157792000,-8754000,166546000,119339000,,70523000,,,,,77137000,161889000,-146345000,15614000,,-32574000,15544000,1199397000,,,,225533000,3674,69899825,2011-06-30,single,,,,,instance,2011-08-22
316793,0000316793-11-000025,10-K,2011-08-22,2011-08-23,2011,FY,2011-06-30,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1670984000,1357912000,158515000,121570000,36945000,,,298731000,250174000,,0,,,317249000,117874000,30619000,33432000,-6202000,39634000,32502000,,70522000,,,,,19575000,64978000,-52638000,4236000,,1000,12340000,1199397000,,,,50194000,3674,69899825,2011-06-30,single,,,,,instance,2011-08-22
316793,0000316793-11-000034,10-Q,2011-11-04,2011-11-05,2012,Q1,2011-09-30,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1642518000,1347454000,155900000,121570000,34330000,,,264539000,282927000,,,,,302741000,114838000,30204000,28210000,6247000,21963000,33028000,,70285000,,,,,19523000,16600000,-45245000,3707000,,-23576000,-28645000,1191554000,,,,49727000,3674,,,,,,,,instance,2011-11-04
316793,0000316793-12-000009,10-Q,2012-02-03,2012-02-04,2012,Q2,2011-12-31,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1607645000,1344171000,153961000,121570000,32391000,,,271489000,308896000,,,,,230078000,81419000,-3305000,-5230000,1107000,-6337000,32227000,,69046000,,,,,20670000,-19395000,-26602000,4262000,,0,-45997000,1190210000,,,,17365000,3674,,,,,,,,instance,2012-02-03
316793,0000316793-12-000013,10-Q,2012-05-04,2012-05-05,2012,Q3,2012-03-31,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1600827000,1354751000,151864000,121570000,30294000,,,217500000,307269000,,,,,248094000,73962000,-7101000,-7008000,-4518000,-2490000,34798000,,69104,,,,,21893000,-14467000,-24677000,4140000,,0,-39144000,1202887000,,,,14792000,3674,,,,,,,,instance,2012-05-04
316793,0000316793-12-000027,10-K,2012-08-23,2012-08-24,2012,FY,2012-06-30,annual,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1531823000,1276327000,80725000,52149000,28576000,,,305423000,294702000,,0,,,1050588000,340023000,-67873000,-71807000,-16757000,-55050000,135105000,,69270000,,,,,84951000,41051000,-128083000,16141000,,-26720000,-87032000,1195602000,,,,17078000,3674,69231006,2012-06-30,single,,,,,instance,2012-08-23
316793,0000316793-12-000027,10-K,2012-08-23,2012-08-24,2012,FY,2012-06-30,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1531823000,1276327000,80725000,52149000,28576000,,,305423000,294702000,,0,,,269675000,69804000,-87671000,-87779000,-19593000,-68186000,35052000,,69157000,,,,,22865000,58313000,-31559000,4032000,,-3144000,26754000,1195602000,,,,-64806000,3674,69231006,2012-06-30,single,,,,,instance,2012-08-23
316793,0000316793-12-000034,10-Q,2012-11-02,2012-11-03,2013,Q1,2012-09-30,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1486923000,1255793000,79045000,52149000,26896000,,,279815000,283516000,,,,,252492000,70541000,-20849000,-21825000,6950000,-28775000,33449000,,69283000,,,,,22687000,6539000,-21986000,5739000,,-5210000,-15447000,1176748000,,,,1838000,3674,,,,,,,,instance,2012-11-02
316793,0000316793-13-000006,10-Q,2013-01-29,2013-01-30,2013,Q2,2012-12-31,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1450313000,1229492000,77365000,52149000,25216000,,,366656000,260717000,,,,,223822000,49089000,-34740000,-35143000,-2421000,-32722000,32125000,,69144000,,,,,23088000,41925000,-26054000,5378000,,0,15871000,1152127000,,,,-11652000,3674,,,,,,,,instance,2013-01-29
316793,0000316793-13-000012,10-Q,2013-04-30,2013-05-01,2013,Q3,2013-03-31,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1411934000,1204606000,75702000,52149000,23553000,,,386994000,231703000,,,,,224268000,54408000,-20031000,-19645000,1600000,-21245000,28876000,,69273000,,,,,22787000,33167000,-12884000,5297000,,0,20283000,1128904000,,,,2756000,3674,,,,,,,,instance,2013-04-30
316793,0000316793-13-000024,10-K,2013-08-20,2013-08-21,2013,FY,2013-06-30,annual,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1453212000,1211318000,74072000,52149000,21923000,,,443490000,232315000,,0,,,977035000,257105000,-75383000,-76830000,11990000,-88820000,127093000,,69385000,,,,,91187000,139396000,-72605000,21560000,,-5210000,66791000,1137246000,,,,15804000,3674,70399081,2013-06-30,single,,,,,instance,2013-08-20
316793,0000316793-13-000024,10-K,2013-08-20,2013-08-21,2013,FY,2013-06-30,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1453212000,1211318000,74072000,52149000,21923000,,,443490000,232315000,,0,,,276453000,83067000,237000,-217000,5861000,-6078000,32643000,,69785000,,,,,22625000,57765000,-11681000,5146000,,0,46084000,1137246000,,,,22862000,3674,70399081,2013-06-30,single,,,,,instance,2013-08-20
316793,0000316793-13-000030,10-Q,2013-10-31,2013-11-01,2014,Q1,2013-09-30,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1497465000,1253117000,72442000,52149000,20293000,,,468120000,243754000,,,,,269750000,95311000,16356000,15595000,6872000,8723000,32173000,,71664000,,,,,22073000,24810000,-11918000,6862000,,0,12892000,1180675000,,,,38429000,3674,,,,,,,,instance,2013-10-31
316793,0000316793-14-000006,10-Q,2014-01-30,2014-01-31,2014,Q2,2013-12-31,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1525832000,1290642000,70812000,52149000,18663000,,,498487000,247740000,,,,,269965000,97965000,17807000,16290000,-1631000,17921000,32786000,,72163000,,,,,21470000,33413000,-10714000,6627000,,0,22699000,1219830000,,,,39277000,3674,,,,,,,,instance,2014-01-30
316793,0000316793-14-000012,10-Q,2014-05-01,2014-05-02,2014,Q3,2014-03-31,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1545640000,1316498000,69207000,52149000,17058000,,,541288000,241982000,,,,,269269000,100134000,19170000,18691000,-449000,19140000,32710000,,72728000,,,,,21850000,51568000,-13204000,6538000,,-2598000,38364000,1247291000,,,,41020000,3674,,,,,,,,instance,2014-05-01
316793,0000316793-14-000021,10-K,2014-08-20,2014-08-21,2014,FY,2014-06-30,annual,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1565540000,1327646000,67652000,52149000,15503000,,,588922000,230011000,,0,,,1106571000,399208000,73984000,70986000,12253000,58733000,130848000,,72549000,,,,,87210000,180086000,-44111000,26494000,,-12610000,135975000,1259994000,,,,161194000,3674,71520121,2014-06-30,single,,,,6420000,instance,2014-08-20
316793,0000316793-14-000021,10-K,2014-08-20,2014-08-21,2014,FY,2014-06-30,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1565540000,1327646000,67652000,52149000,15503000,,,588922000,230011000,,0,,,297587000,105798000,20651000,20410000,7461000,12949000,33179000,,72874000,,,,,21817000,70295000,-8275000,6467000,,-10012000,62020000,1259994000,,,,42468000,3674,71520121,2014-06-30,single,,,,1555000,instance,2014-08-20
316793,0000316793-14-000028,10-Q,2014-10-29,2014-10-30,2015,Q1,2014-09-30,quarterly,IRF,INTERNATIONAL RECTIFIER CORP /DE/,1585348000,1335468000,66097000,52149000,13948000,,,658989000,233985000,,,,,286988000,108798000,17959000,31290000,5360000,25930000,34392000,,72973000,,,,,21375000,65151000,-11993000,8079000,,,53158000,1269371000,,,,39334000,3674,,,,,,,1555000,instance,2014-10-29
