cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1438943,0001393905-11-000638,10-Q/A,2011-09-12,2011-09-13,2011,Q1,2011-06-30,quarterly,LDMI,LEGEND MINING INC.,1006,-94202,,,,,,394,,,,,,,,-7703,-8940,,-8940,,-1237,,,,,,,-10202,,,,,,-94202,,,-10177,,1000,7350000,2011-06-30,single,,,,
1438943,0001393905-11-000778,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,LDMI,STEVIA FIRST CORP.,58146,-178561,,,,,,54519,,,,,,,,-81708,-84359,,-84359,,-2651,,,,,,,-45875,,,,,,-178561,,,-87010,,1000,,,,,,,
1438943,0001393905-12-000063,10-Q,2012-02-14,2012-02-15,2011,Q3,2011-12-31,quarterly,STVF,STEVIA FIRST CORP.,19847,-222292,,,,,,16611,,,,,,,,-39386,-43732,,-43732,,-2915,,,,,,,-52908,,,,,,-222292,,,-46647,,1000,51450000,2011-12-31,single,,,,
1438943,0001393905-12-000370,10-K,2012-07-13,2012-07-14,2011,FY,2012-03-31,annual,STVF,STEVIA FIRST CORP.,534906,-49231,,,,,,532206,,,,,,,,-1300430,-1321253,,-1321253,,-18300,51451096,,,,,,-208727,38091,979880,,,-170636,-49231,,,-1339553,,1000,51650000,2012-03-31,single,,,,
1438943,0001393905-12-000370,10-K,2012-07-13,2012-07-14,2011,FY,2012-03-31,quarterly,STVF,STEVIA FIRST CORP.,534906,-49231,,,,,,532206,,,,,,,,-1172238,-1184223,,-1184223,,-11497,,,,,,,-99742,,,,,,-49231,,,-1195720,,1000,51650000,2012-03-31,single,,,,
1438943,0001393905-12-000458,10-Q/A,2012-08-20,2012-08-21,2012,Q1,2012-06-30,quarterly,STVF,STEVIA FIRST CORP.,1148113,366919,,,,,,892146,,,,,,,,-401670,-426508,,-426508,,-24937,51954871,,,,,,-515055,16997,168650,,,-498058,366919,,,-451445,,1000,52389008,2012-06-30,single,,,,
1438943,0001144204-13-009751,10-K/A,2013-02-15,2013-02-16,2011,FY,2012-03-31,annual,STVF,STEVIA FIRST CORP.,534906,-49231,,,,,,532206,,,,,,0,,-1300430,,,-1321253,,18300,51451096,,,,,,-241890,,979880,,,,-49231,,,,,1000,51650000,2012-03-31,single,,,,
1438943,0001144204-13-009751,10-K/A,2013-02-15,2013-02-16,2011,FY,2012-03-31,quarterly,STVF,STEVIA FIRST CORP.,534906,-49231,,,,,,532206,,,,,,,,-1172238,,,-1184223,,25103,,,,,,,-132905,,,,,,-49231,,,,,1000,51650000,2012-03-31,single,,,,
1438943,0001144204-13-009762,10-Q,2013-02-15,2013-02-16,2012,Q3,2012-12-31,quarterly,STVF,STEVIA FIRST CORP.,791290,-379636,,,,,,595963,,,,,,0,,-673313,,,-586758,41657,69468,53843290,,,,673313,,,,,,,,-379636,,,,,1000,53874824,2012-12-31,single,,,,
1438943,0001144204-13-030555,10-K,2013-05-20,2013-05-21,2012,FY,2013-03-31,annual,STVF,STEVIA FIRST CORP.,539473,-568106,,,,,,392483,,,,,,0,,-2548969,,,-2742522,254722,346912,53370064,,,,,,-1646723,,833143,,,,-568106,,,,,1000,55659102,2013-03-31,single,,,,
1438943,0001144204-13-030555,10-K,2013-05-20,2013-05-21,2012,FY,2013-03-31,quarterly,STVF,STEVIA FIRST CORP.,539473,-568106,,,,,,392483,,,,,,0,,-636530,,,-970487,123975,224491,,,,,,,-381480,,124767,,,,-568106,,,,,1000,55659102,2013-03-31,single,,,,
1438943,0001144204-13-045223,10-Q,2013-08-13,2013-08-14,2013,Q1,2013-06-30,quarterly,STVF,STEVIA FIRST CORP.,1281671,-949837,,,,,,1166254,,,,,,0,,-890585,,,-899305,123239,193741,56036546,,,,890585,,-359479,,422099,,,,-949837,,,,,1000,59784168,2013-06-30,single,,,,
1438943,0001144204-13-058831,10-Q,2013-11-05,2013-11-06,2013,Q2,2013-09-30,quarterly,STVF,STEVIA FIRST CORP.,637208,-1459714,,,,,,551318,,,,,,0,,-833424,,,-781680,100156,41346,59784168,,,,833424,,-614936,,271803,,,,-1459714,,,,,1000,59884168,2013-09-30,single,,,,
