cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1434737,0001391609-13-000086,10-Q,2013-02-14,2013-02-15,2011,Q3,2011-09-30,quarterly,SRSG,SEARS OIL & GAS,107,-22399,,,,,,107,,,,,,,,,,,-927,,862,,,,,927,,,,,,,,-22399,,,,
1434737,0001391609-13-000088,10-K,2013-02-14,2013-02-15,2011,FY,2011-12-31,annual,SRSG,SEARS OIL & GAS,102,-23417,,,,,,102,,,,,,,,,,,-4100,,3450,,,,,4100,,-100,,,,,,-23417,,,,
1434737,0001391609-13-000088,10-K,2013-02-14,2013-02-15,2011,FY,2011-12-31,quarterly,SRSG,SEARS OIL & GAS,102,-23417,,,,,,102,,,,,,,,,,,-1018,,863,,,,,1018,,-5,,,,,,-23417,,,,
1434737,0001391609-13-000097,10-Q,2013-02-20,2013-02-21,2012,Q1,2012-03-31,quarterly,SRSG,SEARS OIL & GAS,0,-24581,,,,,,,,,,,,,,,,,-1164,,862,,,,,1164,,-102,,,,,,-24581,,,,
1434737,0001391609-13-000099,10-Q,2013-02-20,2013-02-21,2012,Q2,2012-06-30,quarterly,SRSG,SEARS OIL & GAS,8965,-25974,,,,,,8965,,,,,,,,,,,-1393,,863,,,,,1393,,-380,,,,,,-25974,,,,
1434737,0001391609-13-000101,10-Q,2013-02-20,2013-02-21,2012,Q3,2012-09-30,quarterly,SRSG,SEARS OIL & GAS,310,-31341,,,,,,310,,,,,,,,,,,-5367,,862,,,,,5367,,-5155,,,,,,-31341,,,,
1434737,0001391609-13-000223,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,SRSG,SEARS OIL & GAS,9995,-47254,,,,,,9995,,,,,,0,,,,0,-23837,,3450,,,,,23837,,-19897,,,,,,-47254,,,,
1434737,0001391609-13-000223,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,SRSG,SEARS OIL & GAS,9995,-47254,,,,,,9995,,,,,,,,,,,-15913,,863,,,,,15913,,-14260,,,,,,-47254,,,,
1434737,0000721748-13-000126,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,SRSGD,SEARS OIL & GAS,2250,-60209,,,,,,2250,,,,,,0,,,,0,-12955,,1519,,,,,12955,,-5145,,,,,,-60209,,,,
1434737,0000721748-13-000450,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,SRSGD,SEARS OIL & GAS,27,-71816,,,,,,27,,,,,,0,,,,0,-11607,,1548,,,,,11607,,-5788,,,,,,-71816,,,,
1434737,0000721748-13-000765,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,SRSGD,SEARS OIL & GAS,48,-76225,,,,,,48,,,,,,0,,,,0,-4409,,1549,,,,,4409,,-2729,,,,,,-76225,,,,
1434737,0001551163-14-000037,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,annual,SOAG,SEARS OIL & GAS,18,-81088,,,,,,18,,,,,,,,,,,-33834,,6164,,,,,33834,,-19892,,,,,,-81088,,,,
1434737,0001551163-14-000037,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,quarterly,SOAG,SEARS OIL & GAS,18,-81088,,,,,,18,,,,,,,,,,,-4863,,1548,,,,,4863,,-6230,,,,,,-81088,,,,
1434737,0001551163-14-000105,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,SOAG,SEARS OIL & GAS,17049,-94524,,,,,,17049,,,,,,,,,,,-13436,,6209,,,,,13436,,-354,,,,,,-94524,,,,
1434737,0001551163-14-000236,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,SOAG,SEARS OIL & GAS,354,-103781,,,,,,354,,,,,,,,,,,-10038,,3831,,,,,10038,,-15105,,,,,,-103781,,,,
1434737,0001551163-14-000321,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,SOAG,SEARS OIL & GAS,3454,-117951,,,,,,3454,,,,,,,,,,,-14170,,4049,,,,,14170,,-11504,,,,,,-117951,,,,
1434737,0001551163-15-000087,10-K,2015-04-13,2015-04-14,2014,FY,2014-12-31,annual,SOAG,SEARS OIL & GAS,376,-134870,,,,,,376,,,,,,,,,,,-53782,,17603,,,,,53782,,-37378,,,,,,-134870,,,,
1434737,0001551163-15-000087,10-K,2015-04-13,2015-04-14,2014,FY,2014-12-31,quarterly,SOAG,SEARS OIL & GAS,376,-134870,,,,,,376,,,,,,,,,,,-16919,,4295,,,,,16919,,-10415,,,,,,-134870,,,,
1434737,0001551163-15-000121,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,SOAG,SEARS OIL & GAS,234,-141442,,,,,,234,,,,,,,,,,,-6572,,-4675,,,,,1897,,-1642,,,,,,-141442,,,,
1434737,0001551163-15-000174,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,SOAG,SEARS OIL & GAS,662,-165906,,,,,,662,,,,,,,,,,,-24464,,,,,,,19005,,-19754,,,,,,-165906,,,,
1434737,0001551163-15-000244,10-Q,2015-10-30,2015-10-31,2015,Q3,2015-09-30,quarterly,SOAG,SEARS OIL & GAS,5919,-179423,,,,,,5919,,,,,,,,,,,-13517,,,,,,,7454,,-11553,,,,,,-179423,,,,
1434737,0001551163-16-000335,10-K,2016-04-13,2016-04-14,2015,FY,2015-12-31,annual,SOAG,SEARS OIL & GAS,1119,-189630,,,,,,1119,,,,,,,,,,,-54760,,,,,,,32379,,-37749,,,,,,-189630,,,,
1434737,0001551163-16-000335,10-K,2016-04-13,2016-04-14,2015,FY,2015-12-31,quarterly,SOAG,SEARS OIL & GAS,1119,-189630,,,,,,1119,,,,,,,,,,,-10207,,,,,,,4023,,-4800,,,,,,-189630,,,,
1434737,0001551163-16-000380,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,SOAG,SEARS OIL & GAS,735,-208969,,,,,,735,,,,,,,,,,,-19339,,-6549,,,,,12790,,-11884,,,,,,-208969,,,,
1434737,0001551163-16-000452,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,SOAG,SEARS OIL & GAS,470,-229096,,,,,,470,,,,,,,,,,,-20127,,-7097,,,,,13030,,-4015,,,,,,-229096,,,,
1434737,0001551163-16-000514,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,SOAG,SEARS OIL & GAS,2330,-240009,,,,,,2330,,,,,,,,,,,-10913,,-7357,,,,,3556,,-9815,,,,,,-240009,,,,
1434737,0001551163-17-000066,10-K,2017-04-13,2017-04-14,2016,FY,2016-12-31,annual,SEARS,SEARS OIL & GAS,93,-253221,,,,,,93,,,,,,,,,,,-63591,,-28620,,,,,34971,,-28751,,,,,,-253221,,,,
1434737,0001551163-17-000066,10-K,2017-04-13,2017-04-14,2016,FY,2016-12-31,quarterly,SEARS,SEARS OIL & GAS,93,-253221,,,,,,93,,,,,,,,,,,-13212,,-7617,,,,,5595,,-3037,,,,,,-253221,,,,
1434737,0001551163-17-000084,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,SOAG,SEARS OIL & GAS,51,-263728,,,,,,51,,,,,,,,,,,-10507,,-7840,,,,,2667,,-2142,,,,,,-263728,,,,
1434737,0001551163-17-000136,10-Q,2017-08-04,2017-08-05,2017,Q2,2017-06-30,quarterly,SOAG,SEARS OIL & GAS,93,-283774,,,,,,93,,,,,,,,,,,-20046,,-8528,,,,,11518,,-6058,,,,,,-283774,,,,
1434737,0001551163-17-000177,10-Q,2017-11-14,2017-11-15,2017,Q2,2017-06-30,quarterly,SOAG,SEARS OIL & GAS,93,-283774,,,,,,93,,,,,,,,,,,-20046,,-8528,,,,,11518,,-6058,,,,,,-283774,,,,
1434737,0001551163-18-000008,10-Q/A,2018-01-31,2018-02-01,2017,Q3,2017-09-30,quarterly,SOAG,SEARS OIL & GAS,271,-221158,,,,,,271,,,,,,,,,,,-16114,,-7400,,,,,8714,,-11767,,,,,,-221158,,,,
1434737,0001551163-18-000062,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,annual,SEARS,SEARS OIL & GAS,534,-234084,,,,,,534,,,,,,,,,,,-224387,,-28763,,,,,30830,,-23704,,78730,,,,-234084,,,,
1434737,0001551163-18-000062,10-K,2018-04-17,2018-04-18,2017,FY,2017-12-31,quarterly,SEARS,SEARS OIL & GAS,534,-234084,,,,,,534,,,,,,,,,,,-177720,,-4995,,,,,7931,,-3737,,,,,,-234084,,,,
1434737,0001551163-18-000091,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,SOAG,SEARS OIL & GAS,667,-247118,,,,,,667,,,,,,,,,,,-13034,,-5182,,,,,7852,,-9142,,,,,,-247118,,,,
1434737,0001551163-18-000126,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,SOAG,SEARS OIL & GAS,64,-268660,,,,,,64,,,,,,,,,,,-21542,,-5360,,,,,16182,,-3203,,,,,,-268660,,,,
1434737,0001551163-18-000206,10-Q,2018-11-19,2018-11-20,2018,Q3,2018-09-30,quarterly,SOAG,SEARS OIL & GAS,611485,-255827,,,,,,186485,150000,,,,,,,,,,-67169,,-5967,,,,,61202,,-55379,,,,,,-255827,,,,
1434737,0001551163-19-000037,10-Q/A,2019-02-15,2019-02-16,2018,Q3,2018-09-30,quarterly,STII,"SPIRITS TIME INTERNATIONAL, INC.",611485,-255827,,,,,,186485,150000,,,,,,,,,,-67169,,-5967,,,,,61202,,-55379,,,,,,-255827,,,,
