cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1192448,0001558370-15-001652,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,GKOS,GLAUKOS CORP,128172000,94791000,11725000,,11725000,11638000,9294000,104144000,2908000,,,,,,14473000,-5382000,-32512000,,-31928000,7339000,,2912000,,,,19855000,,,,,,,,83066000,20932000,115723000,,,3841,31948000,2015-06-30,single,,,,
1192448,0001558370-15-002637,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,GKOS,GLAUKOS CORP,117684000,94770000,10850000,,10850000,3039000,8820000,93339000,3153000,,,,,,15685000,-1725000,-2057000,,-2057000,6173000,,32013000,10000,,,17410000,1056000,-557000,-183000,1552000,,,-740000,83920000,11859000,106629000,,-669000,3841,32100000,2015-09-30,single,,,,
1192448,0001558370-16-004119,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,GKOS,GLAUKOS CORP,116661000,95191000,10218000,,10218000,765000,8931000,21572000,4097000,,,,,,58712000,-10296000,-38288000,33000,-37241000,25047000,,17474000,82000,,,69008000,4267000,-2188000,-877000,7889000,,,-3065000,84973000,9696000,104887000,,-6029000,3841,32181000,2015-12-31,single,,,,
1192448,0001558370-16-004119,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,GKOS,GLAUKOS CORP,116661000,95191000,10218000,,10218000,765000,8931000,21572000,4097000,,,,,,16682000,-2005000,-2257000,33000,-2290000,6295000,,,72000,,,18687000,1068000,-570000,-375000,1558000,,,-945000,84973000,9696000,104887000,,-937000,3841,32181000,2015-12-31,single,,,,
1192448,0001558370-16-005305,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,GKOS,GLAUKOS CORP,116317000,98059000,9305000,,9305000,,7504000,10392000,5061000,,,,,,19971000,621000,897000,,897000,7062000,,35724000,335000,,,19350000,1122000,-937000,-23710000,1417000,,,-24647000,88754000,7504000,105563000,,1743000,3841,32369000,2016-03-31,single,,,,
1192448,0001558370-16-007439,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,GKOS,GLAUKOS CORP,124098000,105138000,8392000,,8392000,,5286000,12339000,5511000,,,,,,24197000,2122000,2332000,,2332000,6955000,,36182000,,,,22075000,1133000,6039000,22491000,2048000,,,28530000,96746000,5286000,110424000,,3255000,3841,32919000,2016-06-30,single,,,,
1192448,0001558370-16-009979,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,GKOS,GLAUKOS CORP,129252000,110203000,7479000,,7479000,,3039000,4988000,6453000,,,,,,25691000,1030000,1299000,140000,1159000,7807000,,37023000,,,,24661000,1155000,3929000,-3017000,2652000,,,912000,102724000,3039000,113242000,,2185000,3841,33309000,2016-09-30,single,,,,
1192448,0001558370-17-001833,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,annual,GKOS,GLAUKOS CORP,134371000,117274000,6567000,,6567000,,,6494000,6844000,,,,,,98220000,4241000,4565000,43000,4522000,29223000,,36459000,,,,93979000,4722000,12309000,-6278000,8786000,,,6031000,110707000,,,,8963000,3841,33943000,2016-12-31,single,,,,
1192448,0001558370-17-001833,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,quarterly,GKOS,GLAUKOS CORP,134371000,117274000,6567000,,6567000,,,6494000,6844000,,,,,,28361000,468000,37000,-97000,134000,7399000,,,,,,27893000,1312000,3278000,-2042000,2669000,,,1236000,110707000,,,,1780000,3841,33943000,2016-12-31,single,,,,
1192448,0001558370-17-003558,10-Q,2017-05-04,2017-05-05,2017,Q1,2017-03-31,quarterly,GKOS,GLAUKOS CORP,137902000,122953000,5970000,,5970000,,,8621000,7485000,,,,,,30727000,304000,933000,55000,878000,8942000,,37742000,,,,30423000,1009000,2376000,-760000,3202000,,,1616000,116983000,,,,1313000,3841,34280000,2017-03-31,single,,,,
1192448,0001558370-17-006127,10-Q,2017-08-07,2017-08-08,2017,Q2,2017-06-30,quarterly,GKOS,GLAUKOS CORP,145526000,125934000,5029000,,5029000,,,13370000,8382000,,,,,,35763000,-3865000,-3279000,22000,-3301000,9633000,,34322000,,,,39628000,1419000,4262000,-1311000,4733000,,,2951000,120905000,,,,-2446000,3841,34433000,2017-06-30,single,,,,
1192448,0001558370-17-008561,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,GKOS,GLAUKOS CORP,152611000,132101000,4088000,,4088000,,,19318000,8966000,,,,,,34694000,748000,1378000,53000,1325000,9805000,,37654000,,,,33946000,1513000,6991000,-2382000,4718000,,,4609000,128013000,,,,2261000,3841,34554000,2017-09-30,single,,,,
1192448,0001558370-18-001301,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,annual,GKOS,GLAUKOS CORP,165836000,138202000,3147000,,3147000,,,24508000,11222000,,,,,,138204000,-2281000,1000,93000,-92000,38905000,,34381000,,,,140485000,5482000,25508000,-6311000,17592000,,,19197000,135055000,,,,3201000,3841,34619000,2017-12-31,single,,,,
1192448,0001558370-18-001301,10-K,2018-02-28,2018-03-01,2017,FY,2017-12-31,quarterly,GKOS,GLAUKOS CORP,165836000,138202000,3147000,,3147000,,,24508000,11222000,,,,,,37020000,532000,969000,-37000,1006000,10525000,,,,,,36488000,1541000,11879000,-1858000,4939000,,,10021000,135055000,,,,2073000,3841,34619000,2017-12-31,single,,,,
1192448,0001558370-18-004499,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,GKOS,GLAUKOS CORP,163354000,143028000,2229000,,2229000,,,15587000,12782000,,,,,40133000,34347000,-3714000,-2706000,5000,-2711000,10906000,,34677000,,,,38061000,1665000,-6638000,-1246000,5402000,,,-7884000,140799000,,,,-2049000,3841,34827000,2018-03-31,single,,,,
1192448,0001558370-18-006456,10-Q,2018-08-06,2018-08-07,2018,Q2,2018-06-30,quarterly,GKOS,GLAUKOS CORP,171090000,148533000,1311000,,1311000,,,24941000,13812000,,,,,43161000,37001000,-4248000,-5387000,11000,-5398000,12611000,,34942000,505000,,,41249000,1696000,4012000,-760000,6461000,,,3252000,147222000,,,,-2552000,3841,35138000,2018-06-30,single,,,,
1192448,0001558370-18-008815,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,GKOS,GLAUKOS CORP,190500000,163407000,393000,,393000,,,37278000,13537000,,,,,43908000,37897000,-6937000,-6584000,37000,-6621000,13202000,,35541000,583000,,,44834000,1702000,4362000,-727000,7173000,,,3635000,163014000,,,,-5235000,3841,35967000,2018-09-30,single,,,,
1192448,0001558370-19-001235,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,annual,GKOS,GLAUKOS CORP,206970000,173860000,,,,,,29821000,13282000,,,,,181278000,156203000,-13002000,-12368000,583000,-12951000,49676000,,35317000,,,,169205000,6264000,18864000,-10315000,25704000,,,8549000,173860000,,,,-6738000,3841,36107000,2018-12-31,single,,,,
1192448,0001558370-19-001235,10-K,2019-02-28,2019-03-01,2018,FY,2018-12-31,quarterly,GKOS,GLAUKOS CORP,206970000,173860000,,,,,,29821000,13282000,,,,,54076000,46958000,1897000,2309000,530000,1779000,12957000,,,,,,45061000,1201000,17128000,-7582000,6668000,,,9546000,173860000,,,,3098000,3841,36107000,2018-12-31,single,,,,
1192448,0001558370-19-004488,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,GKOS,GLAUKOS CORP,228035000,185489000,,,,,,33680000,13432000,12174000,,,,54026000,46915000,-1940000,-1220000,122000,-1342000,13930000,,36205000,,,,48855000,842000,208000,-651000,7129000,,,-443000,185489000,,,,-1098000,3841,36333000,2019-03-31,single,,,,
1192448,0001558370-19-007578,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,GKOS,GLAUKOS CORP,302085000,187805000,,,,,,39992000,14038000,11657000,,,,58600000,50730000,-6240000,-6237000,72000,-6309000,17069000,,36470000,,,,56970000,886000,6602000,-1872000,8247000,,,4730000,187805000,,,,-5354000,3841,36638000,2019-06-30,single,,,,
1192448,0001558370-19-010202,10-Q,2019-11-06,2019-11-07,2019,Q3,2019-09-30,quarterly,GKOS,GLAUKOS CORP,307436000,190116000,,,,,,39534000,12801000,11406000,,,,58509000,50806000,-12415000,-13319000,187000,-13506000,17278000,,36831000,,,,63221000,946000,-2988000,-1007000,8547000,,,-3995000,190116000,,,,-11469000,3841,36917000,2019-09-30,single,,,,
1192448,0001558370-20-001862,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,annual,GKOS,GLAUKOS CORP,818400000,673272000,448739000,66134000,382605000,,,62430000,42578000,14195000,,,,236984000,198396000,-50292000,-50036000,-65460000,15424000,68308000,2565000,41145000,,,,248688000,6306000,-369000,-4724000,36393000,,,-5093000,224533000,,,-47471000,-43986000,3841,43502000,2019-12-31,single,,,,
1192448,0001558370-20-001862,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,quarterly,GKOS,GLAUKOS CORP,818400000,673272000,448739000,66134000,382605000,,,62430000,42578000,14195000,,,,65849000,49945000,-29697000,-29260000,-65841000,36581000,20031000,,,,,,79642000,3632000,-4191000,-1194000,12470000,,,-5385000,224533000,,,,-26065000,3841,43502000,2019-12-31,single,,,,
1192448,0001558370-20-005773,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,GKOS,GLAUKOS CORP,779720000,641299000,442511000,66134000,376377000,,,53614000,27699000,13601000,,,,55336000,22807000,-52612000,-54508000,-450000,-54058000,24873000,,43766000,,,,75419000,7310000,-13099000,-782000,17176000,,,-13881000,198788000,,,,-45302000,3841,44091000,2020-03-31,single,,,,
1192448,0001558370-20-009980,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,GKOS,GLAUKOS CORP,995733000,662424000,436283000,66134000,370149000,,,266974000,21088000,13305000,,,,31558000,9890000,-47197000,-47278000,-7384000,-39894000,18971000,,44335000,,,,57087000,7334000,-10923000,-2727000,10897000,,,-13650000,226141000,,,,-39863000,3841,44550000,2020-06-30,single,,,,
1192448,0001558370-20-012925,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,GKOS,GLAUKOS CORP,994514000,661563000,430055000,66134000,363921000,,,80994000,19890000,18734000,,,,64831000,46899000,-12352000,-16637000,-889000,-15748000,20304000,,44706000,,,,59251000,7337000,-9570000,-1281000,9660000,,,-10851000,231508000,,,,-5015000,3841,44827000,2020-09-30,single,,,,
1192448,0001558370-21-002061,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,annual,GKOS,GLAUKOS CORP,1005502000,667449000,423827000,66134000,357693000,,,96596000,15809000,20704000,,,,224959000,133240000,-123553000,-132314000,-11966000,-120348000,85392000,14115000,44497000,,,,256793000,29381000,-22988000,-6935000,46477000,,,-29923000,243622000,,,-118199000,-94172000,3841,45247000,2020-12-31,single,,,,
1192448,0001558370-21-002061,10-K,2021-03-01,2021-03-02,2020,FY,2020-12-31,quarterly,GKOS,GLAUKOS CORP,1005502000,667449000,423827000,66134000,357693000,,,96596000,15809000,20704000,,,,73234000,53644000,-11392000,-13891000,-3243000,-10648000,21244000,,,,,,65036000,7400000,10604000,-2145000,8744000,,,8459000,243622000,,,,-3992000,3841,45247000,2020-12-31,single,,,,
1192448,0001558370-21-006261,10-Q,2021-05-06,2021-05-07,2021,Q1,2021-03-31,quarterly,GKOS,GLAUKOS CORP,1022777000,589774000,417599000,66134000,351465000,,,96625000,15271000,20450000,,,,67968000,51335000,-11805000,-16190000,279000,-16469000,21219000,,45709000,,,,63140000,1150000,4178000,-17182000,8748000,,,-13004000,172175000,,,,-10655000,3841,45988000,2021-03-31,single,,,,6228000
1192448,0001558370-21-010606,10-Q,2021-08-05,2021-08-06,2021,Q2,2021-06-30,quarterly,GKOS,GLAUKOS CORP,1043725000,584325000,411371000,66134000,345237000,,,118296000,17500000,20139000,,,,78093000,60334000,-14222000,-17274000,208000,-17482000,24256000,,46306000,,,,74556000,1163000,7391000,-11360000,7984000,,,-3969000,172954000,,,,-13059000,3841,46469000,2021-06-30,single,,,,6228000
1192448,0001558370-21-015090,10-Q,2021-11-08,2021-11-09,2021,Q3,2021-09-30,quarterly,GKOS,GLAUKOS CORP,1064129000,601049000,405143000,66134000,339009000,,,113131000,19720000,29889000,,,,74710000,59340000,11024000,6432000,202000,6230000,28846000,,49320000,,,,48316000,1162000,17790000,-9916000,6189000,,,7874000,195906000,,,,12186000,3841,46864000,2021-09-30,single,,,,6228000
1192448,0001558370-22-002371,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,annual,GKOS,GLAUKOS CORP,1049698000,587151000,398915000,66134000,332781000,,,100708000,23011000,29650000,,,,294011000,227384000,-32872000,-49267000,326000,-49593000,100999000,13372000,46423000,,,,260256000,29661000,24708000,-47785000,30146000,,,-23077000,188236000,,,-35895000,-3211000,3841,46965000,2021-12-31,single,,,,
1192448,0001558370-22-002371,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,quarterly,GKOS,GLAUKOS CORP,1049698000,587151000,398915000,66134000,332781000,,,100708000,23011000,29650000,,,,73240000,56375000,-17869000,-22235000,-363000,-21872000,26678000,,,,,,74244000,26186000,-4651000,-9327000,7225000,,,-13978000,188236000,,,,8317000,3841,46965000,2021-12-31,single,,,,
1192448,0001558370-22-007455,10-Q,2022-05-05,2022-05-06,2022,Q1,2022-03-31,quarterly,GKOS,GLAUKOS CORP,1052070000,597564000,392687000,66134000,326553000,,,106202000,24708000,29304000,,,,67681000,50618000,9792000,5703000,326000,5377000,26877000,3416000,49506000,,,,40826000,1382000,9774000,-6604000,6923000,,,3170000,204877000,,,9119000,11174000,3841,47089000,2022-03-31,single,,,,6228000
