cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1787740,0001410578-22-001666,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",12694000,11093000,,,,,,10801000,447000,672000,,,,,,,,,-2240000,,,,,,,,,,,,,,,11093000,,,,,3845,9715234,2022-03-31,single,,,,
1787740,0001410578-22-002554,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",11026000,8187000,,,,,,9049000,833000,631000,,,,528000,125000,-3018000,,,-3018000,497000,,9621484,,,,3143000,,,,,,,,8187000,,,,,3845,9621484,2022-06-30,single,,,,
1787740,0000950170-22-025033,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",8208000,5772000,,,,,,6328000,761000,573000,,,,477000,63000,-2584000,,,-2584000,399000,,9677734,,1000,,2647000,,-2772000,-5000,113000,,,-2777000,5772000,,,,,3845,9677734,2022-09-30,single,,,3000,
1787740,0000950170-23-011359,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,TIVC,"TIVIC HEALTH SYSTEMS, INC.",5856000,3630000,,,,,,3517000,863000,530000,,,,1840000,299000,-10098000,,,-10096000,1730000,,9672957,,2000,,10397000,,-8919000,-11000,398000,,,-8930000,3630000,,,,,3845,9677734,2022-12-31,single,,,10000,
1787740,0000950170-23-011359,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",5856000,3630000,,,,,,3517000,863000,530000,,,,408000,43000,-2256000,,,-2254000,435000,,,,1000,,2299000,,-2227000,0,112000,,,-2227000,3630000,,,,,3845,9677734,2022-12-31,single,,,3000,
1787740,0000950170-23-022256,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",7101000,5205000,,,,,,5167000,943000,505000,,,,376000,113000,-2116000,,,-2116000,490000,,20122178,,,,2229000,,-2426000,-94000,84000,,,-2520000,5205000,,,,,3845,29677734,2023-03-31,single,,,2000,
1787740,0000950170-23-042520,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",4596000,3161000,,,,,,2659000,988000,460000,,,,161000,61000,-2125000,,,-2125000,468000,,29677734,,,,2186000,,-2440000,-24000,81000,,,-2464000,3161000,,,,,3845,29677734,2023-06-30,single,,,4000,
1787740,0000950170-23-063771,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",7007000,5765000,,,,,,5169000,928000,415000,,,,282000,108000,-1760000,,,-1760000,337000,,1189821,,,,1868000,,-1871000,0,48000,,,-1871000,5765000,,,,,3845,1466092,2023-09-30,single,,,0,
1787740,0000950170-24-035946,10-K,2024-03-25,2024-03-26,2023,FY,2023-12-31,annual,TIVC,"TIVIC HEALTH SYSTEMS, INC.",5157000,3580000,,,,,,3395000,756000,369000,,,,1176000,287000,-8245000,-8244000,,-8244000,1655000,,793043,,1000,,8532000,,-8511000,-118000,271000,,,-8629000,3580000,,,,,3845,1466092,2023-12-31,single,,,8000,
1787740,0000950170-24-035946,10-K,2024-03-25,2024-03-26,2023,FY,2023-12-31,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",5157000,3580000,,,,,,3395000,756000,369000,,,,357000,5000,-2244000,,,-2243000,360000,,,,,,2249000,,-1774000,0,58000,,,-1774000,3580000,,,,,3845,1466092,2023-12-31,single,,,2000,
1787740,0000950170-24-060534,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",3286000,2153000,,,,,,1668000,774000,321000,,,,334000,167000,-1481000,,,-1481000,256000,,1467740,,,,1648000,,-1666000,,54000,,,,2153000,,,,,3845,1473592,2024-03-31,single,,,1000,
1787740,0000950170-24-097056,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",4783000,4192000,,,,,,3693000,766000,0,,,,140000,30000,-1206000,,,-1266000,302000,,4009746,,,,1236000,,-1287000,,54000,,,,4192000,,,,,3845,6183592,2024-06-30,single,,,1000,
1787740,0000950170-24-127072,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",3394000,2834000,,,,,,2189000,731000,0,,,,126000,44000,-1431000,,,-1431000,422000,,6191127,,,,1475000,,-1407000,,58000,,,,2834000,,,,,3845,6243403,2024-09-30,single,,,1000,
1787740,0000950170-25-043234,10-K,2025-03-21,2025-03-22,2024,FY,2024-12-31,annual,TIVC,"TIVIC HEALTH SYSTEMS, INC.",2807000,2535000,,,,,,2002000,319000,,,,,780000,2000,-5661000,,,-5655000,1313000,,287370,,6000,,5663000,,-5725000,,229000,,,,2535000,,,,,3845,556978,2024-12-31,single,,,3000,
1787740,0000950170-25-043234,10-K,2025-03-21,2025-03-22,2024,FY,2024-12-31,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",2807000,2535000,,,,,,2002000,319000,,,,,180000,-239000,-1543000,,,-1477000,333000,,,,,,1304000,,-1365000,,63000,,,,2535000,,,,,3845,556978,2024-12-31,single,,,0,
1787740,0000950170-25-072752,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",3777000,3036000,,,,,,669000,306000,,,,,70000,50000,-1506000,,,-1502000,335000,,596368,,4000,,1556000,,-889000,,100000,,,,3036000,,,,,3845,705641,2025-03-31,single,,,1000,
1787740,0000950170-25-108977,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,TIVC,"TIVIC HEALTH SYSTEMS, INC.",4508000,3687000,,,,,,1184000,283000,,,,,86000,54000,-1934000,,,-1931000,655000,,881294,,3000,,1988000,,-1827000,,176000,,,,3687000,,,,,3845,965899,2025-06-30,single,,,1000,
1787740,0001437749-25-035216,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,"TIVIC HEALTH SYSTEMS, INC.",6229000,5591000,2243000,,2243000,,,3450000,4000,,0,,,146000,-145000,-2483000,,,-2596000,858000,,,4000,,,2338000,,-1996000,-10000,139000,,,-2006000,3348000,,,,,3845,1662921,2025-09-30,single,,,0,
1787740,0001437749-26-010343,10-K,2026-03-30,2026-03-31,2025,FY,2025-12-31,annual,,"TIVIC HEALTH SYSTEMS, INC.",31607000,16797000,5700000,3457000,2243000,,,12645000,,,0,,,,,-7898000,,,-8878000,3131000,146000,,23000,,,7898000,102000,-6999000,-38000,564000,,,-7037000,11097000,,,,-7796000,3845,2525778,2025-12-31,single,,,5000,97000
1787740,0001437749-26-010343,10-K,2026-03-30,2026-03-31,2025,FY,2025-12-31,quarterly,,"TIVIC HEALTH SYSTEMS, INC.",31607000,16797000,5700000,3457000,2243000,,,12645000,,,0,,,,,-1975000,,,-2849000,1283000,,,12000,,,2016000,,-2287000,-25000,149000,,,-2312000,11097000,,,,,3845,2525778,2025-12-31,single,,,3000,
1787740,0001437749-26-017142,10-Q,2026-05-14,2026-05-15,2026,Q1,2026-03-31,quarterly,,"VALION BIO, INC.",38215000,11062000,5700000,3457000,2243000,,,7215000,750000,10135000,0,,,,,-5634000,,,-6202000,1854000,648000,,24000,,,5634000,449000,-5011000,-7000,208000,,,-5018000,5362000,,,,-5185000,3845,2879857,2026-03-31,single,,,4000,445000
