cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1365748,0001026608-11-000145,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,"BLUGRASS ENERGY, INC.",8775454,4104872,,,,,,17381,,,,,,,,,,,-801087,,91417,70042287,,,,559670,,,,,,,,4104872,,,,,7812,70866638,2011-06-30,single,,,,,,
1365748,0001026608-11-000184,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,,"BLUGRASS ENERGY, INC.",2039194,-2910299,,,,,,0,,,,,,,,,,,-353140,,111005,70866638,,,,232135,,-94881,,83021,,,,-2910299,,,,,7812,70866638,2011-09-30,single,,,,,,
1365748,0001026608-12-000038,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,annual,,"BLUGRASS ENERGY, INC.",6212,-4889207,,,,,,1581,,,,,,,,,,,-3786993,,150362,61416938,,,,2944035,,-286319,,273186,,,,-4889207,,,,,7812,79562497,2011-12-31,single,,,,,,
1365748,0001026608-12-000038,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,quarterly,,"BLUGRASS ENERGY, INC.",6212,-4889207,,,,,,1581,,,,,,,,,,,-2108922,,-77458,,,,,1978784,,-20919,,83021,,,,-4889207,,,,,7812,79562497,2011-12-31,single,,,,,,
1365748,0001026608-12-000077,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,,"BLUGRASS ENERGY, INC.",8178,-1075241,,,,,,,,,,,,,,,,,-239554,,60872,108133063,,,,156243,,-91581,,30389,,,,-1075241,,,,,7812,173054315,2012-03-31,single,,,,,,
1365748,0001026608-13-000039,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,,"BLUGRASS ENERGY, INC.",8718,-978401,,,,,,177,,,,,,,,,,,-338282,,142906,220619877,,,,341981,,-258619,,137534,,,,-978401,,,,,7812,366850613,2012-12-31,single,,,,,,
1365748,0001026608-13-000039,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,,"BLUGRASS ENERGY, INC.",8718,-978401,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,,,,-978401,,,,,7812,366850613,2012-12-31,single,,,,,,
1365748,0001026608-13-000069,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,,"BLUGRASS ENERGY, INC.",8541,-1020380,,,,,,,,,,,,,,,,,-46444,,9142,366850613,,,,37302,,-52314,,4465,,,,-1020380,,,,,7812,366850613,2013-03-31,single,,,,,,
1365748,0001026608-13-000106,10-Q,2013-10-01,2013-10-02,2013,Q2,2013-06-30,quarterly,BLUGD,"NOGAL ENERGY, INC.",8541,-1095210,,,,,,,,,,,,,,,,,-79293,,15822,1834393,,,,63471,,0,,4464,,,,-1095210,,,,,7812,1834393,2013-06-30,single,,,,,instance,2013-10-01
1365748,0001026608-13-000117,10-Q,2013-11-20,2013-11-21,2013,Q3,2013-09-30,quarterly,NGLE,"NOGAL ENERGY, INC.",,-1007997,,,,,,,,,,,,,,,,,-512788,,13667,10475697,,,,638436,,0,,0,,,,-1007997,,,,,7812,16834393,2013-09-30,single,,,,,instance,2013-11-20
1365748,0001026608-14-000075,10-K,2014-10-27,2014-10-28,2013,FY,2013-12-31,annual,NGLE,"NOGAL ENERGY, INC.",,-1063784,,,,,,,,,,,,,,,,,-694312,,52854,7793297,,,,778082,,-52314,,8929,,,,-1063784,,,,,7812,16834415,2013-12-31,single,,,,,instance,2014-10-27
1365748,0001026608-14-000075,10-K,2014-10-27,2014-10-28,2013,FY,2013-12-31,quarterly,NGLE,"NOGAL ENERGY, INC.",,-1063784,,,,,,,,,,,,,,,,,-55787,,14223,,,,,38873,,0,,0,,,,-1063784,,,,,7812,16834415,2013-12-31,single,,,,,instance,2014-10-27
