cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1568079,0001079973-15-000390,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,PETRO,PETROSHARE CORP.,289213,81938,,,,,,185214,,,0,,,1328,,-211091,,,-211091,,,17048769,0,,,212419,9742,-355169,,,,,,81938,,,,-201349,1311,17157191,2015-03-31,single,,,,,instance,2015-05-15
1568079,0001079973-15-000534,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,PETRO,PETROSHARE CORP.,1115629,-133090,,,,1000000,,241823,,,0,,,0,,-234937,,,-245674,,10740,17237433,3,,,234937,1401,-76943,,,,,,-133090,1000000,866910,,-233536,1311,17348191,2015-06-30,single,,,,,instance,2015-08-12
1568079,0001079973-15-000660,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,PETRO,PETROSHARE CORP.,1006439,-385281,,,,1062185,,219586,,,0,,,0,,-281053,,,-298251,,17205,17348191,7,,,281053,1006,-199764,,,,,,-385281,1062185,676904,,-280047,1311,17348191,2015-09-30,single,,,,,instance,2015-11-16
1568079,0001079973-16-000879,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,PETRO,PETROSHARE CORP.,4186806,2776306,,,,1062185,,3011291,,,,,,1328,,-1474819,,,-1523375,,48602,17738035,46,,,1476147,13921,-1417532,,191205,,,,2776306,1062185,3838491,,-1460898,1311,21633191,2015-12-31,single,,,,,instance,2016-03-29
1568079,0001079973-16-000879,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,PETRO,PETROSHARE CORP.,4186806,2776306,,,,1062185,,3011291,,,,,,0,,-747738,,,-768359,,20658,,37,,,747738,1006,-785656,,110520,,,,2776306,1062185,3838491,,-746732,1311,21633191,2015-12-31,single,,,,,instance,2016-03-29
1568079,0001079973-16-000972,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,PETRO,PETROSHARE CORP.,5102388,2492964,,,,1062185,,2593222,,,,,,,,-701223,,,-722806,,21946,21708191,363,,,701223,18768,305799,,344465,,,,2492964,1062185,3555149,,-682455,1311,21728191,2016-03-31,single,,,,,instance,2016-05-13
1568079,0001104659-16-140458,10-Q,2016-08-18,2016-08-19,2016,Q2,2016-06-30,quarterly,PRHR,PETROSHARE CORP.,7926965,1948492,,,,4662185,,1974427,,,,,,,,-883389,,,-918201,,34950,21805114,138,,,883389,2314,-958498,,370519,,,,1948492,4662185,6610677,,-881075,1311,21828191,2016-06-30,single,,,,,instance,2016-08-18
1568079,0001047469-16-016765,10-Q,2016-11-17,2016-11-18,2016,Q3,2016-09-30,quarterly,PRHR,PETROSHARE CORP.,9136243,1172109,,,,5000000,,1096468,,,,,,,,-1055921,,,-1152045,,96157,21878553,33,,,1143078,25133,249130,,378870,,,,1172109,5000000,6172109,,-1030788,1311,21919857,2016-09-30,single,,,,,instance,2016-11-17
1568079,0001047469-17-002255,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,PRHR,PETROSHARE CORP.,18026784,766466,,,,,,2449412,,,,,,,,-4158675,,,-4479052,,320950,21828853,573,,,4491791,65033,-2679993,,1365388,,,,766466,,,,-4093642,1311,21964282,2016-12-31,single,,,,,instance,2017-03-31
1568079,0001047469-17-002255,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,PRHR,PETROSHARE CORP.,18026784,766466,,,,,,2449412,,,,,,,,-1518142,,,-1686000,,167897,,39,,,1764101,37346,-2276424,,271534,,,,766466,,,,-1480796,1311,21964282,2016-12-31,single,,,,,instance,2017-03-31
1568079,0001047469-17-003421,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,PRHR,PETROSHARE CORP.,28739336,6756016,,,,,,4924630,,,,,,,,-709441,,,-2139139,,1429800,21964282,102,,,2170826,450669,-1311640,,67347,,,,6756016,,,,-258772,1311,21964282,2017-03-31,single,,,,,instance,2017-05-15
1568079,0001558370-17-006669,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,PRHR,PETROSHARE CORP.,35682868,7532947,,,,,,4659276,,,,,,,,708862,,,-733469,,1442475,22563830,144,,,3748640,1552100,5976338,,663398,,,,7532947,,,,2260962,1311,22654537,2017-06-30,single,,,,,instance,2017-08-14
