cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1012704,0001193125-11-222690,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,DRIVETIME AUTOMOTIVE GROUP INC,1682013000,156596000,,,,,,27101000,140235000,,,,,275405000,,,32430000,337000,55322000,,,,,,39694000,,,,,,,,,156596000,,,,,5500,,,,,,3821000,,,
1012704,0001193125-11-310717,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,DRIVETIME AUTOMOTIVE GROUP INC,1717990000,155793000,,,,,,23263000,154115000,,,,,286012000,,,12437000,61000,53935000,,,,,,61951000,,,-5016000,-13045000,465000,-20000000,,-18061000,155793000,,,,,5500,,,,,,4298000,,,
1012704,0001193125-12-142238,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,DRIVETIME AUTOMOTIVE GROUP INC,1766829000,148864000,,,,,,25930000,212247000,,,,,1121307000,,,89359000,1221000,216903000,,,,,,207198000,,,-25196000,-44792000,2789000,-51845000,,-69988000,148864000,,,,,5500,,,,,,16075000,,,
1012704,0001193125-12-142238,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,DRIVETIME AUTOMOTIVE GROUP INC,1766829000,148864000,,,,,,25930000,212247000,,,,,227032000,,,3475000,311000,30866000,,,,,,52221000,,,-42762000,-10928000,465000,-5986000,,-53690000,148864000,,,,,5500,,,,,,4598000,,,
1012704,0001193125-12-229549,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,,DRIVETIME AUTOMOTIVE GROUP INC,1776382000,151488000,,,,,,22766000,131499000,,,,5473000,367838000,,,33187000,392000,77697000,,,,,,60342000,,,62600000,-5650000,465000,-5260000,,56950000,151488000,,,,,5500,,,,,,4951000,,,
1012704,0001445305-12-002618,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,DTA,DRIVETIME AUTOMOTIVE GROUP INC,1825241000,154349000,,,,,,23156000,136461000,,,,11633000,302202000,,,29593000,267000,59887000,,,,,,51387000,,,-19283000,-4273000,465000,-20464000,,-23556000,154349000,,,,,5500,,,,,,5019000,,instance,2012-08-10
1012704,0001445305-12-003663,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,DTA,DRIVETIME AUTOMOTIVE GROUP INC,1890349000,154772000,,,,,,24802000,159010000,,,,23656000,304957000,,,4767000,371000,57027000,,,,,,70110000,,,-15200000,-5884000,309000,-19066000,,-21084000,154772000,,,,,5500,,,,,,5091000,,instance,2012-11-15
1012704,0001012704-13-000006,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,DTA,DRIVETIME AUTOMOTIVE GROUP INC,1989117000,156048000,,,,,,26480000,270733000,,,,40956000,1222866000,,,60547000,1194000,237671000,,,,,,253603000,,,-69878000,-25567000,1546000,-51195000,,-95445000,156048000,,,,,5500,,,,,,20150000,,instance,2013-03-29
1012704,0001012704-13-000006,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,DTA,DRIVETIME AUTOMOTIVE GROUP INC,1989117000,156048000,,,,,,26480000,270733000,,,,40956000,247869000,,,-7000000,164000,43063000,,,,,,71763000,,,-97995000,-9760000,307000,-6405000,,-107755000,156048000,,,,,5500,,,,,,5089000,,instance,2013-03-29
1012704,0001012704-13-000015,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,DTA,DRIVETIME AUTOMOTIVE GROUP INC,2079655000,125021000,,,,,,25731000,228876000,,,,74753000,387242000,,,18931000,342000,78338000,,,,,,77842000,,,13452000,-7797000,311000,0,,5655000,125021000,,,,,5500,,,,,,5408000,,instance,2013-05-13
1012704,0001012704-13-000022,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,DTA,DRIVETIME AUTOMOTIVE GROUP INC,2192695000,123543000,,,,,,27108000,226505000,,,,92278000,364801000,,,20575000,270000,19565000,,,,,,70313000,,,-45037000,-9234000,310000,-10855000,,-54271000,123543000,,,,,5500,,,,,,5896000,,instance,2013-08-09
1012704,0001012704-13-000029,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,DTA,DRIVETIME AUTOMOTIVE GROUP INC,2269186000,503751000,,,,,,29046000,244744000,,,,105796000,367072000,,,4171000,-69000,5082000,,,,,,,,,-40684000,-24059000,309000,0,,-64743000,503751000,,,,,5500,,,,,,6429000,,instance,2013-11-14
1012704,0001445305-14-001134,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,annual,DTA,DRIVETIME AUTOMOTIVE GROUP INC,2326054000,488287000,,,,,,30754000,319567000,,,,,1400896000,,,33325000,1609000,30308000,,,,,,308332000,,,-172254000,-36271000,1239000,-13701000,,-208525000,488287000,,,,,5500,,,,,,25032000,,instance,2014-03-25
1012704,0001445305-14-001134,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,quarterly,DTA,DRIVETIME AUTOMOTIVE GROUP INC,2326054000,488287000,,,,,,30754000,319567000,,,,,290603000,,,-11114000,1066000,-12928000,,,,,,,,,-99985000,4819000,309000,-2846000,,-95166000,488287000,,,,,5500,,,,,,7298000,,instance,2014-03-25
1012704,0001445305-14-002034,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,DTA,DRIVETIME AUTOMOTIVE GROUP INC,2552240000,489136000,,,,,,31197000,285394000,,,,,453768000,,,-104000,901000,-414000,,,,,,89084000,,,-40464000,-11077000,1282000,,,-51541000,489136000,,,,,5500,,,,,,9640000,,instance,2014-05-09
