cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1578732,0001193125-13-451310,10-Q,2013-11-22,2013-11-23,2013,Q3,2013-09-30,quarterly,MMI,"MARCUS & MILLICHAP, INC.",60788000,3684000,,,,,,28679000,,,,,,111953000,,12625000,12872000,5597000,7275000,,,,,,,99328000,747000,,,,,,,3684000,,,,13372000,6531,234489,2013-09-30,single,,,,
1578732,0001193125-14-110596,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,annual,MMI,"MARCUS & MILLICHAP, INC.",167309000,62497000,,,,,,100952000,,,,,,435895000,,21286000,21941000,13735000,8206000,,,38815000,,,,414609000,3043000,96944000,-4795000,33817000,-37681000,,92149000,62497000,,,,24329000,6531,36600897,2013-12-31,single,,,,
1578732,0001193125-14-110596,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,quarterly,MMI,"MARCUS & MILLICHAP, INC.",167309000,62497000,,,,,,100952000,,,,,,149101000,,-8165000,-8006000,710000,-8716000,,,,,,,157266000,782000,34852000,-1098000,,-6500000,,33754000,62497000,,,,-7383000,6531,36600897,2013-12-31,single,,,,
1578732,0001193125-14-199606,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,MMI,"MARCUS & MILLICHAP, INC.",146162000,70038000,,,,,,83298000,,,,,,114590000,,12062000,11597000,4815000,6782000,,404000,38907000,,,,102528000,775000,-17076000,-575000,717000,,,-17651000,70038000,,,12001000,12837000,6531,36600897,2014-03-31,single,,,,
1578732,0001193125-14-308723,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,MMI,"MARCUS & MILLICHAP, INC.",172116000,84780000,,,,,,104613000,,,,,,134265000,,21726000,21655000,8859000,12796000,,401000,38926000,,,,112539000,811000,22924000,-742000,1141000,,,22182000,84780000,,,22056000,22537000,6531,36623781,2014-06-30,single,,,,
1578732,0001193125-14-404925,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,MMI,"MARCUS & MILLICHAP, INC.",200221000,99782000,,,,,,134010000,,,,,,150889000,,23721000,23016000,9493000,13523000,,397000,39011000,,,,127168000,813000,29060000,-513000,1417000,,,28547000,99782000,,,23413000,24534000,6531,36623781,2014-09-30,single,,,,
1578732,0001193125-15-083184,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,annual,MMI,"MARCUS & MILLICHAP, INC.",233604000,116809000,,,,,,149159000,,,,,,572188000,,84606000,82983000,33452000,49531000,,1651000,38978000,,,,487582000,3206000,71437000,-2566000,5034000,,,68871000,116809000,,,84634000,87812000,6531,36918442,2014-12-31,single,,,,
1578732,0001193125-15-083184,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,quarterly,MMI,"MARCUS & MILLICHAP, INC.",233604000,116809000,,,,,,149159000,,,,,,172444000,,27097000,26715000,10285000,16430000,,449000,,,,,145347000,807000,36529000,-736000,1759000,,,35793000,116809000,,,27164000,27904000,6531,36918442,2014-12-31,single,,,,
1578732,0001193125-15-180041,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,MMI,"MARCUS & MILLICHAP, INC.",217329000,132460000,,,,,,124060000,,,,,,146541000,,23774000,23316000,9647000,13669000,,583000,39152000,,,,122767000,780000,-17993000,-954000,1907000,,,-18947000,132460000,,,23899000,24554000,6531,37072155,2015-03-31,single,,,,
1578732,0001193125-15-283323,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,MMI,"MARCUS & MILLICHAP, INC.",260632000,152733000,,,,,,84198000,,,,,,173482000,,29529000,29505000,11949000,17556000,,386000,39057000,,,,143953000,807000,39860000,-1247000,2675000,,,38613000,152733000,,,29891000,30336000,6531,37107516,2015-06-30,single,,,,
