cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1650132,0001650132-15-000038,10-Q,2015-12-04,2015-12-05,2015,Q3,2015-09-30,quarterly,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1650132,0001650132-16-000041,10-K,2016-03-22,2016-03-23,2015,FY,2015-12-31,annual,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",929437000,441642000,,,,,,98073000,,,,,,33456000,,,8643000,2944000,5699000,,2203000,6263921,,,,24813000,3758000,21693000,-556000,101000,,,21137000,441642000,,,10846000,
1650132,0001650132-16-000041,10-K,2016-03-22,2016-03-23,2015,FY,2015-12-31,quarterly,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",929437000,441642000,,,,,,98073000,,,,,,19529000,,,8257000,,,,2203000,,,,,11272000,,,,,,,,441642000,,,10460000,
1650132,0001628280-16-016174,10-Q,2016-05-11,2016-05-12,2016,Q1,2016-03-31,quarterly,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",864673000,437204000,,,,,,36088000,,,,,,31111000,,,13727000,-80556000,94283000,,4182000,59863804,,,,17384000,5187000,16096000,-5000,322000,-78076000,,16091000,437204000,,,17909000,
1650132,0001650132-16-000044,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",864700000,435829000,,,,,,38732000,,,,,,30911000,,,14851000,50000,14801000,,3858000,59844059,,,,16060000,5101000,17173000,-19000,420000,-14510000,,17154000,435829000,,,18709000,
1650132,0001650132-16-000047,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",866385000,439364000,,,,,,18870000,,,,,,30816000,,,15292000,52000,15240000,,3549000,59863109,,,,15524000,5059000,18364000,-23718000,416000,-14508000,,-5354000,439364000,,,18841000,
1650132,0001650132-17-000002,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,annual,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",937151000,470117000,,,,,,26643000,,,,,,124018000,,,76503000,-80347000,156809000,,14828000,59568067,,,,64235000,20577000,70939000,-83263000,1550000,-121604000,,-12324000,470117000,,,91331000,
1650132,0001650132-17-000002,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,quarterly,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",937151000,470117000,,,,,,26643000,,,,,,31268000,,,32632000,108000,32484000,,3239000,,,,,15268000,5230000,19306000,-59521000,392000,-14510000,,-40215000,470117000,,,35871000,
1650132,0001650132-17-000004,10-Q,2017-05-04,2017-05-05,2017,Q1,2017-03-31,quarterly,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",943898000,477547000,,,,,,18070000,,,,,,32707000,,,15678000,45000,15516000,,4094000,59995930,,,,17034000,5409000,18989000,-11722000,494000,-14519000,,7267000,477547000,,,19772000,
1650132,0001650132-17-000007,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,FCPT,"FOUR CORNERS PROPERTY TRUST, INC.",1054293000,508138000,,,,,,81328000,,,,,,33153000,,,18502000,61000,18313000,,4508000,60430606,,,,17976000,5420000,20245000,-52291000,704000,-14535000,,-32046000,508138000,,,23010000,
