cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1972529,0001213900-24-051743,10-Q,2024-06-11,2024-06-12,2024,Q3,2024-03-31,quarterly,,ARMLOGI HOLDING CORP.,170690071,33261591,101538,,101538,,,3985003,,123159485,,,,38439935,3324199,54706,958084,275864,682220,,,40000000,,,,3269493,,,,,,,,33160053,,,,,4220,40000000,2024-03-31,single,,,,
1972529,0001213900-24-081967,10-K,2024-09-26,2024-09-27,,,2024-06-30,annual,,ARMLOGI HOLDING CORP.,167034856,39238705,92708,,92708,,,7888711,,117342538,,,,166977034,18082807,8115015,10387623,2946405,7441218,,,40216109,109427,,,9967792,1996720,3040538,-5208522,,,,-2167984,39145997,,,,10111735,4220,41634000,2024-06-30,single,,,,35317
1972529,0001213900-24-081967,10-K,2024-09-26,2024-09-27,,,2024-06-30,quarterly,,ARMLOGI HOLDING CORP.,167034856,39238705,92708,,92708,,,7888711,,117342538,,,,45287171,1854327,-16269,391305,131908,259397,,,,21504,,,1870596,552279,-951657,-2127879,,,,-3079536,39145997,,,,536010,4220,41634000,2024-06-30,single,,,,8829
1972529,0001213900-24-098404,10-Q,2024-11-14,2024-11-15,2025,Q1,2024-09-30,quarterly,,ARMLOGI HOLDING CORP.,157490803,34590834,83880,,83880,,,2924176,,114968315,,,,42481896,-3606790,-7275615,-6078958,-1431087,-4647871,,,41714000,33736,,,3668825,617166,-3603104,-1353297,,,,-4956401,34506954,,,,-6658449,4220,41634000,2024-09-30,single,,,,8829
1972529,0001213900-25-013736,10-Q,2025-02-14,2025-02-15,2025,Q2,2024-12-31,quarterly,,ARMLOGI HOLDING CORP.,163714710,33181594,75051,,75051,,,5118815,,115194478,,,,51143682,482992,-2176164,-1735122,-75882,-1659240,,,41642442,29497,,,2659156,673305,-5629364,-717473,,,,-6346837,33106543,,,,-1502859,4220,41677147,2024-12-31,single,,,,8830
1972529,0001213900-25-043404,10-Q,2025-05-14,2025-05-15,2025,Q3,2025-03-31,quarterly,,ARMLOGI HOLDING CORP.,178040543,30176541,66002,,66002,,,5631247,,133283706,,,,45844322,278120,-4194693,-3755053,0,-3755053,,,41714608,33107,,,4472813,692695,3591326,-522687,,,,3068639,30110539,,,,-3501998,4220,42112026,2025-03-31,single,,,,9047
1972529,0001213900-25-091684,10-K,2025-09-25,2025-09-26,2025,FY,2025-06-30,annual,,ARMLOGI HOLDING CORP.,170214195,25089938,54627,,54627,,,9190277,,128220459,,,,190408258,-3000569,-17676112,-16912176,-1563409,-15348767,,,41808909,144501,,,14675543,2931993,1460845,-2889928,,,,-1429083,25035311,,,,-14744119,4220,42250934,2025-06-30,single,,,,38081
1972529,0001213900-25-091684,10-K,2025-09-25,2025-09-26,2025,FY,2025-06-30,quarterly,,ARMLOGI HOLDING CORP.,170214195,25089938,54627,,54627,,,9190277,,128220459,,,,50938358,-154891,-4029640,-5343043,-56440,-5286603,,,,48161,,,3874749,948827,7101987,-296471,,,,6805516,25035311,,,,-3080813,4220,42250934,2025-06-30,single,,,,11375
1972529,0001213900-25-109999,10-Q,2025-11-13,2025-11-14,2026,Q1,2025-09-30,quarterly,,ARMLOGI HOLDING CORP.,156337565,22381885,43032,,43032,,,6456745,,123603076,,,,49473179,-2484083,-6701389,-6511142,-3089,-6508053,,,42462207,15375,,,4217306,778520,-1929402,-56077,,,,-1985479,22338853,,,,-5922869,4220,45443079,2025-09-30,single,,,,11595
1972529,0001213900-26-016716,10-Q,2026-02-17,2026-02-18,2026,Q2,2025-12-31,quarterly,,ARMLOGI HOLDING CORP.,153061836,18521703,31370,,31370,,,5041971,,122468687,,,,51542848,-770266,-4098816,-3840657,19525,-3860182,,,45443079,24159,,,3328550,901410,-1468367,-580791,,,,-2049158,18490333,,,,-3197406,4220,45443079,2025-12-31,single,,,,11662
1972529,0001213900-26-056782,10-Q,2026-05-14,2026-05-15,2026,Q3,2026-03-31,quarterly,,ARMLOGI HOLDING CORP.,143738258,13454226,22259,,22259,,,2668304,,119173709,,,,41678009,-1865268,-5190707,-5067477,0,-5067477,,,45443079,16458,,,3325439,888158,-2114932,-150960,,,,-2265892,13431967,,,,-4302549,4220,45443079,2026-03-31,single,,,,9111
