cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1424864,0001273511-11-000289,10-Q,2011-12-15,2011-12-16,2012,Q1,2011-10-31,quarterly,AARI,ATLANTIC RESOURCES INC.,1093,-56036,,,,,,1093,,,,,,0,,,,,-7858,,,,,,,7858,,-378,,,,,,-56036,,,,,1000,,,,,,,,instance,2011-12-15
1424864,0001273511-12-000020,10-Q,2012-03-15,2012-03-16,2012,Q2,2012-01-31,quarterly,AARI,ATLANTIC RESOURCES INC.,5423,-65130,,,,,,973,,,,,,0,,,,,-9094,,,,2,,,9096,,-12120,,,,,,-65130,,,,,1000,4700000,2012-01-31,single,,,,,instance,2012-03-15
1424864,0001137171-12-000259,10-Q,2012-06-14,2012-06-15,2012,Q3,2012-04-30,quarterly,AARID,PATRIOT MINEFINDERS INC.,13355,-85832,,,,,,6436,,,,,,,,-20546,,,-20702,,,,,,,20546,,-7685,,,,,,-85832,,,,,1000,112800000,2012-04-30,single,,,,,instance,2012-06-14
1424864,0001273511-12-000079,10-K,2012-10-29,2012-10-30,2012,FY,2012-07-31,annual,AARID,PATRIOT MINEFINDERS INC.,51551,-162936,,,,,,1930,,,,,,,,,,,-134757,,,,,,,,,-22141,,,,,,-162936,,,,,1000,61800000,2012-07-31,single,,,,,instance,2012-10-29
1424864,0001273511-12-000079,10-K,2012-10-29,2012-10-30,2012,FY,2012-07-31,quarterly,AARID,PATRIOT MINEFINDERS INC.,51551,-162936,,,,,,1930,,,,,,,,,,,-97104,,,,,,,,,-1958,,,,,,-162936,,,,,1000,61800000,2012-07-31,single,,,,,instance,2012-10-29
1424864,0001273511-12-000091,10-Q,2012-12-17,2012-12-18,2013,Q1,2012-10-31,quarterly,AARID,PATRIOT MINEFINDERS INC.,47437,-245251,,,,,,980,,,,,,,,,,,-82315,,,,,,,,,-950,,,,,,-245251,,,,,1000,,,,,,,,instance,2012-12-17
1424864,0001273511-13-000013,10-Q,2013-03-18,2013-03-19,2013,Q2,2013-01-31,quarterly,AARID,PATRIOT MINEFINDERS INC.,26789,-319344,,,,,,274,,,,,,,,,,,-166093,,,,,,,54093,,-706,,,,,,-319344,,,,,1000,,,,,,,,instance,2013-03-18
1424864,0001273511-13-000050,10-Q,2013-06-14,2013-06-15,2013,Q3,2013-04-30,quarterly,AARID,PATRIOT MINEFINDERS INC.,31083,-490537,,,,,,512,,,,,,,,,,,-171193,,,,,,,121193,,238,,,,,,-490537,,,,,1000,62200000,2013-04-30,single,,,,,instance,2013-06-14
1424864,0001273511-13-000075,10-Q/A,2013-09-11,2013-09-12,2013,Q3,2013-04-30,quarterly,AARID,PATRIOT MINEFINDERS INC.,31083,-490537,,,,,,512,,,,,,,,,,,-171193,,,,,,,121193,,238,,,,,,-490537,,,,,1000,62200000,2013-04-30,single,,,,,instance,2013-09-11
1424864,0001273511-13-000092,10-K,2013-10-29,2013-10-30,2013,FY,2013-07-31,annual,AARID,PATRIOT MINEFINDERS INC.,27259,-558725,,,,,,10146,,,,,,,,,,,-679789,,,,,,,,,68216,,,,,,-558725,,,,,1000,63400000,2013-07-31,single,,,,,instance,2013-10-29
