cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1866226,0001213900-22-014941,10-K,2022-03-25,2022-03-26,2021,FY,2021-12-31,annual,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,76533600,-1231823,,,,,,1200956,,,,,,,,,,,,,,,,,,,,,,,,,,-1231823,,,,
1866226,0001213900-22-014941,10-K,2022-03-25,2022-03-26,2021,FY,2021-12-31,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,76533600,-1231823,,,,,,1200956,,,,,,,,,,,,,,,,,,,,,,,,,,-1231823,,,,
1866226,0001213900-22-026218,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,78446065,-1880793,,,,,,900546,,,,,,,,,,,-569282,,,7692268,7777,,,577059,,-300412,,,,,,-1880793,,,,
1866226,0001213900-22-047447,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,78318324,-2089446,,,,,,791154,,,,,,,,,,,-208653,,,,104347,,,313000,,-109392,,,,,,-2089446,,,,
1866226,0001213900-22-074080,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,78959545,-3888755,,,,,,436356,,,,,,,,,,52582,-816133,,,,349006,,,1112557,,-354799,,,,,,-3888755,,,,
1866226,0001213900-23-013299,10-K,2023-02-21,2023-02-22,2022,FY,2022-12-31,annual,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,80193219,-5939636,,,,,,213182,,,,,,,,,,180688,-2390719,,,,1121159,,,3331190,,-976306,,,,,,-5939636,,,,
1866226,0001213900-23-013299,10-K,2023-02-21,2023-02-22,2022,FY,2022-12-31,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,80193219,-5939636,,,,,,213182,,,,,,,,,,128106,-796651,,,,660029,,,1328574,,-211703,,,,,,-5939636,,,,
1866226,0001213900-23-039750,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,81044330,-6920507,,,,,,137596,,,,,,,,,,166969,-230201,,,,845090,,,908322,,42464315,,,,,,-6920507,,,,
1866226,0001213900-23-069373,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,39091290,-7616964,,,,,,208,,,,,,,,,,94942,26528,,,,502106,,,380636,,-42817673,,,,,,-7616964,,,,
1866226,0001213900-23-088715,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,39963540,-8987378,,,,,,94579,,,,,,,,-605524,-97618,-261911,164293,,,,507906,,,,,-346878,,,,,,-8987378,,,,
1866226,0001213900-24-033414,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,annual,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,23938271,-9265877,,,,,,6760,,,,,,,,-2222981,-54322,,-54322,,,,2168659,,,,,-1347387,,,,,,-9265877,,,,
1866226,0001213900-24-033414,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,23938271,-9265877,,,,,,6760,,,,,,,,-328499,-14942,,-14942,,,,313557,,,,,-647151,,,,,,-9265877,,,,
1866226,0001213900-24-043149,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,24198119,-9525260,,,,,,6760,,,,,,,,-321992,-61311,8849,-70160,,,,260681,,,,,-373737,,,,,,-9525260,,,,
1866226,0001213900-24-069059,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,24480452,-9918307,,,,,,2564,,,,,,,,,-69023,26249,-95272,,,,258639,,,327662,,-194579,,,,,,-9918307,,,,
1866226,0001213900-24-099817,10-Q,2024-11-19,2024-11-20,2024,Q3,2024-09-30,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,12251561,-10133415,,,,,,1185,,,,,,,,-225508,-44967,35730,-80697,,,,180541,,,,,-361460,,,,,,-10133415,,,,
1866226,0001013762-25-002130,10-K,2025-03-25,2025-03-26,2024,FY,2024-12-31,annual,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,12273195,-10802265,,,,,,1185,,,,,,,,-1582845,-773977,125950,-899927,,,,808868,,,,,-1459263,,,,-12219791,,-10802265,,,,
1866226,0001013762-25-002130,10-K,2025-03-25,2025-03-26,2024,FY,2024-12-31,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,12273195,-10802265,,,,,,1185,,,,,,,,-707683,-598676,55122,-653798,,,,109007,,,,,-529487,,,,0,,-10802265,,,,
1866226,0001213900-25-043983,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,12377442,-11361705,,,,,,738,,,,,,,,-604923,-507872,12569,-520441,,,,97051,,,,,-474936,,,,,,-11361705,,,,
1866226,0001213900-25-076957,10-Q,2025-08-15,2025-08-16,2025,Q2,2025-06-30,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,12394653,-12040155,,,,,,711,,,,,,,,-606213,-507895,13081,-520976,,,,98318,,,,,-490148,,,,,,-12040155,,,,
1866226,0001213900-25-111659,10-Q,2025-11-18,2025-11-19,2025,Q3,2025-09-30,quarterly,,WELSBACH TECHNOLOGY METALS ACQUISITION CORP.,6574424,-12453717,,,,,,,,,,,,,,-466969,-425974,9701,-435675,,,,40995,,,,,-107427,,,,,,-12453717,,,,
1866226,0001213900-26-018858,10-K,2026-02-20,2026-02-21,2025,FY,2025-12-31,annual,,EVOLUTION METALS & TECHNOLOGIES CORP.,6610223,-12008870,,,,,,4022,,,,,,,,-2040881,-1750756,38685,-1789441,,,,276616,,,,,-1328287,,,,,,-12008870,,,,
1866226,0001213900-26-018858,10-K,2026-02-20,2026-02-21,2025,FY,2025-12-31,quarterly,,EVOLUTION METALS & TECHNOLOGIES CORP.,6610223,-12008870,,,,,,4022,,,,,,,,-362776,-309015,3334,-312349,,,,40252,,,,,-255776,,,,,,-12008870,,,,
1866226,0001213900-26-060654,10-Q,2026-05-22,2026-05-23,2026,Q1,2026-03-31,quarterly,,EVOLUTION METALS & TECHNOLOGIES CORP.,85618000,-24759000,66411000,60061000,6350000,2609000,1593000,,1564000,,,,,1879000,445000,-15655000,-440314000,,-440314000,,768000,611903892,,,,,252000,-5569000,-24000,,,,-5593000,-91170000,4202000,-20557000,-439546000,-15403000
