cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1495536,0001533621-12-000021,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,INTC,INVENTTECH INC.,668,-14059,,,,,,668,,,,,,0,,,,,-39689,,,,,,,39689,,,,,,,,-14059,,,,,7374,4850000,2011-12-31,single,,,,,instance,2012-03-26
1495536,0001533621-12-000021,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,INTC,INVENTTECH INC.,668,-14059,,,,,,668,,,,,,,,,,,,,,,,,,,,,,,,,,-14059,,,,,7374,4850000,2011-12-31,single,,,,,instance,2012-03-26
1495536,0001533621-12-000114,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,INTC,INVENTTECH INC.,,,,,,,,,,,,,,,,-5469,,,-5469,,,,,,,5469,,-9318,,,,,,,,,,,7374,,,,,,,,instance,2012-05-07
1495536,0001533621-12-000153,10-Q/A,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,INTC,INVENTTECH INC.,,,,,,,,,,,,,,,,-5469,,,-5469,,,,,,,5469,,-9318,,,,,,,,,,,7374,,,,,,,,instance,2012-05-14
1495536,0001554757-12-000069,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,ITTC,INVENTTECH INC.,,,,,,,,,,,,,,,,-2568,,,-2568,,,,,,,2568,,-18,,,,,,,,,,,7374,,,,,,,,instance,2012-08-13
1495536,0001558891-12-000033,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,ITTC,INVENTTECH INC.,972,-24706,,,,,,972,,,0,,,0,0,-2610,,,-2610,,,4850000,,,,2610,,-8221,,,,,,-24706,,,,,7374,4850000,2012-09-30,single,,,,,instance,2012-11-13
1495536,0001558891-13-000048,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,ITTC,INVENTTECH INC.,953,-27524,,,,,,953,,,0,,,,,-13465,,,-13465,,,4850000,,,,13465,,-19376,,,,,,-27524,,,,,7374,4850000,2012-12-31,single,,,,,instance,2013-04-01
1495536,0001558891-13-000048,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,ITTC,INVENTTECH INC.,953,-27524,,,,,,953,,,0,,,,,-2818,,,-2818,,,,,,,2818,,-1819,,,,,,-27524,,,,,7374,4850000,2012-12-31,single,,,,,instance,2013-04-01
1495536,0001144204-13-029241,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,ITTC,INVENTTECH INC.,935,-29894,,,,,,935,,,,,,,,-2370,,,-2370,,,145500000,,,,2370,,-768,,,,,,-29894,,,,,7374,145500000,2013-03-31,single,,,,,instance,2013-05-15
1495536,0001144204-13-046882,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,ENCR,ENER-CORE INC.,1116270,-568683,44027,,44027,,,215592,,,,,,,,,,,,,,,,,,,,,,,,,,-612710,,,,,2890,65893977,2013-06-30,single,,,,,instance,2013-08-19
