cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
789073,0001193125-09-169079,10-Q,2009-08-07,2009-08-08,2009,Q2,2009-06-30,quarterly,FO,FORTUNE BRANDS INC,12395900000,4890600000,6890400000,3624800000,3265600000,4724900000,9900000,264600000,1987300000,,5400000,,,1740800000,,192900000,129900000,29300000,99800000,,53400000,151600000,,,,,,,,,,,,-1999800000,4734800000,9625400000,183300000,
789073,0001193125-09-227611,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,FO,FORTUNE BRANDS INC,12331700000,5071000000,6867300000,3588100000,3279200000,4428400000,11700000,260100000,2024200000,,5300000,,,1717900000,,204500000,156300000,31100000,124100000,,55100000,152000000,,,,,,382300000,-33300000,15200000,-28600000,0,349000000,-1796300000,4440100000,9511100000,211400000,
789073,0001193125-10-038294,10-K,2010-02-24,2010-02-25,2009,FY,2009-12-31,annual,FO,FORTUNE BRANDS INC,12370600000,5092400000,6764900000,3576500000,3188400000,4413300000,0,417200000,2016600000,,5200000,,,6694700000,,505200000,283400000,36300000,242800000,,215800000,151800000,,,,,,866300000,-157500000,40900000,-152200000,0,708800000,-1672500000,4413300000,9505700000,499200000,
789073,0001193125-10-038294,10-K,2010-02-24,2010-02-25,2009,FY,2009-12-31,quarterly,FO,FORTUNE BRANDS INC,12370600000,5092400000,6764900000,3576500000,3188400000,4413300000,0,417200000,2016600000,,5200000,,,1797100000,,47300000,-6300000,-18700000,11500000,,54800000,,,,,,,252000000,-66300000,5600000,-28700000,0,185700000,-1672500000,4413300000,9505700000,48500000,
789073,0001193125-10-113001,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,FO,FORTUNE BRANDS INC,12230900000,5224500000,6762100000,3593000000,3169100000,3630800000,750000000,289700000,2052700000,,5200000,,,1625100000,,156400000,103200000,28800000,72200000,,55200000,153200000,,,,,,-72000000,-32000000,15800000,-29000000,,-104000000,-1537600000,4380800000,9605300000,158400000,
789073,0001193125-10-181335,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,FO,FORTUNE BRANDS INC,12064000000,5275300000,6547900000,3545400000,3002500000,3580600000,594300000,416300000,1960800000,,5000000,,,1898900000,,273500000,238800000,9400000,227400000,,53500000,154100000,,,,,,273200000,-36900000,13300000,-29000000,,236300000,-1272600000,4174900000,9450200000,292300000,
789073,0001193125-10-252153,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,FO,FORTUNE BRANDS INC,12486900000,5543800000,6653000000,3590000000,3063000000,3662900000,590600000,671200000,2109800000,,5000000,,,1722000000,,176800000,131700000,27000000,102600000,,52000000,154300000,,,,,,287900000,-42100000,15300000,-29100000,,245800000,-1109200000,4253500000,9797300000,183700000,
789073,0001193125-11-043658,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,annual,FO,FORTUNE BRANDS INC,12675300000,5671100000,6651300000,3602400000,3048900000,3637400000,590600000,864700000,2088300000,,4900000,,,7141500000,,763900000,587600000,91600000,487600000,,213800000,154300000,,,,,,770600000,-223000000,56000000,-116200000,,547600000,-980200000,4228000000,9899100000,801400000,
789073,0001193125-11-043658,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,quarterly,FO,FORTUNE BRANDS INC,12675300000,5671100000,6651300000,3602400000,3048900000,3637400000,590600000,864700000,2088300000,,4900000,,,1895500000,,157200000,113900000,26400000,85400000,,53100000,,,,,,,281500000,-112000000,11600000,-29100000,,169500000,-980200000,4228000000,9899100000,167000000,
789073,0001193125-11-132392,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,FO,FORTUNE BRANDS INC,12523000000,5884600000,6793000000,3685200000,3107800000,3671300000,,269200000,2171400000,,4900000,,,1757400000,,160500000,112600000,29400000,81200000,,46600000,156600000,,,,,,-206300000,-37300000,13800000,-29200000,,-243600000,-908400000,3671300000,9555900000,159200000,
