cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1081074,0001144204-11-047475,10-Q,2011-08-15,2011-08-16,2011,Q1,2011-06-30,quarterly,NDBE,"NDB ENERGY, INC.",664224,635900,,,,,,653712,,,,,,,,-92831,,,-92831,,,,,,,92831,,-70846,,2154,,,,635900,,,,,7389,8449839,2011-06-30,single,,,,
1081074,0001144204-11-064016,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,NDBE,"NDB ENERGY, INC.",2419933,2314928,,,,,,324457,,,,,,,,-123495,,,-123495,,,,,,,143140,,-64808,,705,,,,2314928,,,,,7389,10249839,2011-09-30,single,,,,
1081074,0001144204-12-007861,10-Q,2012-02-14,2012-02-15,2011,Q3,2011-12-31,quarterly,NDBE,"NDB ENERGY, INC.",2890053,2863967,,,,,,750836,,,,,,,,-156386,,,-156386,,,,,,,175548,,-254484,,555,,,,2863967,,,,,7389,11041514,2011-12-31,single,,,,
1081074,0001144204-12-036658,10-K,2012-06-27,2012-06-28,2011,FY,2012-03-31,annual,AOIL,"ARMADA OIL, INC.",27148639,27090218,,,,,,982323,,,,,,,,-534222,,,-534222,,,,,,,611511,,-533675,,3819,,,,27090218,,,,,1311,11424631,2012-03-31,single,,,,
1081074,0001144204-12-036658,10-K,2012-06-27,2012-06-28,2011,FY,2012-03-31,quarterly,AOIL,"ARMADA OIL, INC.",27148639,27090218,,,,,,982323,,,,,,,,-161510,,,-161510,,,,,,,199992,,-143537,,405,,,,27090218,,,,,1311,11424631,2012-03-31,single,,,,
1081074,0001144204-12-045042,10-Q,2012-08-14,2012-08-15,2012,Q1,2012-06-30,quarterly,AOIL,"ARMADA OIL, INC.",26874059,26799135,,,,,,512109,,,,,,,,-336664,,,-336664,,,20294631,,,,359817,,-312591,,45581,,,,26799135,,,,,1311,20294631,2012-06-30,single,,,,
1081074,0001144204-12-061103,10-Q,2012-11-13,2012-11-14,2012,Q2,2012-09-30,quarterly,AOIL,"ARMADA OIL, INC.",27886317,26483487,,,,,,579999,,,,,,,,-341405,,,-341401,,,20294631,4,,,367602,48574,-49448,,25753,,,,26483487,,,,-292831,1311,20294631,2012-09-30,single,,,,
1081074,0001144204-13-008896,10-Q,2013-02-14,2013-02-15,2012,Q3,2012-12-31,quarterly,AOIL,"ARMADA OIL, INC.",28750975,26800288,,,,,,227274,,,,,,,,-523356,,,-523553,,210,21081710,13,,,531764,11301,-495121,,120354,,,,26800288,,,,-512055,1311,21094633,2012-12-31,single,,,,
1081074,0001185185-13-001187,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,AOIL,"ARMADA OIL, INC.",39344632,19904674,,,,,,4088222,,,,,,3438838,,-2781039,-3387719,-876271,-2511448,,198015,34985730,3376,,,6219877,759768,88638,-1136,56653,,,87502,19904674,,,-3189704,-2021271,1311,54870024,2013-03-31,single,,,,
1081074,0001185185-13-001791,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,AOIL,"ARMADA OIL, INC.",37999577,21806908,,,,,,2303725,,,,,,3105108,,-1277500,-902175,-411658,-490517,,199215,55717536,1092,,,4382608,271361,-795209,-3454,538279,,,-798663,21806908,,,-702960,-1006139,1311,55965673,2013-06-30,single,,,,
