cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1603454,0001144204-17-061978,10-Q/A,2017-12-01,2017-12-02,2017,Q3,2017-09-30,quarterly,CELC,CELCUITY INC.,33146545,32810098,,,,,,32304145,,,0,,,,,-1529393,-1763976,0,-1763976,1364728,264905,,30322,,,1529393,,,,138282,,,,32810098,,,-1499071,
1603454,0001144204-18-014940,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,annual,CELC,CELCUITY INC.,31969510,31391457,,,,,,2639789,,,0,,,,,-5952945,-6251730,0,-6251730,4980427,451664,,152879,,,5952945,,-4947982,-239848,874386,,,-5187830,31391457,,,-5800066,
1603454,0001144204-18-014940,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,quarterly,CELC,CELCUITY INC.,31969510,31391457,,,,,,2639789,,,0,,,,,-1824033,-1724188,0,-1724188,1403070,0,,99845,,,1824033,,-1109962,-36352,313289,,,-1146314,31391457,,,-1724188,
1603454,0001144204-18-028226,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,CELC,CELCUITY INC.,30726782,29943748,,,,,,2572658,,,0,,,,,-2076308,-1967947,0,-1967947,1545668,,,108361,,,2076308,,-1447630,-204260,336479,,,-1651890,29943748,,,,
1603454,0001144204-18-043344,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,CELC,CELCUITY INC.,29469485,28483369,,,,,,3172782,,,0,,,,,-1929183,-1816461,0,-1816461,1546537,0,,112722,,,1929183,,-1336651,-168022,276284,,,-1504673,28483369,,,-1816461,
1603454,0001144204-18-059399,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,CELC,CELCUITY INC.,27894458,26912538,,,,,,3808774,,,0,,,,,-1975841,-1871107,0,-1871107,1599045,65,,104799,,,1975841,,-1772770,-110144,300276,,,-1882914,26912538,,,-1871042,
1603454,0001144204-19-011631,10-K,2019-03-01,2019-03-02,2018,FY,2018-12-31,annual,CELC,CELCUITY INC.,26031821,25349611,,,,,,15944609,,,0,,,,,-7932538,-7480815,0,-7480815,6325995,111,,448834,,,7932538,,-6076269,-629608,1168616,,,-6705877,25349611,,,-7480704,
1603454,0001144204-19-011631,10-K,2019-03-01,2019-03-02,2018,FY,2018-12-31,quarterly,CELC,CELCUITY INC.,26031821,25349611,,,,,,15944609,,,0,,,,,-1951206,-1825301,0,-1825301,1634745,46,,122951,,,1951206,,-1519218,-147182,255576,,,-1666400,25349611,,,-1825255,
1603454,0001144204-19-024283,10-Q,2019-05-07,2019-05-08,2019,Q1,2019-03-31,quarterly,CELC,CELCUITY INC.,24940500,23863305,,,,,,14724166,,176600,0,,,,,-1974503,-1845908,0,-1845908,1590958,43,,128638,,,1974503,,-1590031,-47641,184645,,,-1637672,23863305,,,-1845865,
1603454,0001144204-19-038618,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,CELC,CELCUITY INC.,23442417,22393439,,,,,,14917690,,146490,0,,,,,-1841719,-1720177,0,-1720177,1469731,41,,121583,,,1841719,,-1226922,-136187,192246,,,-1363109,22393439,,,-1720136,
1603454,0001654954-19-012489,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,CELC,CELCUITY INC.,21741914,20712429,,,,,,16269595,,101838,0,,,,,-2091315,-1984254,0,-1984254,1711597,39,,107100,,,2091315,,-1478000,-168662,303243,,,-1646662,20712429,,,-1984215,
1603454,0001654954-20-002595,10-K,2020-03-13,2020-03-14,2019,FY,2019-12-31,annual,CELC,CELCUITY INC.,20280800,19297571,,,,,,18735002,,57793,0,,,,,-7805301,-7359364,0,-7359364,6269308,159,,446096,,,7805301,,-5998711,-380201,1040989,,,-6378912,19297571,,,-7359205,
1603454,0001654954-20-002595,10-K,2020-03-13,2020-03-14,2019,FY,2019-12-31,quarterly,CELC,CELCUITY INC.,20280800,19297571,,,,,,18735002,,57793,0,,,,,-1897764,-1809025,0,-1809025,1497022,36,,88775,,,1897764,,-1703758,-27711,360855,,,-1731469,19297571,,,-1808989,
1603454,0001654954-20-005065,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,CELC,CELCUITY INC.,18392831,17515225,,,,,,16854359,,0,0,,,,,-2310813,-2246995,0,-2246995,1847414,33,,63851,,,2310813,,-1833601,-45604,464649,,,-1879205,17515225,,,-2246962,
1603454,0001654954-20-008876,10-Q/A,2020-08-11,2020-08-12,2020,Q2,2020-06-30,quarterly,,CELCUITY INC.,16702450,15862358,,,,,,15430559,,0,0,,,,,-2213941,-2201989,0,-2201989,1766227,31,,11983,,,2213941,,-1556045,-20985,423193,,,-1577030,15862358,,,-2201958,
1603454,0001654954-20-012025,10-Q,2020-11-09,2020-11-10,2020,Q3,2020-09-30,quarterly,,CELCUITY INC.,14913973,13761975,,,,,,13696387,,189400,0,,,,,-2480075,-2474298,0,-2474298,1962610,28,,5805,,,2480075,,-1648792,,448947,,,,13761975,,,-2474270,
1603454,0001654954-21-001743,10-K,2021-02-16,2021-02-17,2020,FY,2020-12-31,annual,,CELCUITY INC.,12956747,11702270,,,,,,11637911,,60861,0,,,,,-9556164,-9474175,0,-9474175,7683522,120,,82109,,,9556164,,-7145689,89371,1763879,,,-7056318,11702270,,,-9474055,
1603454,0001654954-21-001743,10-K,2021-02-16,2021-02-17,2020,FY,2020-12-31,quarterly,,CELCUITY INC.,12956747,11702270,,,,,,11637911,,60861,0,,,,,-2551336,-2550893,0,-2550893,2107272,27,,470,,,2551336,,-2107251,,427090,,,,11702270,,,-2550866,
1603454,0001654954-21-005361,10-Q,2021-05-10,2021-05-11,2020,Q1,2021-03-31,quarterly,,CELCUITY INC.,36367061,35174544,,,,,,34936902,,15139,0,,,,,-2791770,-2791668,0,-2791668,2236342,24,,388,,,2791770,,-2521505,-30925,449098,,,-2552430,35174544,,,-2791644,
1603454,0001654954-21-008769,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,,CELCUITY INC.,42809329,27034524,,,,,,41638623,,0,0,,,,,-13643468,-14032852,0,-14032852,13070108,391187,,1803,,,13643468,,,,540317,,,,27034524,,,-13641665,
1603454,0001493152-21-027618,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,,CELCUITY INC.,91837600,74474386,,,,,,90366812,,108915,,,,,,-5599786,-6027246,,-6027246,4960515,433072,,5612,,,5599786,,-4048685,-14062,699916,,,-4062747,74474386,,,-5594174,
1603454,0001493152-22-007560,10-K,2022-03-23,2022-03-24,2021,FY,2021-12-31,annual,,CELCUITY INC.,85906320,68710477,,,,,,84286381,,61771,,,,,,-28355915,-29605266,,-29605266,25758006,1262350,,13262,,,28355915,,-20311940,-81898,2609935,,,-20393838,68710477,,,-28342916,
1603454,0001493152-22-007560,10-K,2022-03-23,2022-03-24,2021,FY,2021-12-31,quarterly,,CELCUITY INC.,85906320,68710477,,,,,,84286381,,61771,,,,,,-6320892,-6753500,,-6753500,5491041,438067,,5459,,,6320892,,-6124002,-9939,920604,,,-6133941,68710477,,,-6315433,
1603454,0001493152-22-013953,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,CELCUITY INC.,79929855,61539715,,,,,,78295426,,15328,,,,,,-7507605,-7934447,,-7934447,6696313,435001,,8159,,,7507605,,-5933032,-11635,756271,,,-5944667,61539715,,,-7499446,
