cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1960262,0001903596-23-000928,10-Q,2023-11-28,2023-11-29,2023,Q3,2023-09-30,quarterly,,"LUDWIG ENTERPRISES, INC.",10765,-1345194,,,,,,6632,,,7000,,,,,195570,,,-447466,,4003,,,,,,,,,,,,,-1345194,,,,
1960262,0001903596-24-000245,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,annual,,"LUDWIG ENTERPRISES, INC.",112468,-1461565,,,,,,108335,,,7000,,,,,1453868,-2456550,,-2456550,,15714,,,,,,,-647860,,,,,,-1461565,,,-2440836,
1960262,0001903596-24-000245,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,quarterly,,"LUDWIG ENTERPRISES, INC.",112468,-1461565,,,,,,108335,,,7000,,,,,179832,,,-449808,,6539,,,,,,,-68297,,,,,,-1461565,,,,
1960262,0001903596-24-000339,10-Q,2024-05-20,2024-05-21,2024,Q1,2024-03-31,quarterly,,"LUDWIG ENTERPRISES, INC.",349603,-1647565,,,,,,345470,,,7000,,,13047,,411162,,,-1610880,,7635,,,,,,,-102865,,,,,,-1647565,,,,
1960262,0001903596-24-000489,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,"LUDWIG ENTERPRISES, INC.",246160,-2011756,,,,,,201907,,,7000,,,0,,-343029,-364191,,-364191,,14162,159003599,,,,,,-228563,,,,,,-2011756,,,-350029,
1960262,0001903596-24-000660,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,"LUDWIG ENTERPRISES, INC.",136869,-2329074,,,,,,43352,,,7000,,,207,,-491560,-885942,,-885942,172047,16815,159364580,,,,,,-192555,,,,,,-2329074,,,-869127,
1960262,0001013762-25-004397,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,,"LUDWIG ENTERPRISES, INC.",197556,-2378145,,,,,,6741,3048,,7000,,,217,,-1298189,-3051687,,-3016884,165621,,158606794,,,,1298406,,-660302,,,,,,-2378145,,,,
1960262,0001013762-25-004397,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,,"LUDWIG ENTERPRISES, INC.",197556,-2378145,,,,,,6741,3048,,7000,,,-13037,,-52438,-190674,,-155871,-120970,,,,,,,,-136319,,,,,,-2378145,,,,
1960262,0001213900-25-044028,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,"LUDWIG ENTERPRISES, INC.",252933,-2752716,,,,,,16571,3048,,7000,,,,,-524921,-540943,,-540943,74234,,161182240,2000,,,524921,,-89562,,,,,,-2752716,,,,
1960262,0001213900-25-074937,10-Q,2025-08-12,2025-08-13,2025,Q2,2025-06-30,quarterly,,"LUDWIG ENTERPRISES, INC.",401274,-3402160,620,,620,,,,3048,,7000,,,,,-585622,-649444,,-649444,76056,6205,161569807,2000,,,585622,,-411235,,,,,,-3402780,,,-643239,
1960262,0001213900-25-108860,10-Q,2025-11-12,2025-11-13,2025,Q3,2025-09-30,quarterly,,"LUDWIG ENTERPRISES, INC.",261594,-3310908,8755,,8755,,,,4529,,7000,,,,,-371364,31252,,31252,80318,32643,861961111,2000,,,371364,,-131022,,,,,,-3319663,,,63895,
1960262,0001213900-26-028315,10-K,2026-03-16,2026-03-17,2025,FY,2025-12-31,annual,,"LUDWIG ENTERPRISES, INC.",247527,-4388206,9166,,9166,,,,4529,,7000,,,,,-1774680,-2236433,,-2236433,231593,91922,161824928,6000,,,1774680,,-644842,,,,,,-4397372,,,-2144511,
1960262,0001213900-26-028315,10-K,2026-03-16,2026-03-17,2025,FY,2025-12-31,quarterly,,"LUDWIG ENTERPRISES, INC.",247527,-4388206,9166,,9166,,,,4529,,7000,,,,,-292773,-1077298,,-1077298,985,32719,,0,,,292773,,-13023,,,,,,-4397372,,,-1044579,
1960262,0001213900-26-062592,10-Q,2026-05-29,2026-05-30,2026,Q1,2026-03-31,quarterly,,"LUDWIG ENTERPRISES, INC.",1264572,-4028695,9166,,9166,,,,4529,,7000,,,,,-564979,218847,,218847,9300,91552,864591383,,,,564979,,-152659,,-38622,,,,-4037861,,,310399,
