cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1394638,0001354488-11-002656,10-Q,2011-08-12,2011-08-13,2011,Q3,2011-06-30,quarterly,BTWO,CREATIVE LEARNING CORP,737812,724182,,,,,,362578,,,0,,,,,-130778,-123708,0,-123708,,1834,,0,,,492437,,,,,,,,724182,,,-121874,,3842,3763237,2011-06-30,single,,,2405,,instance,2011-08-12
1394638,0001354488-12-000199,10-K,2012-01-18,2012-01-19,2011,FY,2011-09-30,annual,BTWO,CREATIVE LEARNING CORP,784191,699434,,,,,,517830,,,0,,,1577752,,-500918,-506014,0,-506014,,35653,,0,,,2078670,,-122812,-127156,0,,,-249968,699434,,,-470361,,3842,10288575,2011-09-30,single,,,10691,,instance,2012-01-18
1394638,0001354488-12-000199,10-K,2012-01-18,2012-01-19,2011,FY,2011-09-30,quarterly,BTWO,CREATIVE LEARNING CORP,784191,699434,,,,,,517830,,,0,,,,,-140066,-169300,0,-169300,,19630,,0,,,709772,,-48108,-120799,,,,-168907,699434,,,-149670,,3842,10288575,2011-09-30,single,,,3595,,instance,2012-01-18
1394638,0001354488-12-000716,10-Q,2012-02-16,2012-02-17,2012,Q1,2011-12-31,quarterly,BTWO,CREATIVE LEARNING CORP,845729,719316,,,,,,485016,,,0,,,575458,,10842,11082,0,11082,,0,,,,,564616,,-28220,-594,8800,,,-28814,719316,,,11082,,3842,11451075,2011-12-31,single,,,3865,,instance,2012-02-16
1394638,0001354488-12-001500,10-K/A,2012-03-30,2012-03-31,2011,FY,2011-09-30,annual,BTWO,CREATIVE LEARNING CORP,784191,699434,,,,,,517830,,,0,,,1577752,,-500918,-506014,0,-506014,,35653,,0,,,2078670,,-122812,-127156,0,,,-249968,699434,,,-470361,,8200,10288575,2011-09-30,single,,,10691,,instance,2012-03-30
1394638,0001354488-12-001500,10-K/A,2012-03-30,2012-03-31,2011,FY,2011-09-30,quarterly,BTWO,CREATIVE LEARNING CORP,784191,699434,,,,,,517830,,,0,,,,,-140066,-169300,0,-169300,,19630,,0,,,709772,,-48108,-120799,,,,-168907,699434,,,-149670,,8200,10288575,2011-09-30,single,,,3595,,instance,2012-03-30
1394638,0001354488-12-002509,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,BTWO,CREATIVE LEARNING CORP,1034618,941524,,,,,,487294,,,,,,802227,,221462,222211,,222211,,,,,,,580765,,35936,-35851,0,,,85,941524,,,,,8200,11451075,2012-03-31,single,,,3865,,instance,2012-05-15
1394638,0001354488-12-004449,10-Q/A,2012-08-21,2012-08-22,2012,Q3,2012-06-30,quarterly,BTWO,CREATIVE LEARNING CORP,1228428,1074698,,,,,,621178,,,,,,796128,,132212,133175,,133175,,,,,,,663915,,209647,-75764,0,,,133883,1074698,,,,,8200,11451075,2012-06-30,single,,,4567,,instance,2012-08-21
1394638,0001354488-12-006626,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,annual,BTWO,CREATIVE LEARNING CORP,1708017,1335042,25250,,,,,1041786,,,0,,,3417267,,582496,604810,0,604810,,0,,,,,2834771,,683635,-144429,8800,,,539206,1309792,,,604810,,8200,11556075,2012-09-30,single,,,18525,,instance,2012-12-28
1394638,0001354488-12-006626,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,quarterly,BTWO,CREATIVE LEARNING CORP,1708017,1335042,25250,,,,,1041786,,,0,,,1243454,,217982,238345,,238345,,,,,,,1025471,,466272,-32220,0,,,434052,1309792,,,,,8200,11556075,2012-09-30,single,,,6228,,instance,2012-12-28
