cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1055160,0001104659-10-041333,10-Q,2010-08-03,2010-08-04,2010,Q2,2010-06-30,quarterly,MFA,"MFA FINANCIAL, INC.",8684334000,2228157000,7189000,7189000,,,,531543000,,,38000,,,,,,,,48290000,,35741000,,88627000,52886000,,,,,,,,,,2220968000,,,,,6798,280268000,2010-06-30,single,,,,,instance,2010-08-03
1055160,0001104659-10-055895,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,MFA,"MFA FINANCIAL, INC.",8478004000,2290958000,7189000,7189000,,,,270925000,,,38000,,,,,,,,77214000,,35464000,,97417000,61953000,,,142000,65494000,-48000,622000,-53478000,,65446000,2283769000,,,,,6798,280335000,2010-09-30,single,,,,,instance,2010-11-04
1055160,0001104659-11-007328,10-K,2011-02-14,2011-02-15,2010,FY,2010-12-31,annual,MFA,"MFA FINANCIAL, INC.",8687407000,2250447000,7189000,7189000,,,,345243000,,,38000,,,,,,,,269762000,,145125000,,391338000,246213000,,,730000,245938000,-438000,3283000,-260228000,,245500000,2243258000,,,,,6798,280481000,2010-12-31,single,,,,,instance,2011-02-14
1055160,0001104659-11-007328,10-K,2011-02-14,2011-02-15,2010,FY,2010-12-31,quarterly,MFA,"MFA FINANCIAL, INC.",8687407000,2250447000,7189000,7189000,,,,345243000,,,38000,,,,,,,,61581000,,35469000,,97597000,62128000,,,247000,59146000,-162000,1093000,-63347000,,58984000,2243258000,,,,,6798,280481000,2010-12-31,single,,,,,instance,2011-02-14
1055160,0001104659-11-025161,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,MFA,"MFA FINANCIAL, INC.",11436361000,2888404000,7189000,7189000,,,,629423000,,,38000,,,,,,,,82865000,,34653000,,109878000,75225000,,,521000,62082000,-511000,932000,-66378000,,61571000,2881215000,,,,,6798,355331000,2011-03-31,single,,,,,instance,2011-05-03
1055160,0001104659-11-046600,10-Q/A,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,MFA,"MFA FINANCIAL, INC.",11927054000,2755758000,7189000,7189000,,,,503228000,,,38000,,,,,,,,79286000,,37195000,,132109000,94914000,,,380000,95471000,-516000,1024000,-83982000,,94955000,2748569000,,,,,6798,355459000,2011-06-30,single,,,,,instance,2011-08-12
1055160,0001104659-11-061506,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,MFA,"MFA FINANCIAL, INC.",11994763000,2641224000,7189000,7189000,,,,421026000,,,38000,,,,,,,,83699000,,38752000,,130766000,92014000,,,1362000,87517000,-977000,1027000,-89426000,,86540000,2634035000,,,,,6798,355591000,2011-09-30,single,,,,,instance,2011-11-07
1055160,0001104659-12-010483,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,annual,MFA,"MFA FINANCIAL, INC.",11750634000,2497760000,7189000,7189000,,,,394022000,,,38000,,,,,,,,316414000,,149411000,,496747000,347336000,,,2664000,334409000,-2343000,4385000,-329261000,,332066000,2490571000,,,,,6798,356112000,2011-12-31,single,,,,,instance,2012-02-16
1055160,0001104659-12-010483,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,quarterly,MFA,"MFA FINANCIAL, INC.",11750634000,2497760000,7189000,7189000,,,,394022000,,,38000,,,,,,,,70564000,,38811000,,123994000,85183000,,,401000,89339000,-339000,1402000,-89475000,,89000000,2490571000,,,,,6798,356112000,2011-12-31,single,,,,,instance,2012-02-16
1055160,0001104659-12-033031,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,MFA,"MFA FINANCIAL, INC.",12451724000,2765494000,7189000,7189000,,,,374621000,,,38000,,,,,,,,84713000,,40127000,,123523000,83396000,,,427000,79933000,-130000,1101000,-96792000,,79803000,2758305000,,,,,6798,356266000,2012-03-31,single,,,,,instance,2012-05-04
