cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1713809,0001477932-17-005556,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,,"NEW LEAP, INC.",,-32145,,,,,,,,,,,,,,-16290,-16290,,-16290,,,9000000,,,,,,-4772,,,,,,-32145,,,,,7374,9000000,2017-09-30,single,,,,
1713809,0001477932-18-001402,10-K,2018-03-22,2018-03-23,2017,FY,2017-12-31,annual,,"NEW LEAP, INC.",7954,-42221,,,,,,7954,,,,,,,,,,,,,,,,,,,,,,,,,,-42221,,,,,7374,9000000,2017-12-31,single,,,,
1713809,0001477932-18-001402,10-K,2018-03-22,2018-03-23,2017,FY,2017-12-31,quarterly,,"NEW LEAP, INC.",7954,-42221,,,,,,7954,,,,,,,,,,,,,,,,,,,,,,,,,,-42221,,,,,7374,9000000,2017-12-31,single,,,,
1713809,0001477932-18-002270,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,,"NEW LEAP, INC.",28727,-17405,,,,,,28727,,,,,,,,-14663,-14663,,-14663,,,10204000,,,,,,-10156,,,,,,-17405,,,,,7374,10204000,2018-03-31,single,,,,
1713809,0001477932-18-003832,10-Q,2018-08-06,2018-08-07,2018,Q2,2018-06-30,quarterly,,"NEW LEAP, INC.",26211,-19826,,,,,,26211,,,,,,,,-11871,-11871,,-11871,,,10204000,,,,,,-2429,,,,,,-19826,,,,,7374,10204000,2018-06-30,single,,,,
1713809,0001477932-18-005215,10-Q,2018-11-05,2018-11-06,2018,Q3,2018-09-30,quarterly,,"NEW LEAP, INC.",23610,-22844,,,,,,23610,,,,,,,,-12468,-12468,,-12468,,,10204000,,,,,,-3379,,,,,,-22844,,,,,7374,10204000,2018-09-30,single,,,,
1713809,0001477932-19-001214,10-K,2019-03-27,2019-03-28,2018,FY,2018-12-31,annual,,"NEW LEAP, INC.",21007,-29166,,,,,,21007,,,,,,,,-54774,-54774,,-54774,,,10087000,,,,,,-18901,,,,,,-29166,,,,,7374,10204000,2018-12-31,single,,,,
1713809,0001477932-19-001214,10-K,2019-03-27,2019-03-28,2018,FY,2018-12-31,quarterly,,"NEW LEAP, INC.",21007,-29166,,,,,,21007,,,,,,,,-15772,-15772,,-15772,,,,,,,,,-2937,,,,,,-29166,,,,,7374,10204000,2018-12-31,single,,,,
1713809,0001477932-19-002338,10-Q,2019-05-06,2019-05-07,2019,Q1,2019-03-31,quarterly,,"NEW LEAP, INC.",2143,-44974,,,,,,2143,,,,,,,,-25258,-25258,,-25258,,,10204000,,,,,,-19208,,,,,,-44974,,,,,7374,10204000,2019-03-31,single,,,,
1713809,0001477932-19-004490,10-Q,2019-08-05,2019-08-06,2019,Q2,2019-06-30,quarterly,,"NEW LEAP, INC.",1602,-49344,,,,,,1602,,,,,,,,-13820,-13820,,-13820,,,10204000,,,,,,-4040,,,,,,-49344,,,,,7374,10204000,2019-06-30,single,,,,
