cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1064722,0001760319-20-000024,10-K,2020-06-01,2020-06-02,2019,FY,2019-12-31,annual,GMPW,GIVEMEPOWER CORP,45896,379,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,379,,,,
1064722,0001760319-20-000024,10-K,2020-06-01,2020-06-02,2019,FY,2019-12-31,quarterly,GMPW,GIVEMEPOWER CORP,45896,379,,,,,,500,,,,,,,,,,0,379,,-14,,,-85,,0,,-45017,,,,,,379,,,,
1064722,0001760319-20-000038,10-Q,2020-06-24,2020-06-25,2020,Q1,2020-03-31,quarterly,GMPW,GIVEMEPOWER CORP,130139,,,,,,,104017,,,,,,192992,35115,29913,29913,,29914,,,27724687,,,,,,44942,,,,,,,,,,
1064722,0001760319-20-000056,10-Q/A,2020-08-03,2020-08-04,2020,Q1,2020-03-31,quarterly,GMPW,GIVEMEPOWER CORP,130139,,,,,,,104017,,,,,,192992,35186,29984,-33442,,-33442,,,27724687,,,,,,-14180,,,,,,,,,,
1064722,0001760319-20-000069,10-Q,2020-08-24,2020-08-25,2020,Q2,2020-06-30,quarterly,GMPW,GIVEMEPOWER CORP,368883,-17957,,,,,,17,,,,,,,,,15106,0,15106,,,27724687,,0,,,,-6140,,,,,,-17957,,,,
1064722,0001760319-20-000104,10-Q,2020-11-23,2020-11-24,2020,Q3,2020-09-30,quarterly,GMPW,GIVEMEPOWER CORP,1011850,-76373,,,,,,5340,,,,,,,,,,0,-43992,,,27724687,,-1549,,22271,,-1081,,,,,,-76373,,,,
1064722,0001760319-21-000039,10-K,2021-04-14,2021-04-15,2020,FY,2020-12-31,annual,GMPW,GIVEMEPOWER CORP,764767,3141,,,,,,1630,,,,,,1628136,,,,0,-82980,,3006,42724687,,2866,,159463,,-120008,,10000,,,,3141,,,,
1064722,0001760319-21-000039,10-K,2021-04-14,2021-04-15,2020,FY,2020-12-31,quarterly,GMPW,GIVEMEPOWER CORP,764767,3141,,,,,,1630,,,,,,,,,,0,49513,,,,,4456,,31380,,-98607,,,,,,3141,,,,
1064722,0001493152-21-011707,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,GMPW,GIVEMEPOWER CORP,1167378,446696,,,,,,89021,,,1013,,,665667,461251,399058,,,443555,,1458,,,,,62193,,155777,,,,,,446696,,,,
1064722,0001493152-21-021218,10-Q,2021-08-25,2021-08-26,2021,Q2,2021-06-30,quarterly,,GIVEMEPOWER CORP,2608106,899277,,,,,,62272,,,1013,,,3376528,-218425,-296070,,,423209,,33,,,,,77645,,-210470,,,,,,899277,,,,
1064722,0001493152-21-026877,10-Q/A,2021-11-01,2021-11-02,2021,Q2,2021-06-30,quarterly,,GIVEMEPOWER CORP,2608106,899277,,,,,,62272,,,1013,,,3376528,-218425,-296070,,,423209,,33,,,,,77645,,1854140,,,,,,899277,,,,
1064722,0001493152-21-028791,10-Q,2021-11-16,2021-11-17,2021,Q3,2021-09-30,quarterly,,GIVEMEPOWER CORP,3276411,979189,,,,,,218707,,,1013,,,1998489,939635,836662,,,79734,,2095,,,,,102973,,-1011387,,,,,,979189,,,,
