cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1451433,0001524777-11-000067,10-Q,2011-09-12,2011-09-13,2011,Q3,2011-07-31,quarterly,BUKAV,BUKA VENTURES INC.,,-25868,,,,,,4323,,,,,,,,,,,-3283,,,45500000,,,,,,,,,,,,-25868,,,,,1040,,,,,,,,instance,2011-09-12
1451433,0001524777-12-000021,10-K,2012-01-27,2012-01-28,2011,FY,2011-10-31,annual,BUKA,BUKA VENTURES INC.,,-28458,,,,,,4305,,,,,,,,,,,-14839,,,45500000,,,,,,-9127,,,,,,-28458,,,,,1040,,,,,,,,instance,2012-01-27
1451433,0001524777-12-000021,10-K,2012-01-27,2012-01-28,2011,FY,2011-10-31,quarterly,BUKA,BUKA VENTURES INC.,,-28458,,,,,,4305,,,,,,,,,,,-2590,,,,,,,,,-1246,,,,,,-28458,,,,,1040,,,,,,,,instance,2012-01-27
1451433,0001524777-12-000088,10-Q,2012-03-01,2012-03-02,2012,Q1,2012-01-31,quarterly,BUKA,BUKA VENTURES INC.,,-39156,,,,,,,,,,,,,,,,,-10698,,,45500000,,,,,,-4018,,,,,,-39156,,,,,1040,,,,,,,,instance,2012-03-01
1451433,0001511164-12-000118,10-Q,2012-06-07,2012-06-08,2012,Q2,2012-04-30,quarterly,BUKA,BUKA VENTURES INC.,,25488,,,,,,66829,,,,,,0,,,,,-5356,,,46344444,,,,,,-8350,,,,,,25488,,,,,1040,46500000,2012-04-30,single,,,,,instance,2012-06-07
1451433,0001511164-12-000185,10-Q,2012-09-10,2012-09-11,2012,Q3,2012-07-31,quarterly,BUKA,BUKA VENTURES INC.,,15817,,,,,,58444,,,,,,0,,,,,-9671,,,46500000,,,,,,-8551,,,,,,15817,,,,,1040,46500000,2012-07-31,single,,,,,instance,2012-09-10
1451433,0001511164-13-000038,10-K,2013-02-01,2013-02-02,2012,FY,2012-10-31,annual,BUKA,BUKA VENTURES INC.,,17975,,,,,,53939,,,,,,,,,,,-23567,,,46210382,,,,,,-25691,,,,,,17975,,,,,1040,46500000,2012-10-31,single,,,,,instance,2013-02-01
1451433,0001511164-13-000038,10-K,2013-02-01,2013-02-02,2012,FY,2012-10-31,quarterly,BUKA,BUKA VENTURES INC.,,17975,,,,,,53939,,,,,,,,,,,2158,,,,,,,,,-4772,,,,,,17975,,,,,1040,46500000,2012-10-31,single,,,,,instance,2013-02-01
1451433,0001511164-13-000132,10-Q,2013-03-18,2013-03-19,2013,Q1,2013-01-31,quarterly,BUKA,BUKA VENTURES INC.,,10255,,,,,,52019,,,,,,,,,,,-7720,,,46500000,,,,,,-1990,,,,,,10255,,,,,1040,,,,,,,,instance,2013-03-18
1451433,0001511164-13-000279,10-Q,2013-06-11,2013-06-12,2013,Q2,2013-04-30,quarterly,BUKA,BUKA VENTURES INC.,,5080,,,,,,4369,,,,,,,,,,,-5175,,,46500000,,,,,,-27745,,,,,,5080,,,,,1040,,,,,,,,instance,2013-06-11
1451433,0001557240-13-000263,10-Q,2013-09-16,2013-09-17,2013,Q3,2013-07-31,quarterly,BUKA,BUKA VENTURES INC.,,1400,,,,,,1439,,,,,,,,,,,-3680,,,46500000,,,,,,-2930,,,,,,1400,,,,,1040,46500000,2013-07-31,single,,,,,instance,2013-09-16
1451433,0001557240-13-000437,10-Q,2013-12-23,2013-12-24,2014,Q1,2013-10-31,quarterly,NNRX,"NUTRANOMICS, INC.",821621,-516162,,,,,,309000,296547,,,,,793496,156956,-220191,-228696,,-228696,31617,8505,36457164,,,,377147,,-72799,,,,,,-516162,,,-220191,,2020,46505544,2013-10-31,single,,,1876,,instance,2013-12-23
1451433,0001557240-14-000160,10-Q,2014-03-24,2014-03-25,2014,Q2,2014-01-31,quarterly,NNRX,"NUTRANOMICS, INC.",893249,-642386,,,,,,128783,266878,,,,,433483,170626,-930200,-997279,,-997279,0,30396,46658736,,,,1100826,,-411710,,,,,,-642386,,,-966883,,1040,48860878,2014-01-31,single,,,1854,,instance,2014-03-24
1451433,0001557240-14-000336,10-Q,2014-06-16,2014-06-17,2014,Q3,2014-04-30,quarterly,NNRX,"NUTRANOMICS, INC.",767069,-843068,,,,,,47541,243748,,,,,716763,346634,-300910,-327354,,-327354,616,32425,49180788,,,,647544,,-115806,,92172,,,,-843068,,,-294929,,2020,49651766,2014-04-30,single,,,1855,,instance,2014-06-16
1451433,0001557240-14-000680,10-K,2014-11-13,2014-11-14,2014,FY,2014-07-31,annual,NNRX,"NUTRANOMICS, INC.",550180,-1368569,,,,,,79235,271941,,,,,2402769,747189,-1917439,-2172242,,-2172242,32233,231597,45587928,,,,2664628,,-633360,,807852,,,,-1368569,,,-1940645,,2020,51151766,2014-07-31,single,,,7442,,instance,2014-11-13
1451433,0001557240-14-000680,10-K,2014-11-13,2014-11-14,2014,FY,2014-07-31,quarterly,NNRX,"NUTRANOMICS, INC.",550180,-1368569,,,,,,79235,271941,,,,,459027,72973,-466138,-618913,,-618913,0,160271,,,,,539111,,-33045,,0,,,,-1368569,,,-458642,,2020,51151766,2014-07-31,single,,,1857,,instance,2014-11-13
