cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1031296,0001031296-09-000011,10-Q,2009-05-07,2009-05-08,2009,Q1,2009-03-31,quarterly,FE,FIRSTENERGY CORP,,,,,,,,399000000,,,,,,3334000000,,346000000,169000000,54000000,115000000,,,306000000,,,,827000000,177000000,462000000,654000000,-13000000,168000000,,1116000000,,,,,523000000
1031296,0001031296-09-000021,10-Q,2009-08-03,2009-08-04,2009,Q2,2009-06-30,quarterly,FE,FIRSTENERGY CORP,34306000000,8973000000,5575000000,5575000000,,10399000000,1984000000,900000000,644000000,,,,,3271000000,,802000000,656000000,248000000,414000000,,,305000000,,,,612000000,,640000000,489000000,11000000,167000000,,1129000000,3398000000,12383000000,21356000000,,
1031296,0001031296-09-000035,10-Q,2009-11-09,2009-11-10,2009,Q3,2009-09-30,quarterly,FE,FIRSTENERGY CORP,34674000000,8492000000,5575000000,5575000000,,11647000000,2020000000,838000000,621000000,,,,,3408000000,,487000000,358000000,128000000,234000000,,,306000000,,,,665000000,,362000000,-2718000000,1000000,-838000000,,-2356000000,2917000000,13667000000,22159000000,,
1031296,0001031296-10-000011,10-K,2010-02-19,2010-02-20,2009,FY,2009-12-31,annual,FE,FIRSTENERGY CORP,34304000000,8559000000,5575000000,5575000000,,11908000000,1834000000,874000000,647000000,,,,,12967000000,,1879000000,1235000000,245000000,1006000000,,,306000000,,,,2697000000,,2465000000,-2203000000,20000000,-670000000,0,262000000,2984000000,13742000000,22301000000,,
1031296,0001031296-10-000011,10-K,2010-02-19,2010-02-20,2009,FY,2009-12-31,quarterly,FE,FIRSTENERGY CORP,34304000000,8559000000,5575000000,5575000000,,11908000000,1834000000,874000000,647000000,,,,,2954000000,,243000000,51000000,-185000000,238000000,,,,,,,594000000,,1001000000,-628000000,21000000,-167000000,,373000000,2984000000,13742000000,22301000000,,
1031296,0001031296-10-000021,10-Q,2010-05-04,2010-05-05,2010,Q1,2010-03-31,quarterly,FE,FIRSTENERGY CORP,34078000000,8546000000,5575000000,5575000000,,11847000000,1783000000,310000000,699000000,,,,,3299000000,,416000000,260000000,111000000,155000000,,,306000000,,,,701000000,,506000000,-508000000,-15000000,-168000000,,-2000000,2971000000,13630000000,22176000000,,
1031296,0000950123-10-071821,10-Q,2010-08-03,2010-08-04,2010,Q2,2010-06-30,quarterly,FE,FIRSTENERGY CORP,34466000000,8839000000,5575000000,5575000000,,11861000000,1571000000,281000000,675000000,,,,,,,526000000,390000000,134000000,265000000,,,305000000,,,,,,352000000,-489000000,9000000,-167000000,,-137000000,3264000000,13432000000,22271000000,,
1031296,0000950123-10-096157,10-Q,2010-10-26,2010-10-27,2010,Q3,2010-09-30,quarterly,FE,FIRSTENERGY CORP,34707000000,8717000000,5575000000,5575000000,,12104000000,1590000000,632000000,652000000,,,,,,,415000000,294000000,119000000,179000000,,,305000000,,,,,,1215000000,-470000000,,-168000000,,745000000,3142000000,13694000000,22411000000,,
1031296,0000950123-11-014700,10-K,2011-02-16,2011-02-17,2010,FY,2010-12-31,annual,FE,FIRSTENERGY CORP,34805000000,8545000000,5575000000,5575000000,,12579000000,1486000000,1019000000,638000000,,,,,,,1805000000,1242000000,482000000,784000000,,,305000000,,,,,,3076000000,-1963000000,-1000000,-670000000,,1113000000,2970000000,14065000000,22610000000,,
1031296,0000950123-11-014700,10-K,2011-02-16,2011-02-17,2010,FY,2010-12-31,quarterly,FE,FIRSTENERGY CORP,34805000000,8545000000,5575000000,5575000000,,12579000000,1486000000,1019000000,638000000,,,,,,,448000000,298000000,118000000,185000000,,,,,,,,,1003000000,-496000000,,-167000000,,507000000,2970000000,14065000000,22610000000,,
1031296,0000950123-11-043888,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,FE,FIRSTENERGY CORP,47866000000,12729000000,7602000000,6527000000,1075000000,17535000000,1385000000,1101000000,852000000,,,,,,,315000000,123000000,78000000,50000000,,,343000000,,,,,,491000000,-449000000,,-190000000,,42000000,5127000000,18920000000,31649000000,,
1031296,0000950123-11-071592,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,FE,FIRSTENERGY CORP,47596000000,12998000000,7429000000,6456000000,973000000,16491000000,2058000000,476000000,866000000,,,,,,,486000000,272000000,101000000,181000000,,,420000000,,,,,,540000000,-569000000,,-230000000,,-29000000,5569000000,18549000000,31547000000,,
1031296,0001031296-11-000049,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,FE,FIRSTENERGY CORP,46661000000,13046000000,7358000000,6448000000,910000000,15823000000,1840000000,291000000,822000000,,,,,,,1022000000,820000000,311000000,511000000,,,420000000,,,,,,1198000000,-512000000,,-231000000,,686000000,5688000000,17663000000,30709000000,,
1031296,0001031296-12-000012,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,FE,FIRSTENERGY CORP,47326000000,13280000000,7244000000,6441000000,803000000,15716000000,1621000000,202000000,811000000,,,,,,,1698000000,1443000000,574000000,885000000,,,401000000,,,,,,3063000000,-2278000000,-10000000,-881000000,,785000000,6036000000,17337000000,30617000000,,
1031296,0001031296-12-000012,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,FE,FIRSTENERGY CORP,47326000000,13280000000,7244000000,6441000000,803000000,15716000000,1621000000,202000000,811000000,,,,,,,-125000000,228000000,84000000,143000000,,,,,,,,,834000000,-749000000,,-230000000,,85000000,6036000000,17337000000,30617000000,,
1031296,0001031296-12-000021,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,FE,FIRSTENERGY CORP,47691000000,13323000000,6444000000,6444000000,,15527000000,1772000000,74000000,927000000,,,,,,,746000000,528000000,222000000,306000000,,,420000000,,,,,,-413000000,-589000000,-29000000,-230000000,,-1002000000,6879000000,17299000000,30622000000,,
1031296,0001031296-12-000040,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,FE,FIRSTENERGY CORP,48048000000,13497000000,6444000000,6444000000,,15159000000,1577000000,94000000,921000000,,,,,3869000000,,557000000,315000000,127000000,187000000,,,419000000,,,,,,475000000,-412000000,11000000,-230000000,,63000000,7053000000,16736000000,30233000000,,
1031296,0001031296-12-000052,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,FE,FIRSTENERGY CORP,48738000000,13433000000,6444000000,6444000000,,15627000000,1473000000,150000000,875000000,,,,,4311000000,,907000000,734000000,309000000,425000000,,,419000000,,,,,,1214000000,-775000000,,-230000000,,439000000,6989000000,17100000000,30533000000,,
1031296,0001031296-13-000010,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,annual,FE,FIRSTENERGY CORP,50406000000,13084000000,7149000000,6447000000,702000000,15179000000,1999000000,172000000,861000000,,,,,15303000000,,2176000000,1324000000,553000000,770000000,,,419000000,,,,,,2320000000,-2678000000,,-920000000,,-358000000,5935000000,17178000000,30262000000,,
1031296,0001031296-13-000010,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,quarterly,FE,FIRSTENERGY CORP,50406000000,13084000000,7149000000,6447000000,702000000,15179000000,1999000000,172000000,861000000,,,,,3045000000,,-34000000,-253000000,-105000000,-148000000,,,,,,,,,1044000000,-992000000,,-230000000,,52000000,5935000000,17178000000,30262000000,,
1031296,0001031296-13-000015,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,FE,FIRSTENERGY CORP,50424000000,12996000000,6447000000,6447000000,,15814000000,2296000000,67000000,835000000,,,,,3729000000,,654000000,312000000,116000000,196000000,,,419000000,,,,,,50000000,-826000000,,-230000000,,-776000000,6549000000,18110000000,31106000000,,
1031296,0001031296-13-000034,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,FE,FIRSTENERGY CORP,50157000000,12799000000,6447000000,6447000000,,15449000000,1952000000,71000000,806000000,,,,,3519000000,,54000000,-222000000,-58000000,-164000000,,,418000000,,,,,,443000000,-586000000,,-230000000,,-143000000,6352000000,17401000000,30200000000,,
1031296,0001031296-13-000054,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,FE,FIRSTENERGY CORP,50383000000,12544000000,6418000000,6418000000,,15291000000,1889000000,222000000,731000000,,,,,4036000000,,512000000,286000000,77000000,218000000,,,419000000,,,,,,1178000000,-548000000,,-230000000,,630000000,6126000000,17180000000,29724000000,,
1031296,0001031296-14-000010,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,FE,FIRSTENERGY CORP,50424000000,12692000000,7006000000,6418000000,588000000,15831000000,1415000000,218000000,752000000,,,,,14917000000,,1607000000,570000000,195000000,392000000,,,419000000,,,,,,2662000000,-2638000000,,-920000000,,24000000,5686000000,17246000000,29938000000,,
1031296,0001031296-14-000010,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,FE,FIRSTENERGY CORP,50424000000,12692000000,7006000000,6418000000,588000000,15831000000,1415000000,218000000,752000000,,,,,3647000000,,401000000,208000000,66000000,142000000,,,,,,,,,991000000,-678000000,,-230000000,,313000000,5686000000,17246000000,29938000000,,
1031296,0001031296-14-000021,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,FE,FIRSTENERGY CORP,51228000000,12602000000,6418000000,6418000000,,16804000000,1416000000,109000000,740000000,,,,,4189000000,,398000000,170000000,48000000,208000000,,,420000000,,,,,,-92000000,-821000000,,-151000000,,-913000000,6184000000,18220000000,30822000000,,
1031296,0001031296-14-000042,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,FE,FIRSTENERGY CORP,51388000000,12683000000,6418000000,6418000000,,18415000000,1016000000,76000000,802000000,,,,,3496000000,,292000000,90000000,26000000,64000000,,,421000000,,,,,,714000000,-988000000,,-151000000,,-274000000,6265000000,19431000000,32114000000,,
1031296,0001031296-14-000051,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-09-30,quarterly,FE,FIRSTENERGY CORP,51224000000,12702000000,6418000000,6418000000,,18531000000,1386000000,109000000,771000000,,,,,3888000000,,716000000,485000000,152000000,333000000,,,421000000,,,,,,1115000000,-664000000,,-150000000,,451000000,6284000000,19917000000,32619000000,,
1031296,0001031296-15-000011,10-K,2015-02-17,2015-02-18,2014,FY,2014-12-31,annual,FE,FIRSTENERGY SOLUTIONS CORP.,52166000000,12420000000,6914000000,6418000000,496000000,19176000000,804000000,85000000,817000000,,,,,15049000000,,1062000000,171000000,-42000000,299000000,,,421000000,,,,,,2713000000,-3312000000,,-604000000,,-599000000,5506000000,19980000000,32400000000,,
1031296,0001031296-15-000011,10-K,2015-02-17,2015-02-18,2014,FY,2014-12-31,quarterly,FE,FIRSTENERGY SOLUTIONS CORP.,52166000000,12420000000,6914000000,6418000000,496000000,19176000000,804000000,85000000,817000000,,,,,3483000000,,-337000000,-574000000,-268000000,-306000000,,,,,,,,,976000000,-839000000,,-152000000,,137000000,5506000000,19980000000,32400000000,,
1031296,0001031296-15-000024,10-Q,2015-05-01,2015-05-02,2015,Q1,2015-03-31,quarterly,FE,FIRSTENERGY CORP,52521000000,12348000000,6418000000,6418000000,,19130000000,787000000,90000000,762000000,,,,,3897000000,,594000000,366000000,144000000,222000000,,,423000000,,,,,,193000000,-668000000,,-152000000,,-475000000,5930000000,19917000000,32265000000,,
1031296,0001031296-15-000042,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,FE,FIRSTENERGY CORP,53005000000,12530000000,6418000000,6418000000,,18570000000,1292000000,94000000,792000000,,,,,3465000000,,554000000,302000000,115000000,187000000,,,423000000,,,,,,797000000,-818000000,,-151000000,,-21000000,6112000000,19862000000,32392000000,,
1031296,0001031296-15-000059,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,FE,FIRSTENERGY CORP,52663000000,12627000000,6418000000,6418000000,,19093000000,1148000000,86000000,738000000,,,,,4123000000,,908000000,621000000,226000000,395000000,,,424000000,,,,,,1327000000,-539000000,,-152000000,,788000000,6209000000,20241000000,32868000000,,
1031296,0001031296-16-000071,10-K,2016-02-16,2016-02-17,2015,FY,2015-12-31,annual,FE,FIRSTENERGY CORP,52187000000,12421000000,6749000000,6418000000,331000000,19192000000,1166000000,131000000,785000000,,,,,15026000000,,2292000000,893000000,315000000,578000000,,,424000000,,,,,1836000000,3447000000,-2704000000,,-607000000,,743000000,5672000000,20358000000,32779000000,,4128000000
1031296,0001031296-16-000071,10-K,2016-02-16,2016-02-17,2015,FY,2015-12-31,quarterly,FE,FIRSTENERGY CORP,52187000000,12421000000,6749000000,6418000000,331000000,19192000000,1166000000,131000000,785000000,,,,,3541000000,,236000000,-396000000,-170000000,-226000000,,,,,,,,,1130000000,-679000000,,-152000000,,451000000,5672000000,20358000000,32779000000,,
1031296,0001031296-16-000079,10-Q,2016-04-26,2016-04-27,2016,Q1,2016-03-31,quarterly,FE,FIRSTENERGY CORP,52695000000,12463000000,6418000000,6418000000,,18878000000,1355000000,146000000,781000000,,,,,3869000000,,776000000,541000000,213000000,328000000,,,426000000,,,,,455000000,638000000,-698000000,,-152000000,,-60000000,6045000000,20233000000,32696000000,,1231000000
1031296,0001031296-16-000102,10-Q,2016-07-28,2016-07-29,2016,Q2,2016-06-30,quarterly,FE,FIRSTENERGY CORP,51401000000,11407000000,5618000000,5618000000,,18348000000,1327000000,199000000,759000000,,,,,3401000000,,-975000000,-1219000000,-130000000,-1089000000,,,425000000,,,,,467000000,822000000,-794000000,,-153000000,,28000000,5789000000,19675000000,31082000000,,-508000000
1031296,0001031296-16-000121,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,FE,FIRSTENERGY CORP,51961000000,11503000000,5618000000,5618000000,,18532000000,1216000000,551000000,699000000,,,,,3917000000,,861000000,631000000,251000000,380000000,,,427000000,,,,,518000000,1120000000,-664000000,,-153000000,,456000000,5885000000,19748000000,31251000000,,1379000000
