cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1098009,0001002334-12-000070,10-Q,2012-05-15,2012-05-16,2012,Q3,2012-03-31,quarterly,CROWN,CROWN MARKETING,132,-9973,,,,,,132,,,,,,,,,,,4450,,-33,,,,,4417,,,,,,,,-9973,,,,
1098009,0001002334-12-000075,10-Q/A,2012-06-05,2012-06-06,2012,Q3,2012-03-31,quarterly,CROWN,CROWN MARKETING,132,-9973,,,,,,132,,,,,,,,,,,4450,,-33,,,,,4417,,,,,,,,-9973,,,,
1098009,0001002334-12-000145,10-Q,2012-11-19,2012-11-20,2013,Q1,2012-09-30,quarterly,CWNM,CROWN MARKETING,15579,-15241,,,,,,15229,,,,,,,,,,,-11493,,154,,,,,,,-41854,,,,,,-15241,,,,
1098009,0001002334-13-000005,10-Q,2013-02-01,2013-02-02,2013,Q2,2012-12-31,quarterly,CWNM,CROWN MARKETING,5426,-174939,,,,,,5076,,,,,,,,,,,-19027,,-384,,,,,,,-10051,,,,,,-174939,,,,
1098009,0001002334-13-000026,10-Q,2013-05-14,2013-05-15,2013,Q3,2013-03-31,quarterly,CWNM,CROWN MARKETING,55880,-163404,,,,,,55530,,,,,,,,,,,-15438,,-1473,,,,,,,-2546,,,,,,-163404,,,,
1098009,0001002334-13-000058,10-K,2013-10-02,2013-10-03,2013,FY,2013-06-30,annual,CWNM,CROWN MARKETING,20096,-227273,,,,,,19746,,,,,,6627,6627,,,,-108800,,-1426,,,,,,,-90235,,,,,,-227273,,,,
1098009,0001002334-13-000058,10-K,2013-10-02,2013-10-03,2013,FY,2013-06-30,quarterly,CWNM,CROWN MARKETING,20096,-227273,,,,,,19746,,,,,,,,,,,-62842,,277,,,,,,,-35784,,,,,,-227273,,,,
1098009,0001002334-13-000061,10-Q,2013-11-18,2013-11-19,2014,Q1,2013-09-30,quarterly,CWNM,CROWN MARKETING,93853,-165516,,,,,,95503,,,,,,44727,44727,,,,-22054,,-1564,,,,,,,-10054,,,,,,-165516,,,,
1098009,0001002334-14-000009,10-Q,2014-02-14,2014-02-15,2014,Q2,2013-12-31,quarterly,CWNM,CROWN MARKETING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098009,0001002334-14-000013,10-Q,2014-05-13,2014-05-14,2014,Q3,2014-03-31,quarterly,CWNM,CROWN MARKETING,,,,,,,,,,,,,,,,,,,-201584,,,,,,,,,,,,,,,,,,,
1098009,0001002334-14-000021,10-K/A,2014-09-19,2014-09-20,2014,FY,2014-06-30,annual,CWNM,CROWN MARKETING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098009,0001002334-14-000021,10-K/A,2014-09-19,2014-09-20,2014,FY,2014-06-30,quarterly,CWNM,CROWN MARKETING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098009,0001002334-14-000034,10-Q,2014-11-14,2014-11-15,2015,Q1,2014-09-30,quarterly,CWNM,CROWN MARKETING,,,,,,,,,,,,,,,,,,,-158793,,,,,,,,,,,,,,,,,,,
1098009,0001002334-15-000014,10-Q,2015-02-13,2015-02-14,2015,Q2,2014-12-31,quarterly,CWNM,CROWN MARKETING,39572,,,,,,,39572,,,,,,,,,,,-159621,,,,,,,,,,,,,,,,,,,
1098009,0001002334-15-000019,10-Q/A,2015-02-23,2015-02-24,2015,Q1,2014-09-30,quarterly,CWNM,CROWN MARKETING,,,,,,,,,,,,,,,,,,,-158793,,,,,,,,,,,,,,,,,,,
1098009,0001002334-15-000021,10-Q/A,2015-02-23,2015-02-24,2015,Q2,2014-12-31,quarterly,CWNM,CROWN MARKETING,39572,,,,,,,39572,,,,,,,,,,,-159621,,,,,,,,,,,,,,,,,,,
1098009,0001002334-15-000039,10-Q/A,2015-05-15,2015-05-16,2015,Q3,2015-03-31,quarterly,CWNM,CROWN MARKETING,62984,-805970,,,,,,22484,,,,40500,,,,,,,-158780,,,,,,,,,-17088,,,,,,-805970,,,,
1098009,0001002334-15-000116,10-K,2015-10-13,2015-10-14,2015,FY,2015-06-30,annual,CWNM,CROWN MARKETING,,-997812,,,,,,,,,,,,43370,-15941,,,,-644536,,,,,,,,,-56724,,,,,,-997812,,,,
1098009,0001002334-15-000116,10-K,2015-10-13,2015-10-14,2015,FY,2015-06-30,quarterly,CWNM,CROWN MARKETING,,-997812,,,,,,,,,,,,,,,,,-167342,,,,,,,,,-79208,,,,,,-997812,,,,
1098009,0001262463-16-000979,10-Q,2016-06-20,2016-06-21,2016,Q1,2015-09-30,quarterly,CWNM,CROWN MARKETING,,-662418,,,,,,441590,109545,,500000,,,73902,13273,-683387,,,-693021,,,,,,,,,-117663,,,,,,-662418,,,,
1098009,0001098009-16-000013,10-Q,2016-08-12,2016-08-13,2016,Q2,2015-12-31,quarterly,CWNM,CROWN MARKETING,412222,-750381,,,,,,35858,,,500000,228671,,1460934,52772,,,,-114990,,,,,,,,,-336470,,,,,,-750381,,,,
1098009,0001098009-16-000021,10-Q,2016-10-03,2016-10-04,2016,Q3,2016-03-31,quarterly,CWNM,CROWN MARKETING,200125,-1025230,,,,,,15346,,,500000,,,1062916,-96326,,,,-274849,,,,,,,,,-20512,,,,,,-1025230,,,,
1098009,0001098009-16-000023,10-K,2016-12-16,2016-12-17,2016,FY,2016-06-30,annual,CWNM,CROWN MARKETING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098009,0001098009-16-000023,10-K,2016-12-16,2016-12-17,2016,FY,2016-06-30,quarterly,CWNM,CROWN MARKETING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098009,0001098009-17-000004,10-Q,2017-01-04,2017-01-05,2017,Q1,2016-09-30,quarterly,CWNM,CROWN MARKETING,254267,-515078,,,,,,7579,,,500000,,,26376,9888,,,,-57967,,,,,,,,,-46340,,,,,,-515078,,,,
1098009,0001098009-17-000010,10-Q,2017-02-21,2017-02-22,2017,Q2,2016-12-31,quarterly,CWNM,CROWN MARKETING,254267,-705777,,,,,,4057,,,,,,,,,,,-860699,,,,,,,,,35728,,,,,,-705777,,,,
1098009,0001185185-17-001248,10-Q,2017-05-22,2017-05-23,2017,Q3,2017-03-31,quarterly,CWNM,AMERICA GREAT HEALTH,,299,,,,,,199,,,0,,,,,,,,0,,,,,,,,,0,,,,,,299,,,,
1098009,0001185185-17-001392,10-Q/A,2017-06-14,2017-06-15,2017,Q3,2017-03-31,quarterly,CWNM,AMERICA GREAT HEALTH,,-11825,,,,,,5109,,,0,,,0,0,,-12124,0,-12124,,,,,,,,,-12224,,,,,,-11825,,,,
1098009,0001185185-17-002175,10-K,2017-10-13,2017-10-14,2017,FY,2017-06-30,annual,CWNM,AMERICA GREAT HEALTH,,-48067,,,,,,3827,,,0,,,0,0,,-48366,0,-967032,,,,,,,,,-51175,,670000,,,,-48067,,,,
1098009,0001185185-17-002175,10-K,2017-10-13,2017-10-14,2017,FY,2017-06-30,quarterly,CWNM,AMERICA GREAT HEALTH,,-48067,,,,,,3827,,,0,,,0,0,,-36242,0,-36242,,,,,,,,,-28339,,0,,,,-48067,,,,
1098009,0001185185-17-002371,10-Q,2017-11-14,2017-11-15,2018,Q1,2017-09-30,quarterly,AAGH,AMERICA GREAT HEALTH,,-61772,,,,,,3380,,,0,,,0,0,,-12905,800,-13705,,,,,,,,,-6974,,,,,,-61772,,,,
1098009,0001185185-18-000274,10-Q,2018-02-20,2018-02-21,2018,Q2,2017-12-31,quarterly,AAGH,AMERICA GREAT HEALTH,,-76846,,,,,,760,,,0,,,0,0,,-15074,0,-15074,,,,,,,15074,,-18777,,,,,,-76846,,,,
