cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1359687,0001359687-11-000018,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,"RED TRAIL ENERGY, LLC",87320592,,,,,,31696144,2413336,11066667,,,,,35142332,277220,-340688,,,213875,,545593,,,19332,,,,,,,,,,,31696144,,,
1359687,0001359687-12-000006,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,,"RED TRAIL ENERGY, LLC",91073344,,,,,,26655329,7843233,11985474,,,,,37427000,955938,280631,,,1620750,,474799,,,14233,,,,8419757,,5000,,,,,26655329,,,
1359687,0001359687-12-000018,10-Q,2012-05-11,2012-05-12,2012,Q2,2012-03-31,quarterly,,"RED TRAIL ENERGY, LLC",75609593,47498850,,,,,2178829,391176,10575701,,,,,37123717,-405303,-979526,,,-908333,,-11294,40293973,,13007,,,,-4112944,,5002,,,,47498850,2178829,49677679,,
1359687,0001359687-12-000024,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",73005767,43190865,,,,17502944,2131863,800,8707991,,,,,33908133,-3762009,-4266893,,,-4291284,,232879,40293973,,16430,,,,258159,,-16700,,,,43190865,19634807,62825672,,
1359687,0001359687-12-000039,10-K,2012-12-21,2012-12-22,2012,FY,2012-09-30,annual,RTE,"RED TRAIL ENERGY, LLC",75748166,42036959,,,,21252164,2584429,1000,13650907,,,,,131458769,-4555159,-6779510,,,-4697975,,935032,40217471,,55647,,,,-198828,,10000,,-51497,,42036959,23836593,65873552,,
1359687,0001359687-12-000039,10-K,2012-12-21,2012-12-22,2012,FY,2012-09-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",75748166,42036959,,,,21252164,2584429,1000,13650907,,,,,22999919,-1343785,-1813722,,,-1119108,,238647,,,11977,,,,-4763800,,16698,,,,42036959,23836593,65873552,,
1359687,0001359687-13-000007,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,,"RED TRAIL ENERGY, LLC",81509154,,,,,20626367,2536042,1000,19718174,,,,,42258878,547252,21005,,,-171309,,238991,40168160,,9262,,,,-830099,,0,,,,,23162409,,,
1359687,0001359687-13-000014,10-Q,2013-05-13,2013-05-14,2013,Q2,2013-03-31,quarterly,,"RED TRAIL ENERGY, LLC",85075329,43656619,,,,20000553,2503404,1000,22091400,,,,,37514330,2545703,2007135,,,1790968,,250352,40148160,,20795,,,,-7005604,,0,,,,43656619,22503957,66160576,,
1359687,0001359687-13-000020,10-Q,2013-08-12,2013-08-13,2013,Q3,2013-06-30,quarterly,,"RED TRAIL ENERGY, LLC",76000080,44396969,,,,15557000,2503200,1000,15048094,,,,,43669509,1461626,965239,,,749392,,245817,40148160,,15154,,,1013053,10951722,,0,,,,44396969,18060200,62457169,,1978292
1359687,0001359687-13-000026,10-K,2013-12-16,2013-12-17,2013,FY,2013-09-30,annual,,"RED TRAIL ENERGY, LLC",71740861,42671121,,,,17836281,2949977,1000,12189693,,,,,154790603,3202316,1056583,,,634163,,941059,40153201,,61780,,,,2744252,,0,,0,,42671121,20786258,63457379,,
1359687,0001359687-13-000026,10-K,2013-12-16,2013-12-17,2013,FY,2013-09-30,quarterly,,"RED TRAIL ENERGY, LLC",71740861,42671121,,,,17836281,2949977,1000,12189693,,,,,31347886,-1334529,-1919060,,,-1734888,,205899,,,16569,,,,-371767,,0,,,,42671121,20786258,63457379,,
1359687,0001359687-14-000005,10-Q,2014-02-12,2014-02-13,2014,Q1,2013-12-31,quarterly,,"RED TRAIL ENERGY, LLC",74366602,46738841,,,,14120784,2449637,1411686,14068097,,,,,33785964,4622659,4151572,,,4067720,,168591,40148160,,8003,,,1037352,8920815,,,,,,46738841,16570421,63309262,,5188924
1359687,0001359687-14-000009,10-Q,2014-05-13,2014-05-14,2014,Q2,2014-03-31,quarterly,,"RED TRAIL ENERGY, LLC",91251091,48269945,,,,17113361,2525303,1000,15256309,,,,,41922206,4214753,3648169,,,3538555,,156429,40148160,,31821,,,1031504,-7020451,,,,,,48269945,19638664,67908609,,4679673
1359687,0001359687-14-000011,10-Q,2014-08-14,2014-08-15,2014,Q3,2014-06-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",86563294,64245819,,,,13105822,2027386,7308993,14262068,,,,,35011137,16607117,16089431,,,15975873,,146853,40148160,,24624,,,1031367,17781226,,,,,,64245819,15133208,79379027,,17120798
1359687,0001359687-14-000016,10-K,2014-12-15,2014-12-16,2014,FY,2014-09-30,annual,RTE,"RED TRAIL ENERGY, LLC",95658429,71254004,,,,5372713,9266343,21952259,13318724,,,,,139122644,33075464,30874655,,,30590334,,614346,40148160,,94770,,,4130927,36631968,,0,-2007452,0,,71254004,14639056,85893060,,35005582
1359687,0001359687-14-000016,10-K,2014-12-15,2014-12-16,2014,FY,2014-09-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",95658429,71254004,,,,5372713,9266343,21952259,13318724,,,,,28403337,7630935,6985483,,,7008186,,142475,,,30322,,,1030704,16950378,,,,,,71254004,14639056,85893060,,8016187
1359687,0001359687-15-000005,10-Q,2015-02-13,2015-02-14,2015,Q1,2014-12-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",94201999,72427923,,,,4872100,2041892,13551886,19791814,,,,,29612851,1831271,1286504,,,1173920,,137727,40148160,,18249,,,1030937,131799,,,,,,72427923,6913992,79341915,,2317441
1359687,0001359687-15-000020,10-Q,2015-05-15,2015-05-16,2015,Q2,2015-03-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",86532593,74575738,,,,4371426,2034422,1790974,21069580,,,,,16991326,1544009,955723,,,2147814,,62666,40148160,,-20997,,,1067727,-8641357,,,,,,74575738,6405848,80981586,,2023450
1359687,0001359687-15-000022,10-Q,2015-08-14,2015-08-15,2015,Q3,2015-06-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",80493231,66553002,,,,4985803,1126942,1828857,15626019,,,,,28571787,274491,-196778,,,11987,,78643,40148160,,6139,,,1154659,8799868,,,,,,66553002,6112745,72665747,,957881
1359687,0001359687-15-000028,10-K,2015-12-18,2015-12-19,2015,FY,2015-09-30,annual,RTE,"RED TRAIL ENERGY, LLC",77567266,65764317,,,,1862246,3976681,5090662,11692322,,,,,100795412,8811247,6339464,,,8567261,,355191,40148160,,23911,,,4388831,10109102,,,-14056947,,,65764317,5838927,71603244,,10728295
1359687,0001359687-15-000028,10-K,2015-12-18,2015-12-19,2015,FY,2015-09-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",77567266,65764317,,,,1862246,3976681,5090662,11692322,,,,,25635027,5177055,4309594,,,5233540,,76155,,,20521,,,1135508,9818792,,,-6022224,,,65764317,5838927,71603244,,5445102
1359687,0001359687-16-000033,10-Q,2016-02-16,2016-02-17,2016,Q1,2015-12-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",86692557,66268029,,,,1589166,3966333,12053524,16128554,,,,,25439795,1161135,528652,,,503711,,72466,40148160,,19980,,,1136479,7330300,,,,,,66268029,5555499,71823528,,1665131
1359687,0001359687-16-000037,10-Q,2016-05-13,2016-05-14,2016,Q2,2016-03-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",77677016,63237580,,,,6839,2587,3447279,14492868,,,,,26015741,1050120,431677,,,984084,,42099,40148160,,-6397,,,1137865,1033602,,,,,,63237580,9426,63247006,,1569542
1359687,0001359687-16-000039,10-Q,2016-08-11,2016-08-12,2016,Q3,2016-06-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",72832724,66565985,,,,6189,2592,3100,11103162,,,,,26789485,3946808,3292745,,,3325914,,0,40148160,,17696,,,1137203,-3140036,,,2491,,,66565985,8781,66574766,,4429948
1359687,0001359687-16-000043,10-K,2016-12-15,2016-12-16,2016,FY,2016-09-30,annual,RTE,"RED TRAIL ENERGY, LLC",75591411,67653184,,,,5538,2597,10274166,7983906,,,,,105159602,7744737,5345004,,,5903761,,114584,40148160,,-16527,,,4511215,15856698,,,-4014895,,,67653184,8135,67661319,,9856219
1359687,0001359687-16-000043,10-K,2016-12-15,2016-12-16,2016,FY,2016-09-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",75591411,67653184,,,,5538,2597,10274166,7983906,,,,,26914581,1586674,1101725,,,1099848,,17,,,-55371,,,1099668,10632832,,,-2853,,,67653184,8135,67661319,,2201393
1359687,0001359687-17-000004,10-Q,2017-02-14,2017-02-15,2017,Q1,2016-12-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",94688595,73180183,,,,4885,2602,20127186,14679936,,,,,30004460,2876530,2185596,,,2771962,,15,41406697,,18112,,,1170669,10592632,,,,-564963,,73180183,7487,73187670,,3356265
1359687,0001359687-17-000010,10-Q,2017-05-11,2017-05-12,2017,Q2,2017-03-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",97281424,72567303,,,,4232,2607,20777387,16024484,,,,,27074946,189431,-558381,,,-463068,,14,41480466,,24865,,,1168969,854756,,,,-116857,,72567303,6839,72574142,,610588
1359687,0001359687-17-000012,10-Q,2017-08-14,2017-08-15,2017,Q3,2017-06-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",91720506,69523826,,,,3577,2612,15889129,15933705,,,,,28536654,2403856,1838459,,,1901021,,12,41466340,,37297,,,1167162,774200,,,-4944498,0,,69523826,6189,69530015,,3005621
1359687,0001359687-17-000014,10-K,2017-12-15,2017-12-16,2017,FY,2017-09-30,annual,RTE,"RED TRAIL ENERGY, LLC",80702120,73678761,,,,2921,2617,3223342,16413742,,,,,109609359,7547426,5165154,,,8364850,,13028,41454828,,119713,,,4629531,-160460,,,-4977453,-681820,,73678761,5538,73684299,,9794685
1359687,0001359687-17-000014,10-K,2017-12-15,2017-12-16,2017,FY,2017-09-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",80702120,73678761,,,,2921,2617,3223342,16413742,,,,,23993299,2077609,1699480,,,4154935,,12987,,,39438,,,1122731,-12382048,,,0,0,,73678761,5538,73684299,,2822211
1359687,0001359687-18-000011,10-Q,2018-02-14,2018-02-15,2018,Q1,2017-12-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",86105495,71694095,,,,2264,2622,11293024,15879209,,,,,26122856,-1699405,-2415316,,,-1984666,,10,41466340,,23427,,,1173688,8102679,,,,0,,71694095,4886,71698981,,-1241628
1359687,0001359687-18-000015,10-Q,2018-05-14,2018-05-15,2018,Q2,2018-03-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",83710474,70214294,,,,1605,2627,9275708,15683437,,,,,26366732,2167320,1382312,,,1422174,,24,41466340,,23839,,,1184369,1266055,,,,0,,70214294,4232,70218526,,2566681
1359687,0001359687-18-000017,10-Q,2018-08-14,2018-08-15,2018,Q3,2018-06-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",82521165,68958373,,,,945,2632,14428327,12302033,,,,,28726715,570900,-40106,,,62259,,8,41031775,,54605,,,1187378,6855495,,,-9625,-1318180,,68958373,3577,68961950,,1147272
1359687,0001359687-18-000021,10-K,2018-12-17,2018-12-18,2018,FY,2018-09-30,annual,RTE,"RED TRAIL ENERGY, LLC",72465492,64318735,,,,0,2921,4573858,10971056,,,,,103577061,-3136138,-5693327,,,-5139171,,48,41025743,,71427,,,4732225,6521734,,,-2902675,-1318180,,64318735,2921,64321656,,-961102
1359687,0001359687-18-000021,10-K,2018-12-17,2018-12-18,2018,FY,2018-09-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",72465492,64318735,,,,0,2921,4573858,10971056,,,,,22360758,-4174953,-4620217,,,-4638938,,6,,,-30445,,,1186790,-9702495,,,-700,0,,64318735,2921,64321656,,-3433427
1359687,0001359687-19-000006,10-Q,2019-02-14,2019-02-15,2019,Q1,2018-12-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",70409063,64721579,,,,0,2263,3370561,10824605,,,,,25909136,1047795,372910,,,402844,,5,40148160,,27443,,,1189514,-1176982,,,,,,64721579,2263,64723842,,1562424
1359687,0001359687-19-000010,10-Q,2019-05-10,2019-05-11,2019,Q2,2019-03-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",71486397,63296489,,,,,1605,7613156,7274045,,,,,26231799,-1021966,-1677846,,,-1423308,,4,40148160,,7318,,,1191872,5485683,,,,,,63296489,1605,63298094,,-485974
1359687,0001359687-19-000012,10-Q,2019-08-12,2019-08-13,2019,Q3,2019-06-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",68083820,64114475,,,,,945,9367657,8659293,,,,,26302894,1666581,775279,,,817986,,2,40148160,,31785,,,1191351,-4398055,,,0,,,64114475,945,64115420,,1966630
1359687,0001359687-19-000017,10-K,2019-12-20,2019-12-21,2019,FY,2019-09-30,annual,RTE,"RED TRAIL ENERGY, LLC",65581121,60574264,,,,0,252,8565038,6962825,,,,,103697726,-992748,-4128573,,,-3742689,,12,40148160,,116922,,,4766966,378740,,,-1782,0,,60574264,252,60574516,,638393
1359687,0001359687-19-000017,10-K,2019-12-20,2019-12-21,2019,FY,2019-09-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",65581121,60574264,,,,0,252,8565038,6962825,,,,,25253895,-2685158,-3598916,,,-3540211,,1,,,50375,,,1194229,468094,,,0,0,,60574264,252,60574516,,-2404687
1359687,0001359687-20-000005,10-Q,2020-02-14,2020-02-15,2020,Q1,2019-12-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",67006921,59322351,,,,17793,4483,6999650,8220612,914203,,,,26340913,-498570,-1298075,,,-1251913,,91,40148160,,39277,,,1198122,-691615,,,,,,59322351,22276,59344627,,-99953
1359687,0001359687-20-000009,10-Q,2020-05-15,2020-05-16,2020,Q2,2020-03-31,quarterly,RTE,"RED TRAIL ENERGY, LLC",64633137,56086357,,,,16668,4491,8011855,7819719,819024,,,,23638144,-2369704,-3394168,,,-3235994,,41,40148160,,,,,1200445,1492599,,,,,,56086357,21159,56107516,,-2193723
1359687,0001359687-20-000016,10-Q,2020-08-14,2020-08-15,2020,Q3,2020-06-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",69286684,58290921,,,,504868,388571,8065941,8188526,723136,,,,22670742,3449833,2177135,,,2204564,,39,40148160,,,,,1169587,3538178,,,0,,,58290921,893439,59184360,,3346722
1359687,0001359687-20-000020,10-K,2020-12-18,2020-12-19,2020,FY,2020-09-30,annual,RTE,"RED TRAIL ENERGY, LLC",74149185,60580852,,,,,1276256,9304638,10137872,643815,,,,94175793,4041104,-288720,,,6588,,9461,40148160,,,,,4799667,3292949,,,0,0,,60580852,1276256,61857108,,4510947
1359687,0001359687-20-000020,10-K,2020-12-18,2020-12-19,2020,FY,2020-09-30,quarterly,RTE,"RED TRAIL ENERGY, LLC",74149185,60580852,,,,,1276256,9304638,10137872,643815,,,,21525994,3459545,2226388,,,2289931,,9290,,,,,,1231513,-1046213,,,0,,,60580852,1276256,61857108,,3457901
