cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1583671,0001583671-14-000002,10-Q,2014-01-27,2014-01-28,2014,Q2,2013-11-30,quarterly,ARGA,ARGAN BEAUTY CORP.,24503,16903,,,,,,24503,,,,,,0,,-4365,,,-4365,,,,,,,4365,0,,,,,,,16903,,,,-4365,5122,4250000,2013-11-30,single,,,,
1583671,0001583671-14-000007,10-Q,2014-04-30,2014-05-01,2014,Q3,2014-02-28,quarterly,ARGA,ARGAN BEAUTY CORP.,17560,9344,,,,,,17560,,,,,,0,,-7560,,,-7560,,,,,,,7560,0,-7559,,,,,,9344,,,,-7560,5122,4250000,2014-02-28,single,,,0,
1583671,0001062993-14-005298,10-K,2014-08-29,2014-08-30,2014,FY,2014-05-31,annual,ABXX,ARGAN BEAUTY CORP.,5171,-3046,,,,,,5171,,,,,,0,,-30395,,,-30395,,,,,,,30395,,-30395,,,,,,-3046,,,,,5122,29750000,2014-05-31,single,,,,
1583671,0001062993-14-005298,10-K,2014-08-29,2014-08-30,2014,FY,2014-05-31,quarterly,ABXX,ARGAN BEAUTY CORP.,5171,-3046,,,,,,5171,,,,,,0,,-12389,,,-12389,,,,,,,12389,,-12390,,,,,,-3046,,,,,5122,29750000,2014-05-31,single,,,,
1583671,0001062993-14-006072,10-Q,2014-10-20,2014-10-21,2015,Q1,2014-08-31,quarterly,ABXX,ARGAN BEAUTY CORP.,1432,-6784,,,,,,1432,,,,,,0,,-3738,,,-3738,,,,,,,3738,,-3738,,,,,,-6784,,,,,5122,29750000,2014-08-31,single,,,,
1583671,0001062993-15-000220,10-Q,2015-01-20,2015-01-21,2015,Q2,2014-11-30,quarterly,BEUT,"SCIENCE TO CONSUMERS, INC.",23044,12830,,,,,,1373,,,,,,0,,-25387,,,-25387,,,,,,,25387,,-25387,,,,,,12830,,,,,5122,29900000,2014-11-30,single,,,,
1583671,0001062993-15-001880,10-Q,2015-04-10,2015-04-11,2015,Q3,2015-02-28,quarterly,BEUT,"SCIENCE TO CONSUMERS, INC.",9805,915,,,,,,0,,,,,,0,,-11914,,,-11914,,,,,,,11914,,-11915,,,,,,915,,,,,5122,29900000,2015-02-28,single,,,,
1583671,0001062993-15-005260,10-K,2015-10-02,2015-10-03,2015,FY,2015-05-31,annual,BEUT,"SCIENCE TO CONSUMERS, INC.",1749,-7142,,,,,,1749,,,,,,,,-49096,,,-49096,,,,,,,49096,,-49096,,,,,,-7142,,,,,5122,29900000,2015-05-31,single,,,,
1583671,0001062993-15-005260,10-K,2015-10-02,2015-10-03,2015,FY,2015-05-31,quarterly,BEUT,"SCIENCE TO CONSUMERS, INC.",1749,-7142,,,,,,1749,,,,,,,,-8056,,,-8056,,,,,,,8056,,-8056,,,,,,-7142,,,,,5122,29900000,2015-05-31,single,,,,
1583671,0001062993-15-005485,10-Q,2015-10-19,2015-10-20,2016,Q1,2015-08-31,quarterly,BEUT,"SCIENCE TO CONSUMERS, INC.",1749,-11259,,,,,,1749,,,,,,0,,-4117,,,-4117,,,,,,,4117,,0,,,,,,-11259,,,,,5122,29900000,2015-08-31,single,,,,
