cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1596946,0001193125-14-298308,10-Q,2014-08-06,2014-08-07,2014,Q1,2014-06-30,quarterly,QTNT,QUOTIENT LTD,58480000,23390000,965000,,965000,15154000,,31977000,4640000,,,,,5917000,3466000,-4406000,-2616000,0,-2616000,3685000,534000,12838085,,,,7872000,282000,-4760000,-4920000,226000,,,-9680000,22425000,15154000,38544000,-2082000,-4124000,2835,14376547,2014-06-30,single,,,,
1596946,0001564590-14-005666,10-Q,2014-11-13,2014-11-14,2014,Q2,2014-09-30,quarterly,QTNT,QUOTIENT LTD,48453000,9904000,1079000,,1079000,13692000,1500000,17110000,4424000,,,,,4527000,1821000,-8221000,-11719000,0,-11719000,5435000,,14376547,,,,10042000,317000,-8308000,-5138000,283000,,,-13446000,8825000,15192000,25096000,,-7904000,2835,14376547,2014-09-30,single,,,,
1596946,0001564590-15-000617,10-Q,2015-02-11,2015-02-12,2014,Q3,2014-12-31,quarterly,QTNT,QUOTIENT LTD,66596000,-7936000,1020000,,1020000,12230000,3000000,33050000,4588000,,,,,4062000,1858000,-7327000,-42303000,0,-42303000,4453000,,15101441,,,,9185000,339000,-5141000,-3371000,305000,,,-8512000,-8956000,15230000,7294000,,-6988000,2835,16430431,2014-12-31,single,,,,
1596946,0001564590-15-004794,10-K,2015-06-01,2015-06-02,2014,FY,2015-03-31,annual,QTNT,QUOTIENT LTD,81119000,-1615000,950000,,950000,10768000,4500000,37525000,4608000,,,,,18408000,8645000,-29714000,-59059000,,-59059000,19216000,,14773386,,,,38359000,,-26591000,-23854000,1138000,,,-50445000,-2565000,15268000,13653000,,,2835,17020574,2015-03-31,single,,,,
1596946,0001564590-15-004794,10-K,2015-06-01,2015-06-02,2014,FY,2015-03-31,quarterly,QTNT,QUOTIENT LTD,81119000,-1615000,950000,,950000,10768000,4500000,37525000,4608000,,,,,3902000,1500000,-9760000,-2421000,,-2421000,5643000,,,,,,11260000,,-8382000,-10425000,324000,,,-18807000,-2565000,15268000,13653000,,,2835,17020574,2015-03-31,single,,,,
1596946,0001564590-15-006244,10-Q,2015-08-05,2015-08-06,2015,Q1,2015-06-30,quarterly,QTNT,QUOTIENT LTD,73560000,-8361000,988000,,988000,,6000000,21259000,5012000,,,,,4850000,2099000,-10493000,-10154000,,-10154000,6810000,,17025631,,,,12592000,398000,-10948000,-6894000,337000,,,-17842000,-9349000,6000000,-2361000,,-10095000,2835,17028915,2015-06-30,single,,,,
1596946,0001564590-15-009411,10-Q,2015-11-04,2015-11-05,2015,Q2,2015-09-30,quarterly,QTNT,QUOTIENT LTD,84422000,9661000,932000,,932000,,,25656000,5827000,,,,,4273000,2149000,-12971000,-4433000,,-4433000,8381000,,17416674,,,,15120000,509000,-15555000,-7169000,477000,,,-22724000,8729000,,,,-12462000,2835,18551947,2015-09-30,single,,,,
1596946,0001564590-16-012602,10-Q,2016-02-10,2016-02-11,2015,Q3,2015-12-31,quarterly,QTNT,QUOTIENT LTD,89553000,26120000,952000,,952000,,,24061000,7812000,,,,,4354000,2129000,-12779000,-9778000,,-9778000,6931000,,20398132,,,,14908000,666000,-16200000,-5769000,566000,,,-21969000,25168000,,,,-12113000,2835,20964405,2015-12-31,class_sum,,,,
1596946,0001564590-16-020106,10-K,2016-05-31,2016-06-01,2015,FY,2016-03-31,annual,QTNT,QUOTIENT LTD,119750000,46723000,902000,,902000,,1000000,44100000,12584000,,,,,18522000,8864000,-49088000,-33878000,,-33878000,28781000,,19558152,,,,57952000,,-46973000,-28906000,2004000,,,-75879000,45821000,1000000,47723000,,,2835,25408950,2016-03-31,single,,,,
1596946,0001564590-16-020106,10-K,2016-05-31,2016-06-01,2015,FY,2016-03-31,quarterly,QTNT,QUOTIENT LTD,119750000,46723000,902000,,902000,,1000000,44100000,12584000,,,,,5045000,2487000,-12845000,-9513000,,-9513000,6659000,,,,,,15332000,,-4270000,-9074000,624000,,,-13344000,45821000,1000000,47723000,,,2835,25408950,2016-03-31,single,,,,
