cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1799011,0001493152-21-029696,10-Q,2021-11-23,2021-11-24,2021,Q3,2021-09-30,quarterly,,LUCID DIAGNOSTICS INC.,3296312,-24134193,,,,,,21336,,,,,,200000,55727,-6509805,-6956619,,-6956619,2189871,446814,14114707,,,,6565532,,,,,,,,-24134193,,,-6509805,,3841,14114707,2021-09-30,single,,,,
1799011,0001493152-22-009199,10-K,2022-04-06,2022-04-07,2021,FY,2021-12-31,annual,,LUCID DIAGNOSTICS INC.,58999000,54739000,,,,,,53656000,,,,,,500000,-85000,-27419000,-28078000,,-28078000,9296000,659000,18603619,,,,27334000,,-17668000,-862000,,,,-18530000,54739000,,,-27419000,,3841,34917907,2021-12-31,single,,,4000,
1799011,0001493152-22-009199,10-K,2022-04-06,2022-04-07,2021,FY,2021-12-31,quarterly,,LUCID DIAGNOSTICS INC.,58999000,54739000,,,,,,53656000,,,,,,300000,-140727,-11240420,-11305607,,-11305607,3481603,65187,,,,,11099693,,-9877057,-824114,,,,-10701171,54739000,,,-11240420,,3841,34917907,2021-12-31,single,,,556,
1799011,0001493152-22-013957,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,LUCID DIAGNOSTICS INC.,62060000,46491000,5714000,,5714000,,,47919000,,2224000,,,,189000,-180000,-12097000,-12270000,,-12270000,2881000,,,,,,11917000,,-5776000,-148000,,,,-5924000,40777000,,,,,3841,35171796,2022-03-31,single,,,24000,
1799011,0001493152-22-023043,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,LUCID DIAGNOSTICS INC.,45401000,36241000,4456000,,4456000,,,32679000,,2080000,,,,0,0,-14624000,-14624000,,-14624000,3440000,,,,,,14624000,,-13305000,-236000,,,,-13541000,31785000,,,,,3841,35994667,2022-06-30,single,,,,
1799011,0001493152-22-032029,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,LUCID DIAGNOSTICS INC.,38376000,27533000,3950000,,3950000,,,26934000,,2003000,,,,,76000,-14349000,-14349000,,-14349000,2704000,,,,,,14425000,593000,-6346000,-321000,,,,-6667000,23583000,,,,-13756000,3841,37016225,2022-09-30,single,,,,505000
1799011,0001493152-23-007482,10-K,2023-03-14,2023-03-15,2022,FY,2022-12-31,annual,,LUCID DIAGNOSTICS INC.,32509000,23047000,3445000,,3445000,,,22474000,,1999000,,,,,377000,-56171000,-56171000,,-56171000,11466000,,,,,,56548000,1936000,-29685000,-3200000,13859000,,,-32885000,19602000,,,,-54235000,3841,40518792,2022-12-31,single,,,,1649000
1799011,0001493152-23-007482,10-K,2023-03-14,2023-03-15,2022,FY,2022-12-31,quarterly,,LUCID DIAGNOSTICS INC.,32509000,23047000,3445000,,3445000,,,22474000,,1999000,,,,,112000,-14928000,-14928000,,-14928000,2442000,,,,,,15040000,615000,-4258000,-2495000,3488000,,,-6753000,19602000,,,,-14313000,3841,40518792,2022-12-31,single,,,,505000
1799011,0001493152-23-017413,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,LUCID DIAGNOSTICS INC.,49125000,24906000,2940000,,2940000,,,39522000,,1877000,13625000,,,446000,,-14317000,-16247000,,-16247000,2282000,33000,,,,,14763000,612000,-7045000,-17000,2817000,,,-7062000,21966000,,,-16214000,-13705000,3841,41753603,2023-03-31,single,,,,505000
1799011,0001493152-23-028577,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,LUCID DIAGNOSTICS INC.,42486000,15071000,2435000,,2435000,,,32570000,,1831000,13625000,,,159000,,-11584000,-11381000,,-11381000,1827000,223000,41833823,,,,11743000,633000,-7012000,,1165000,,,,12636000,,,-11158000,-10951000,3841,41853603,2023-06-30,single,,,,505000
