cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1408443,0001104659-19-036365,10-Q,2019-06-19,2019-06-20,2019,Q1,2019-03-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,77588000,-65426000,,,,,,71239000,,272000,,,,,,-10930000,-10430000,22000,-10452000,7765000,,603040,,,,,3000,-14733000,,211000,,,,-65426000,,,,-10927000,2834,614940,2019-03-31,single,,,,
1408443,0001104659-19-045420,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,151837000,145313000,,,,,,110824000,,236000,,,,,,-14334000,-13662000,-4000,-13658000,10527000,,13190638,,,,,2000,-11518000,,276000,,,,145313000,,,,-14332000,2834,24490742,2019-06-30,single,,,,
1408443,0001558370-19-010889,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,141892000,132832000,,,,,,106501000,,582000,,,,,,-13725000,-12904000,-73000,-12831000,9545000,,24490742,,,,,9000,-8298000,-294000,350000,,,-8592000,132832000,,,,-13716000,2834,24490742,2019-09-30,single,,,,
1408443,0001558370-20-002106,10-K,2020-03-06,2020-03-07,2019,FY,2019-12-31,annual,MIST,MILESTONE PHARMACEUTICALS INC.,123428000,114917000,,,,,,119818000,,514000,,,,,,-57881000,-55285000,-56000,-55229000,41985000,,15784750,,,,,38000,-51152000,-413000,1191000,,,-51565000,114917000,,,,-57843000,2834,24505748,2019-12-31,single,,,,
1408443,0001558370-20-002106,10-K,2020-03-06,2020-03-07,2019,FY,2019-12-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,123428000,114917000,,,,,,119818000,,514000,,,,,,-18892000,-18289000,-1000,-18288000,14149000,,,,,,,24000,-16603000,-101000,354000,,,-16704000,114917000,,,,-18868000,2834,24505748,2019-12-31,single,,,,
1408443,0001558370-20-006548,10-Q,2020-05-14,2020-05-15,2020,Q1,2020-03-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,105156000,99632000,,,,,,101816000,,354000,,,,,,-16758000,-16343000,,-16343000,11872000,,24548777,,,,,24000,-18079000,,981000,,,,99632000,,,,-16734000,2834,24559470,2020-03-31,single,,,,
1408443,0001558370-20-010374,10-Q,2020-08-12,2020-08-13,2020,Q2,2020-06-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,93139000,88016000,,,,,,53426000,,289000,,,,,,-13105000,-12979000,,-12979000,8622000,,24628049,,,,,25000,-16562000,,1191000,,,,88016000,,,,-13080000,2834,24692953,2020-06-30,single,,,,
1408443,0001104659-20-117701,10-K/A,2020-10-23,2020-10-24,2019,FY,2019-12-31,annual,MIST,MILESTONE PHARMACEUTICALS INC.,123428000,114917000,,,,,,119818000,,514000,,,,,,-57881000,-55285000,-56000,-55229000,41985000,,15784750,,,,,38000,-51152000,-413000,1191000,,,-51565000,114917000,,,,-57843000,2834,24505748,2019-12-31,single,,,,
1408443,0001104659-20-117701,10-K/A,2020-10-23,2020-10-24,2019,FY,2019-12-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,123428000,114917000,,,,,,119818000,,514000,,,,,,-18892000,-18289000,-1000,-18288000,14149000,,,,,,,24000,-16603000,-101000,354000,,,-16704000,114917000,,,,-18868000,2834,24505748,2019-12-31,single,,,,
1408443,0001558370-20-013774,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,108797000,102198000,,,,,,46910000,,952000,,,,,,-12085000,-11996000,-17000,-11979000,8228000,,29774065,,,,,23000,-7334000,,1343000,,,,102198000,,,,-12062000,2834,24727000,2020-09-30,single,,,,
1408443,0001558370-21-003631,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,annual,MIST,MILESTONE PHARMACEUTICALS INC.,149974000,143119000,,,,,,72310000,,941000,,,,,,-50710000,-49984000,-17000,-49967000,34488000,,29344993,,,,,97000,-50732000,,4945000,,,,143119000,,,,-50613000,2834,29827997,2020-12-31,single,,,,
1408443,0001558370-21-003631,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,149974000,143119000,,,,,,72310000,,941000,,,,,,-8762000,-8666000,0,-8666000,5766000,,,,,,,25000,-8757000,,1430000,,,,143119000,,,,-8737000,2834,29827997,2020-12-31,single,,,,
1408443,0001558370-21-007321,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,138443000,131992000,,,,,,71859000,,887000,,,,,,-12594000,,,-12514000,8595000,,41256248,,,,,23000,-12470000,,1368000,,,,131992000,,,,-12571000,2834,29846000,2021-03-31,single,,,,
1408443,0001558370-21-011282,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,145495000,139594000,,,,,,97794000,,832000,,,,,,712000,,,770000,9427000,,,,,,,23000,1015000,,1912000,,,,139594000,,,,735000,2834,29846000,2021-06-30,single,,,,
1408443,0001558370-21-015629,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,133776000,127417000,,,,,,111426000,,766000,,,,,,-14273000,-14225000,,-14225000,9733000,,,,,,,24000,-9392000,,2024000,,,,127417000,,,,-14249000,2834,29869785,2021-09-30,single,,,,
1408443,0001558370-22-004205,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,MIST,MILESTONE PHARMACEUTICALS INC.,119849000,112600000,,,,,,114141000,,698000,,,,,,-43073000,-42853000,,-42853000,38671000,,,,,,,93000,-33224000,,7279000,,,,112600000,,,,-42980000,2834,29897559,2021-12-31,single,,,,
1408443,0001558370-22-004205,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,119849000,112600000,,,,,,114141000,,698000,,,,,,-16918000,-16884000,,-16884000,10916000,,,,,,,23000,-12377000,,1975000,,,,112600000,,,,-16895000,2834,29897559,2021-12-31,single,,,,
1408443,0001558370-22-008418,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,105799000,100756000,,,,,,92241000,,631000,,,,,,-14047000,,,-14007000,8768000,,,,,,,23000,-13949000,,2114000,,,,100756000,,,,-14024000,2834,29917326,2022-03-31,single,,,,
1408443,0001558370-22-013074,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,91299000,86659000,,,,,,63237000,,553000,,,,,,-16806000,,,-16648000,10657000,,,,,,,24000,-14085000,,2411000,,,,86659000,,,,-16782000,2834,30005884,2022-06-30,single,,,,
1408443,0001558370-22-017283,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,85769000,77155000,,,,,,37286000,,2579000,,,,,,-15030000,,,-14556000,9826000,,,,,,,27000,-11573000,-103000,2380000,,,-11676000,77155000,,,,-15003000,2834,30388109,2022-09-30,single,,,,
1408443,0001558370-23-004871,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,annual,MIST,MILESTONE PHARMACEUTICALS INC.,74483000,66348000,,,,,,7636000,,2491000,,,,,,-59642000,,,-58388000,39829000,,,,,,,89000,-52469000,-272000,9048000,,,-52741000,66348000,,,,-59553000,2834,34286002,2022-12-31,single,,,,
1408443,0001558370-23-004871,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,74483000,66348000,,,,,,7636000,,2491000,,,,,,-13759000,,,-13177000,10578000,,,,,,,15000,-12862000,-110000,2143000,,,-12972000,66348000,,,,-13744000,2834,34286002,2022-12-31,single,,,,
1408443,0001558370-23-009254,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,111080000,53935000,,,,,,73953000,,2369000,,,,,,-15502000,,,-14950000,10257000,,,,,,,18000,-13904000,-32000,2293000,,,-13936000,53935000,47320000,101255000,,-15484000,2834,33337214,2023-03-31,single,47320000,,,
1408443,0001558370-23-014399,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,97019000,40408000,,,,,,32591000,,2251000,,,,,,-16436000,,,-16043000,8622000,820000,,1213000,,,,24000,-10564000,-31000,2492000,,,-10595000,40408000,48073000,88481000,,-16412000,2834,33363971,2023-06-30,single,48073000,,,
1408443,0001558370-23-018665,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,MIST,MILESTONE PHARMACEUTICALS INC.,87116000,28504000,,,,,,9879000,,2113000,,,,,,-15360000,,,-15081000,6721000,841000,,1120000,,,,24000,-12160000,-18000,2872000,,,-12178000,28504000,48915000,77419000,,-15336000,2834,33481787,2023-09-30,single,48915000,,,
