cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1277092,0001144204-11-045483,10-Q/A,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,HOGS,ZHONGPIN INC.,879275699,484245045,,,,,10962161,151025813,30707050,,,,,366452560,39145621,23641585,20559182,1243095,19315096,23804,,40365654,,,,15504036,,,,,,,,484245045,10962161,495207206,,
1277092,0001144204-11-062315,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,HOGS,ZHONGPIN INC.,924292083,496272109,,,,,11003434,116619216,37141773,,,,,398086490,40036664,24726161,19120854,799129,18322892,20127,,39918816,,,,15310503,,25084695,-922651,417751,,,24162044,496272109,11003434,507275543,,
1277092,0001144204-12-015051,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,HOGS,ZHONGPIN INC.,991268566,503378854,,,,,16016419,135845095,41944020,,,,,1456208266,151328603,86404041,69023073,4808041,64220727,495815,,38539880,,,,64924562,,73806887,-16504812,1610815,,-23131074,57302075,503378854,16016419,519395273,,
1277092,0001144204-12-015051,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,HOGS,ZHONGPIN INC.,991268566,503378854,,,,,16016419,135845095,41944020,,,,,405885995,36230068,15252417,10948453,1254428,9699698,20378,,,,,,20977651,,13552046,-11859601,417748,,-7333722,1692445,503378854,16016419,519395273,,
1277092,0001144204-12-027338,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,HOGS,ZHONGPIN INC.,1116628136,513481137,,,,,30490586,160488031,55266805,,,,,374127384,35475735,19535012,13388484,1193329,12197315,86628,,37503019,,,,15940723,,-3655807,-2585772,417749,,-2812322,-6241579,513481137,30490586,543971723,,
1277092,0001144204-12-044578,10-Q/A,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,HOGS,ZHONGPIN INC.,1133210043,521901104,,,,,44658520,143264744,64169530,,,,,408211851,35620756,17732093,12689319,1708505,10980829,157016,,37209695,,,,17888663,,-19987204,-3869365,97817,,0,-23856569,521901104,44658520,566559624,,
1277092,0001144204-12-060602,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,HOGS,ZHONGPIN INC.,1164977672,531718668,,,,,44545316,146240450,52431905,,,,,415744666,39498251,18280205,12361115,1331286,11043330,139302,,37240843,,,,21218046,,18152861,-1699878,0,,0,16452983,531718668,44545316,576263984,,
1277092,0001144204-13-015574,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,HOGS,ZHONGPIN INC.,1218634903,547437536,,,,,52183597,176441332,37979226,,,,,1639603334,153385506,72381145,49773802,5658623,44068677,573508,,37328792,,,,81004361,,35416828,-9416974,515566,,-2812322,25999854,547437536,52183597,599621133,,
1277092,0001144204-13-015574,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,HOGS,ZHONGPIN INC.,1218634903,547437536,,,,,52183597,176441332,37979226,,,,,441519000,42791000,16834000,11334882,1425503,9848000,190562,,,,,,25956929,,40906978,-1261959,0,,0,39645019,547437536,52183597,599621133,,
1277092,0001144204-13-027635,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,HOGS,ZHONGPIN INC.,1401085780,558724669,,,,,45303004,294315174,34600019,,,,,382358018,38444618,18544362,11432339,811687,10609714,132331,,37278630,,,,19900256,,-16551031,-2267416,,,,-18818447,558724669,45303004,604027673,,
