cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1078099,0001437749-11-006008,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,QPSA,QUEPASA CORP,20646088,12614056,4529645,4529645,,,,11192510,,,,,,1841647,,-2173437,-2306609,,-2306609,,151219,16037343,17474,,,4015084,218740,,,,,,,8084411,,,-2155390,-1954697,7310,16645781,2011-06-30,single,,,,
1078099,0001437749-11-008634,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,QPSA,QUEPASA CORP,23250310,14613204,3887974,3887974,,,,14448947,,,1000,,,1469100,,-3377006,-3512812,,-3512812,,151780,16665781,15426,,,4846106,139637,-1767038,-2971,,,,-1770009,10725230,,,-3361032,-3237369,7310,16670781,2011-09-30,single,,,,
1078099,0001437749-12-002304,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,QPSA,QUEPASA CORP,106804696,90645574,81616254,73048084,8568170,,2405191,8271787,,,,,,11850852,,-12168110,-12765818,,-12765818,,657184,19092121,57265,,,24018962,1097867,-7742348,-587353,,-150000,,-8329701,9029320,2405191,93050765,-12108634,-11070243,7310,36145084,2011-12-31,single,,,,
1078099,0001437749-12-002304,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,QPSA,QUEPASA CORP,106804696,90645574,81616254,73048084,8568170,,2405191,8271787,,,,,,6296542,,-5261370,-5457271,,-5457271,,204199,,7805,,,11557912,603030,-2826734,-420413,,-50000,,-3247147,9029320,2405191,93050765,-5253072,-4658340,7310,36145084,2011-12-31,single,,,,
1078099,0001437749-12-004658,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,QPSA,QUEPASA CORP,106525884,90163775,81197231,73102675,8094556,,2493349,8019180,,,,,,10803180,,-1566697,-1858658,,-1858658,,298068,36189173,5574,,,12369877,907399,322496,-527625,,-100000,,-205129,8966544,2493349,92657124,-1560590,-659298,7310,36251277,2012-03-31,single,,,,
1078099,0001437749-12-008063,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,MEET,"MEETME, INC.",105636054,87301280,78371779,70646036,7725743,9267239,2616252,5886970,,,,,,13054861,,-438476,-721877,,-3835917,,288216,36240472,4318,,,13493337,956129,-1229239,219219,,0,,-1010020,8929501,11883491,99184771,-433661,517653,7310,36372578,2012-06-30,single,,,,
1078099,0001437749-12-011418,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,MEET,"MEETME, INC.",105136553,85944129,77881892,70646036,7235856,9183072,2593552,5476042,,,,,,11598432,,-2323436,-2591841,,-2591841,,280852,36306242,3866,,,13921868,1025432,250534,-183635,,0,,66899,8062237,11776624,97720753,-2310989,-1298004,7310,36590190,2012-09-30,single,,,,
1078099,0001437749-13-002891,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,MEET,"MEETME, INC.",104434667,85522149,77392309,70646036,6746273,9156788,2551941,5022007,,,,,,46657959,,-5368217,-6627711,0,-10308338,,1285674,36461615,16569,,,52026176,3962290,-832134,-720321,,-100000,,-1552455,8129840,11708729,97230878,-5342037,-1405927,7310,37046405,2012-12-31,single,,,,
1078099,0001437749-13-002891,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,MEET,"MEETME, INC.",104434667,85522149,77392309,70646036,6746273,9156788,2551941,5022007,,,,,,11608937,,-1606195,-2021922,,-2021922,,418538,,2811,,,13215132,1073330,-175925,-228280,,0,,-404205,8129840,11708729,97230878,-1603384,-532865,7310,37046405,2012-12-31,single,,,,
1078099,0001437749-13-005761,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,MEET,"MEETME, INC.",92770102,82351735,76902726,70646036,6256690,1350174,2935032,4256525,,,,,,7805632,,-7116394,-7327978,0,-7327978,,213840,37367607,2256,,,14922026,1082944,39337,-164199,,,,-124862,5449009,4285206,86636941,-7114138,-6033450,7310,38127737,2013-03-31,single,,,,
