cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1412068,0001144204-11-048116,10-Q,2011-08-17,2011-08-18,2011,Q2,2011-06-30,quarterly,PRTI,"PRETORIA RESOURCES TWO, INC",228,-59433,,,,,,228,,,0,,,0,,-2438,,,-3402,,964,,,,,2438,,,,,,,,-59433,,,,,6770,1000000,2011-06-30,single,,,,
1412068,0001144204-11-063881,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PRTI,"PRETORIA RESOURCES TWO, INC",192,-63332,,,,,,192,,,0,,,0,,-2842,,,-3899,,1057,,,,,,,-2842,,,,,,-63332,,,,,6770,1000000,2011-09-30,single,,,,
1412068,0001144204-12-018990,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,PRTI,"PRETORIA RESOURCES TWO, INC",156,-69327,,,,,,156,,,0,,,0,,-18925,,,-22881,,3956,,,,,,,-18925,,,,,,-69327,,,,,6770,1000000,2011-12-31,single,,,,
1412068,0001144204-12-018990,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,PRTI,"PRETORIA RESOURCES TWO, INC",156,-69327,,,,,,156,,,0,,,0,,-4876,,,-5995,,1119,,,,,,,-4876,,,,,,-69327,,,,,6770,1000000,2011-12-31,single,,,,
1412068,0001144204-12-029409,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PRTI,"PRETORIA RESOURCES TWO, INC",120,-76111,,,,,,120,,,0,,,0,,-5553,,,-6784,,1231,,,,,,,-5553,,,,,,-76111,,,,,6770,1000000,2012-03-31,single,,,,
1412068,0001477932-12-003059,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PRTI,"PRETORIA RESOURCES TWO, INC",84,-83673,,,,,,84,,,,,,,,-6195,,,-7563,,1368,,,,,,,-5036,,,,,,-83673,,,,,6770,1000000,2012-06-30,single,,,,
1412068,0001477932-12-004390,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PRTI,"PRETORIA RESOURCES TWO, INC",48,-87534,,,,,,48,,,,,,,,-2442,,,-3861,,1419,,,,,,,-2417,,,,,,-87534,,,,,6770,1000000,2012-09-30,single,,,,
1412068,0001477932-13-001440,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,PRTI,"PRETORIA RESOURCES TWO, INC",12,-93998,,,,,,12,,,,,,,,-19136,,,-24671,,5535,,,,,,,-17260,,,,,,-93998,,,,,6770,1000000,2012-12-31,single,,,,
1412068,0001477932-13-001440,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,PRTI,"PRETORIA RESOURCES TWO, INC",12,-93998,,,,,,12,,,,,,,,-4946,,,-6464,,1518,,,,,,,-4254,,,,,,-93998,,,,,6770,1000000,2012-12-31,single,,,,
1412068,0001477932-13-002362,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,PRTI,"PRETORIA RESOURCES TWO, INC",76,-101480,,,,,,76,,,,,,,,-5931,,,-7482,,1551,,,,,,,-4812,,,,,,-101480,,,,,6770,1000000,2013-03-31,single,,,,
1412068,0001477932-13-003693,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,PRTI,"PRETORIA RESOURCES TWO, INC",40,-106113,,,,,,40,,,,,,,,-2987,,,-4633,,1646,,,,,,,-4530,,,,,,-106113,,,,,6770,1000000,2013-06-30,single,,,,
