cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1512922,0001469299-12-000015,10-Q/A,2012-01-23,2012-01-24,2011,Q2,2011-09-30,quarterly,TNSC,TECHNOLOGIES SCAN CORP,2264,-109963,,,,,,1129,,,,,,0,0,-13858,,,-14126,0,,,,,,,,,,,,,,-109963,,,,,7372,114150000,2011-09-30,single,,,,
1512922,0001469299-12-000034,10-Q,2012-02-16,2012-02-17,2011,Q3,2011-12-31,quarterly,TNSC,TECHNOLOGIES SCAN CORP,2045,-133549,,,,,,509,,,,,,0,0,-23653,,,-23593,0,,,,,,23653,,-22324,,,,,,-133549,,,,,7372,114150000,2011-12-31,single,,,,
1512922,0001469299-12-000215,10-K/A,2012-07-17,2012-07-18,2011,FY,2012-03-31,annual,TENP,TECHNOLOGIES SCAN CORP,1352,-177619,,,,,,225,,,,,,0,0,,,,-102630,0,,,,,,,,,,,,,,-177619,,,,,7372,114150000,2012-03-31,single,,,,
1512922,0001469299-12-000215,10-K/A,2012-07-17,2012-07-18,2011,FY,2012-03-31,quarterly,TENP,TECHNOLOGIES SCAN CORP,1352,-177619,,,,,,225,,,,,,0,0,,,,-44071,0,,,,,,,,,,,,,,-177619,,,,,7372,114150000,2012-03-31,single,,,,
1512922,0001477932-12-003090,10-Q,2012-08-14,2012-08-15,2012,Q1,2012-06-30,quarterly,TENP,TECHNOLOGIES SCAN CORP,1601,-201041,,,,,,385,,,,,,,,,,,-23734,,,,,,,,,-22804,,,,,,-201041,,,,,7372,114150000,2012-06-30,single,,,,
1512922,0001477932-12-004543,10-Q,2012-11-19,2012-11-20,2012,Q2,2012-09-30,quarterly,TENP,TECHNOLOGIES SCAN CORP,7537,-226802,,,,,,6226,,,,,,,,,,,-25488,,,,,,,,,-22068,,,,,,-226802,,,,,7372,114150000,2012-09-30,single,,,,
1512922,0001477932-13-000558,10-Q/A,2013-02-11,2013-02-12,2012,Q1,2012-06-30,quarterly,TENP,TECHNOLOGIES SCAN CORP,1601,-201041,,,,,,385,,,,,,,,,,,-23734,,,,,,,,,-22804,,,,,,-201041,,,,,7372,114150000,2012-06-30,single,,,,
1512922,0001477932-13-000560,10-Q/A,2013-02-11,2013-02-12,2012,Q2,2012-09-30,quarterly,TENP,TECHNOLOGIES SCAN CORP,7537,-226802,,,,,,6226,,,,,,,,,,,-25488,,,,,,,,,-22068,,,,,,-226802,,,,,7372,114150000,2012-09-30,single,,,,
1512922,0001477932-13-000825,10-Q,2013-02-21,2013-02-22,2012,Q3,2012-12-31,quarterly,TENP,TECHNOLOGIES SCAN CORP,54998,-198455,,,,,,3536,,,,,,,,,,,-21629,,,,,,,,,-14973,,,,,,-198455,,,,,7372,164150000,2012-12-31,single,,,,
1512922,0001477932-13-003209,10-K,2013-07-15,2013-07-16,2012,FY,2013-03-31,annual,TENP,TECHNOLOGIES SCAN CORP,71952,-184514,,,,,,721,,,,,,,,,,,-86210,,,,,,,,,-70512,,,,,,-184514,,,,,7372,187650000,2013-03-31,single,,,,
1512922,0001477932-13-003209,10-K,2013-07-15,2013-07-16,2012,FY,2013-03-31,quarterly,TENP,TECHNOLOGIES SCAN CORP,71952,-184514,,,,,,721,,,,,,,,,,,-15359,,,,,,,,,-10667,,,,,,-184514,,,,,7372,187650000,2013-03-31,single,,,,
1512922,0001477932-13-003249,10-K/A,2013-07-17,2013-07-18,2013,FY,2013-03-31,annual,TENP,TECHNOLOGIES SCAN CORP,71952,-184514,,,,,,721,,,,,,,,,,,-86210,,,,,,,,,-70512,,,,,,-184514,,,,,7372,187650000,2013-03-31,single,,,,
1512922,0001477932-13-003249,10-K/A,2013-07-17,2013-07-18,2013,FY,2013-03-31,quarterly,TENP,TECHNOLOGIES SCAN CORP,71952,-184514,,,,,,721,,,,,,,,,,,-15359,,,,,,,,,-10667,,,,,,-184514,,,,,7372,187650000,2013-03-31,single,,,,
1512922,0001477932-13-003927,10-Q,2013-08-19,2013-08-20,2013,Q1,2013-06-30,quarterly,TENP,TECHNOLOGIES SCAN CORP,1698,-272930,,,,,,265,,,,,,,,,,,-18417,,,,,,,,,-8029,,,,,,-272930,,,,,7372,117650000,2013-06-30,single,,,,
1512922,0001477932-13-005713,10-Q,2013-11-19,2013-11-20,2013,Q2,2013-09-30,quarterly,TENP,TECHNOLOGIES SCAN CORP,2737,-1160704,,,,,,1175,,,,,,,,,,,-887774,103767,,,,,,,,-143155,,,,,,-1160704,,,,,7372,117650000,2013-09-30,single,,,,
1512922,0001477932-14-000709,10-Q,2014-02-18,2014-02-19,2013,Q3,2013-12-31,quarterly,TENP,TECHNOLOGIES SCAN CORP,22499,-1041777,,,,,,770,,,,,,,,-94899,,,94927,-10482,,,,,,,,-7965,,,,,,-1041777,,,,,7372,122650000,2013-12-31,single,,,,
1512922,0001477932-14-003636,10-K,2014-07-14,2014-07-15,2013,FY,2014-03-31,annual,PETV,"PETVIVO HOLDINGS, INC.",177338,-301811,,,,,150000,39338,,,,,,,,,,,,,,,,,,,,,,,,,,-301811,150000,-151811,,,7372,,,,,,,
1512922,0001477932-14-003636,10-K,2014-07-14,2014-07-15,2013,FY,2014-03-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",177338,-301811,,,,,150000,39338,,,,,,,,,,,,,,,,,,,,,,,,,,-301811,150000,-151811,,,7372,,,,,,,
1512922,0001477932-14-004467,10-Q,2014-08-14,2014-08-15,2014,Q1,2014-06-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",131263,-504436,,,,,141000,1263,,,,,,,,-919524,,,-885198,8658,1000,3772968987,,,,919524,,-33075,,,,,,-504436,141000,-363436,,,7372,,,,,,,
1512922,0001477932-14-004697,10-Q/A,2014-08-20,2014-08-21,2014,Q1,2014-06-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",131263,-504436,,,,,141000,1263,,,,,,,,-919524,,,-885198,8658,1000,3772968987,,,,919524,,-33075,,,,,,-504436,141000,-363436,,,7372,,,,,,,
1512922,0001477932-14-006263,10-Q,2014-11-14,2014-11-15,2014,Q2,2014-09-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",135283,-26879,,,,,68000,5283,,,,,,,,-105835,,,263207,0,10000,7602345,,,,105835,,-68980,,,,,,-26879,68000,41121,,,7372,,,,,,,
1512922,0001477932-15-001327,10-Q,2015-02-23,2015-02-24,2014,Q3,2014-12-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",321124,-1851622,,,,,315500,935,,,,,,,,-200815,,6906,-15069905,26656,,7620314,,,,200815,,-127043,,,,,,-1851622,68566,-1783056,,,7372,,,,68566,,,
1512922,0001477932-16-009141,10-K,2016-03-23,2016-03-24,2014,FY,2015-03-31,annual,PETV,"PETVIVO HOLDINGS, INC.",762863,161255,,,,,,39863,,,,,,,,-1201857,,,-1565692,4396,399161,7609445,,,,1201857,,-398475,,,,,,161255,,,,,7372,,,,,,,
1512922,0001477932-16-009141,10-K,2016-03-23,2016-03-24,2014,FY,2015-03-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",762863,161255,,,,,,39863,,,,,,,,-169666,,,14126204,-30918,,,,,,169666,,-169377,,,,,,161255,,,,,7372,,,,,,,
1512922,0001477932-16-010896,10-Q,2016-06-17,2016-06-18,2015,Q1,2015-06-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",18543322,-837710,14410771,14410771,,,,15932,,,,,,75000,75000,-1009602,-1433361,,-1433361,57436,102470,7616661,,,,1084602,24125,-381281,,,,,,-15248481,,,-1330891,-985477,7372,7795414,2015-06-30,single,,,,
1512922,0001477932-16-011051,10-Q,2016-06-28,2016-06-29,2015,Q2,2015-09-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",17630585,-1270158,13575419,13575419,,,,1752,,,,,,0,0,-187477,-553061,,-553061,47507,101416,7795824,,,,187477,23726,-14180,,,,,,-14845577,,,-451645,-163751,7372,7796664,2015-09-30,single,,,,
1512922,0001477932-16-011150,10-Q/A,2016-07-01,2016-07-02,2015,Q3,2015-12-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",17904266,-1087586,13575419,13575419,,,,24589,,,333,,,0,0,-321606,-482915,,-482915,40910,56868,7819846,,,,321606,23875,-83173,,,,,,-14663005,,,-426047,-297731,7372,7921639,2015-12-31,single,,,,
1512922,0001477932-16-012044,10-K,2016-08-17,2016-08-18,2015,FY,2016-03-31,annual,PETV,"PETVIVO HOLDINGS, INC.",16689444,-70327,13407693,13407693,,,,258,,,,,,75000,75000,-3251183,-4730797,,-4730797,168600,270582,7853862,,,,3326183,743631,-690330,,,,,,-13478020,,,-4460215,-2507552,7372,7931639,2016-03-31,single,,,,
1512922,0001477932-16-012044,10-K,2016-08-17,2016-08-18,2015,FY,2016-03-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",16689444,-70327,13407693,13407693,,,,258,,,,,,0,0,-1732498,-2261460,,-2261460,22747,9828,,,,,1732498,671905,-211696,,,,,,-13478020,,,-2251632,-1060593,7372,7931639,2016-03-31,single,,,,
1512922,0001477932-17-004540,10-Q,2017-09-18,2017-09-19,2016,Q2,2016-09-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",2198003,-14336386,,,,,,5515,,,,,,2907,2907,-14740179,-14747033,,-14747033,69546,6854,9023564,,,,14743086,,,,,,,,-14336386,,,-14740179,,3841,9021306,2016-09-30,single,,,,
1512922,0001477932-17-005055,10-Q,2017-10-16,2017-10-17,2016,Q3,2016-12-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",2037980,-14483786,,,,,,3089,,,,,,2163,2163,-498537,-507092,,-507092,42192,8555,9081482,,,,500700,163984,-7576,-4355,,,,-11931,-14483786,,,-498537,-334553,3841,9021306,2016-12-31,single,,,,
1512922,0001493152-17-014555,10-K,2017-12-13,2017-12-14,2016,FY,2017-03-31,annual,PETV,"PETVIVO HOLDINGS, INC.",1896937,-13483814,,,,,,25434,,,,,,7124,7124,-16389653,-16521698,,-16521698,167891,188505,8955222,,,,16396777,746845,-143017,-36465,,,,-179482,-13483814,,,-16333193,-15642808,3841,9321306,2017-03-31,single,,,,
1512922,0001493152-17-014555,10-K,2017-12-13,2017-12-14,2016,FY,2017-03-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1896937,-13483814,,,,,,25434,,,,,,45,45,-676184,-657118,,-657118,50656,12934,,,,,676229,162879,-55063,-4632,,,,-59695,-13483814,,,-644184,-513305,3841,9321306,2017-03-31,single,,,,
1512922,0001493152-18-001092,10-Q/A,2018-01-26,2018-01-27,2017,Q1,2017-06-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1728601,168983,,,,,,5359,,,,,,1183,1183,-483321,-501031,,-501031,23866,17710,14984193,,,,484504,162320,-47973,-5901,,,,-53874,168983,,,-483321,-321001,3841,17340934,2017-06-30,single,,,,
1512922,0001493152-18-002600,10-Q,2018-02-26,2018-02-27,2017,Q2,2017-09-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1761316,113819,,,,,,193159,,,,,,327,327,-313102,-321456,,-321456,22293,8354,17292456,,,,313429,161262,125479,,,,,,113819,,,-313102,-151840,3841,17370934,2017-09-30,single,,,,
1512922,0001493152-18-005849,10-Q,2018-04-27,2018-04-28,2017,Q3,2017-12-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1996532,339696,,,,,,556901,,,,,,0,0,-532893,-556568,,-556568,16659,45675,17168329,,,,532893,159735,-323357,,,,,,339696,,,-510893,-373158,3841,18279075,2017-12-31,single,,,,
1512922,0001493152-18-010069,10-Q/A,2018-07-17,2018-07-18,2017,Q3,2017-12-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1996532,339696,,,,,,556901,,,,,,0,0,-532893,-556568,,-556568,16659,45675,17168329,,,,532893,159735,-323357,,,,,,339696,,,-510893,-373158,3841,18279075,2017-12-31,single,,,,
1512922,0001493152-18-011562,10-K,2018-08-13,2018-08-14,2017,FY,2018-03-31,annual,PETV,"PETVIVO HOLDINGS, INC.",1567781,136648,,,,,,237335,25554,,,,,1510,1510,-2285317,-2337338,,-2337338,118940,74021,16943892,,,,2286827,643388,-579153,-19179,862621,,,-598332,136648,,,-2263317,-1641929,3841,18279075,2018-03-31,single,,,,
1512922,0001493152-18-011562,10-K,2018-08-13,2018-08-14,2017,FY,2018-03-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1567781,136648,,,,,,237335,25554,,,,,0,0,-956001,-958283,,-958283,56122,2282,,,,,956001,160071,-333302,-10411,541098,,,-343713,136648,,,-956001,-795930,3841,18279075,2018-03-31,single,,,,
1512922,0001493152-18-012573,10-Q,2018-08-24,2018-08-25,2018,Q1,2018-06-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1340560,-45477,,,,,,32326,104284,,0,,,,,-2097088,-2099585,,-2099585,,2497,19584396,,,,2097088,161119,-244605,-23181,,,,-267786,-45477,,,-2097088,-1935969,3841,20183209,2018-06-30,single,,,,
1512922,0001493152-18-016027,10-Q,2018-11-14,2018-11-15,2019,Q2,2018-09-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1194280,-390274,,,,,,43674,57775,,,,,,,-727592,-740881,,-740881,77873,13289,20321529,,,,727592,161622,-191687,0,,,,-191687,-390274,,,-727592,-565970,3841,20518088,2018-09-30,single,,,,
1512922,0001493152-18-016183,10-K/A,2018-11-14,2018-11-15,2017,FY,2017-03-31,annual,PETV,"PETVIVO HOLDINGS, INC.",1896937,-13483814,,,,,,25434,,,,,,7124,7124,-16389653,-16521698,,-16521698,167891,188505,8955222,,,,16396777,746845,-143017,-36465,,,,-179482,-13483814,,,-16333193,-15642808,3841,9321306,2017-03-31,single,,,,
1512922,0001493152-18-016183,10-K/A,2018-11-14,2018-11-15,2017,FY,2017-03-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1896937,-13483814,,,,,,25434,,,,,,45,45,-676184,-657118,,-657118,50656,12934,,,,,676229,162879,-55063,-4632,,,,-59695,-13483814,,,-644184,-513305,3841,9321306,2017-03-31,single,,,,
1512922,0001493152-19-002082,10-Q,2019-02-14,2019-02-15,2019,Q3,2018-12-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",1185412,-312271,,,,,,186681,48162,,,,,,,-559617,-619943,,-619943,55916,60326,20533305,,,,559617,162590,-166060,0,,,,-166060,-312271,,,-559617,-397027,3841,20543088,2018-12-31,single,,,,
1512922,0001493152-19-011411,10-K,2019-07-31,2019-08-01,2018,FY,2019-03-31,annual,PETV,"PETVIVO HOLDINGS, INC.",691149,-844817,,,,,,6460,12495,,,,,,-77936,-4672808,-4757758,,-4757758,200982,84950,20501997,,,,4594872,646921,-736445,-27119,1642869,,,-763564,-844817,,,-4672808,-4025887,3841,22074667,2019-03-31,single,,,,
1512922,0001493152-19-011411,10-K,2019-07-31,2019-08-01,2018,FY,2019-03-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",691149,-844817,,,,,,6460,12495,,,,,,,-1288512,-1297350,,-1297350,67193,8838,,,,,1210576,161590,-134093,-3938,781277,,,-138031,-844817,,,-1288512,-1126922,3841,22074667,2019-03-31,single,,,,
1512922,0001493152-19-013027,10-Q,2019-08-19,2019-08-20,2020,Q1,2019-06-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",738306,-1154903,,,,,,65641,12495,99199,,,,,,-493721,-500887,,-500887,,7616,22074667,,,,493721,144090,-173797,,190801,,,,-1154903,,,-493271,-349631,3841,22074667,2019-06-30,single,,,,
1512922,0001493152-19-018021,10-Q,2019-11-19,2019-11-20,2020,Q2,2019-09-30,quarterly,PETV,"PETVIVO HOLDINGS, INC.",648124,-799095,,,,,,20236,12495,95063,,,,,-3845,-429614,-519173,,-519173,7132,7821,22229867,,,,425769,141040,-114205,,135277,,,,-799095,,,-511352,-288574,3841,24034518,2019-09-30,single,,,,
1512922,0001493152-20-001737,10-Q,2020-02-07,2020-02-08,2020,Q3,2019-12-31,quarterly,PETV,"PETVIVO HOLDINGS, INC.",659639,-748110,197610,,197610,,,106240,12495,105512,,,,500,-1645,-572761,-551193,,-551193,4768,8418,22100045,,,,571116,137725,-127136,,465178,,,,-945720,,,-542775,-435036,3841,22477320,2019-12-31,single,,,,
