cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1661779,0001410578-22-002617,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,TMB,"STARTENGINE CROWDFUNDING, INC.",30357873,25173558,20000,,20000,,,13895429,,,,,,6587906,4893567,-4376938,-4305110,53010,-4358121,1375719,,33086652,,,,9270505,,,,,,,,25153558,,,,,6199,32873120,2022-06-30,single,,,,,instance,2022-08-15
1661779,0001410578-22-003323,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,TMB,"STARTENGINE CROWDFUNDING, INC.",31014782,26353751,20000,,20000,,,14587826,,,,,,5229159,3476155,-3155791,-3070705,4160,-3074866,1398330,,33086652,,,,6631946,,-1136107,-25546,2271732,,,-1161653,26333751,,,,,6199,33199166,2022-09-30,single,,,3272,,instance,2022-11-14
1661779,0001410578-23-000524,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,TMB,"STARTENGINE CROWDFUNDING, INC.",31498978,26738265,20000,,20000,,,15460469,,,,,,24360685,17992056,-8069422,-7880738,63563,-7935178,4667593,,58402642,,,,26061478,,-7094758,-64692,3993424,,,-7159450,26718265,,,,,6199,33301662,2022-12-31,single,,,13090,,instance,2023-03-31
1661779,0001410578-23-000524,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,TMB,"STARTENGINE CROWDFUNDING, INC.",31498978,26738265,20000,,20000,,,15460469,,,,,,4782463,3865722,1675015,1647495,1219,1646276,656818,,,,,,2190707,,-851784,-3423,-2378335,,,-855207,26718265,,,,,6199,33301662,2022-12-31,single,,,3273,,instance,2023-03-31
1661779,0001410578-23-001102,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,TMB,"STARTENGINE CROWDFUNDING, INC.",30556584,25950812,141040,,141040,,,13791608,,,,,,5240039,3584072,-2090669,-2053409,6507,-2059917,1138408,,61682268,,,,5674741,,-2088480,-4209,897634,,,-2092689,25809772,,,,,6199,33473977,2023-03-31,single,,,3273,,instance,2023-05-12
1661779,0001558370-23-014798,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,TMB,"STARTENGINE CROWDFUNDING, INC.",55603574,49877805,24141038,,24141038,,,14240969,,,,,,4718206,3466955,-3087826,-3079911,18958,-3098869,1318812,,63925513,,,,6554781,,-1033070,-12383,1927284,,,-1045453,25736767,,,,,6199,34519497,2023-06-30,single,,,3272,,instance,2023-08-14
1661779,0001558370-23-019068,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,TMB,"STARTENGINE CROWDFUNDING, INC.",57212674,49626066,23492269,,23492269,,,15829806,,,,,,5701917,3986002,-3953352,-3933066,39466,-3972532,1701921,,34614795,,,,7939354,,-49348,-3179,2080564,,,-52527,26133797,,,,,6199,34655810,2023-09-30,single,,,3272,,instance,2023-11-14
1661779,0001558370-24-005129,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,annual,TMB,"STARTENGINE CROWDFUNDING, INC.",53594391,45338794,21892192,,21892192,,,12656298,,,,,,23385998,14682104,-16452656,-16308366,67112,-16375478,5779920,,34131228,,,,31134760,2262120,-8726936,-23737,7057402,,,-8750673,23446602,,,,-14190536,6199,34852699,2023-12-31,single,,,13155,2248965,instance,2024-04-15
1661779,0001558370-24-005129,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,quarterly,TMB,"STARTENGINE CROWDFUNDING, INC.",53594391,45338794,21892192,,21892192,,,12656298,,,,,,7725837,3645074,-7320808,-7241980,2180,-7244160,1620779,,,,,,10965882,1603536,-5556038,-3966,2151920,,,-5560004,23446602,,,,-5717272,6199,34852699,2023-12-31,single,,,3338,1600198,instance,2024-04-15
1661779,0001558370-24-008307,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,STGC,"STARTENGINE CROWDFUNDING, INC.",51520123,44185503,21035049,,21035049,,,10635656,,,,,,9757597,4960146,-4005703,-3997016,23570,-4020586,2041320,,697263880,,,,8965849,860416,-2216340,-3014,2666169,,,-2219354,23150454,,,,-3145287,6199,697053980,2024-03-31,single,,,3273,857143,instance,2024-05-15
1661779,0001558370-24-012252,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,STGC,"STARTENGINE CROWDFUNDING, INC.",51659526,43831419,20177906,,20177906,,,10836786,,,,,,11866611,5722880,-2977692,-2963795,58349,-3022144,1745273,,697634945,,,,8700572,860416,208360,-3904,2653745,,,204456,23653513,,,,-2117276,6199,697912240,2024-06-30,single,,,3273,857143,instance,2024-08-14
