cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1206401,0001206401-11-000014,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,,WELLS REAL ESTATE FUND XIV LP,15824980,15673548,54816,,54816,,,683491,,,,,,374592,,,,,77012,,,,,,,,124662,,,,,,,15618732,,,,,6512,,,,,,77601,47061,,
1206401,0001206401-11-000022,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,,WELLS REAL ESTATE FUND XIV LP,16714742,16595279,44538,,44538,,,10253408,,,,,,87113,,,,,921731,,,,,,,,35267,3859,0,,,,3859,16550741,,,,,6512,,,,,,18303,16964,,
1206401,0001206401-12-000014,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,,WELLS REAL ESTATE FUND XIV LP,16662483,16597015,34259,,34259,,,10305477,,,,,,454211,,,,,1060022,,,,,,,,354874,456254,0,,,,456254,16562756,,,,,6512,,,,,,183023,171851,,
1206401,0001206401-12-000014,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,,WELLS REAL ESTATE FUND XIV LP,16662483,16597015,34259,,34259,,,10305477,,,,,,145626,,,,,1736,,,,,,,,28040,52069,0,,,,52069,16562756,,,,,6512,,,,,,9518,18522,,
1206401,0001206401-12-000020,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,WELLS REAL ESTATE FUND XIV LP,17576508,17513491,0,,0,,,13158848,,,,,,5020,,,,,916476,,,,,,,,14800,590737,,,,,,17513491,,,,,6512,,,,,,3500,11300,,
1206401,0001206401-12-000031,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,,WELLS REAL ESTATE FUND XIV LP,10589342,10568332,0,,0,,,6263300,,,,,,3363,,,,,54841,,,,,,,,0,104452,,,,,,10568332,,,,,6512,,,,,,0,0,,
1206401,0001206401-12-000037,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,,WELLS REAL ESTATE FUND XIV LP,10639434,10619514,0,,0,,,6343130,,,,,,2427,,,,,51182,,,,,,,,0,79830,,,,,,10619514,,,,,6512,,,,,,0,0,,
1206401,0001206401-13-000004,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,,WELLS REAL ESTATE FUND XIV LP,6207069,6181441,0,,0,,,1844841,,,,,,11793,,,,,1084426,,,,,,,,14800,776730,0,,,,776730,6181441,,,,,6512,,,,,,3500,11300,,
1206401,0001206401-13-000004,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,,WELLS REAL ESTATE FUND XIV LP,6207069,6181441,0,,0,,,1844841,,,,,,983,,,,,61927,,,,,,,,0,1711,,,,,,6181441,,,,,6512,,,,,,0,0,,
1206401,0001206401-13-000006,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,,WELLS REAL ESTATE FUND XIV LP,6257102,6234480,,,,,,1894920,,,,,,185,,,,,53039,,,,,,,,0,50079,,,,,,6234480,,,,,6512,,,,,,0,0,,
1206401,0001206401-13-000008,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,WREF,WELLS REAL ESTATE FUND XIV LP,6279874,6272070,,,,,,2006480,,,,,,191,,,,,37590,,,,,,,,0,111560,,,,,,6272070,,,,,6512,,,,,,0,0,instance,2013-08-13
1206401,0001206401-13-000010,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,WREF,WELLS REAL ESTATE FUND XIV LP,6370587,6363668,,,,,,2010053,,,,,,198,,,,,91598,,,,,,,,0,3573,,,,,,6363668,,,,,6512,,,,,,0,0,carried,2013-08-13
1206401,0001206401-14-000009,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,WREF,WELLS REAL ESTATE FUND XIV LP,6442462,6427023,,,,,,2131037,,,,,,767,,,,,245582,,,,,,,,0,286196,,,,,,6427023,,,,,6512,,,,,,0,0,carried,2013-08-13
1206401,0001206401-14-000009,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,WREF,WELLS REAL ESTATE FUND XIV LP,6442462,6427023,,,,,,2131037,,,,,,193,,,,,63355,,,,,,,,0,120984,,,,,,6427023,,,,,6512,,,,,,0,0,carried,2013-08-13
1206401,0001206401-14-000012,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,WREF,WELLS REAL ESTATE FUND XIV LP,6501948,6480200,,,,,,2209276,,,,,,111489,,,,,53177,,,,,,,,,78239,,,,,,6480200,,,,,6512,,,,,,,,carried,2013-08-13
1206401,0001206401-14-000018,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,WREF,WELLS REAL ESTATE FUND XIV LP,6509029,6497036,,,,,,2142813,,,,,,73735,,,16835,,16836,,,,,,,,,-66463,,,,,,6497036,,,,,6512,,,,,,,,carried,2013-08-13
1206401,0001206401-14-000036,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,NONE,WELLS REAL ESTATE FUND XIV LP,6581379,6574823,,,,,,2091295,,,,,,119756,,,77787,,77787,,,,,,,,,-51518,,,,,,6574823,,,,,6512,,,,,,,,instance,2014-11-13
1206401,0001206401-15-000005,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,NONE,WELLS REAL ESTATE FUND XIV LP,9044379,9037273,,,,,,2122440,,,,,,776,,,,,2610250,,,,,,,,0,-8597,,,,,,9037273,,,,,6512,,,,,,0,0,instance,2015-03-31
1206401,0001206401-15-000005,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,NONE,WELLS REAL ESTATE FUND XIV LP,9044379,9037273,,,,,,2122440,,,,,,150,,,,,2462451,,,,,,,,,31145,,,,,,9037273,,,,,6512,,,,,,,,instance,2015-03-31
