cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1561180,0001213900-19-019817,10-Q,2019-10-07,2019-10-08,2019,Q3,2019-05-31,quarterly,PQEFF,PETROTEQ ENERGY INC.,56564168,46141506,707671,,707671,252409,1060124,104171,270000,,,,,38088,-718594,,-4450179,,-4500179,,,121268807,,,,3731585,21799,,,,,,,45433835,1312533,47454039,,,1381,,,,,,,,instance,2019-10-07
1561180,0001213900-19-026294,10-K,2019-12-16,2019-12-17,2019,FY,2019-08-31,annual,PQEFF,PETROTEQ ENERGY INC.,72855918,57818963,707671,,707671,215695,1057163,50719,176792,,,,,59335,-1579488,,15787886,,15787886,,,114166768,,,,14208398,73650,-7871734,-7932937,916240,,,-15804671,57111292,1272858,59091821,,,1381,,,,,,,,instance,2019-12-16
1561180,0001213900-19-026294,10-K,2019-12-16,2019-12-17,2019,FY,2019-08-31,quarterly,PQEFF,PETROTEQ ENERGY INC.,72855918,57818963,707671,,707671,215695,1057163,50719,176792,,,,,0,-710396,,28691041,,28841041,,,,,,,2174335,19334,-1718647,-81884,-461375,,,-1800531,57111292,1272858,59091821,,,1381,,,,,,,,instance,2019-12-16
1561180,0001213900-20-001477,10-Q,2020-01-21,2020-01-22,2020,Q1,2019-11-30,quarterly,PQEFF,PETROTEQ ENERGY INC.,75712515,58628802,707671,,707671,175341,857092,31807,141792,,,,,100532,-669202,,-3182671,,-3182671,,,191973146,,,,2513469,74320,-491508,-1893274,178157,,,-2384782,57921131,1032433,59661235,,,1381,,,,,,,,instance,2020-01-21
1561180,0001062993-20-002744,10-Q/A,2020-06-08,2020-06-09,2020,Q2,2020-02-29,quarterly,PQEFF,PETROTEQ ENERGY INC.,75148173,56512013,707671,,707671,129654,1019915,21403,141792,,,,,68509,-771391,-3502916,-3212238,0,-3212238,,,202239760,25318,,,2731525,11522,-1449173,-223210,-142714,,,-1672383,55804342,1149569,57661582,,-3491394,1381,,,,,,,,instance,2020-06-08
1561180,0001213900-20-018002,10-Q,2020-07-20,2020-07-21,2020,Q3,2020-05-31,quarterly,PQEFF,PETROTEQ ENERGY INC.,75005450,55832475,707671,,707671,,,39096,141792,,,,,125768,-147646,-996159,-1113978,,-1113978,,,203481170,10311,,,848513,11523,-525533,-35293,600832,,,-560826,55124804,,,,-984636,1381,,,,,,,,instance,2020-07-20
1561180,0001213900-20-042837,10-K,2020-12-15,2020-12-16,2020,FY,2020-08-31,annual,PQEFF,PETROTEQ ENERGY INC.,73645329,54129.654,707671,,707671,,,62404,14749,209101,,,,290809,-2410858,,12379067,,12379067,,,201401437,,,,9968209,103888,-4462137,-2072750,887818,,,-6534887,-653541.346,,,,,1381,,,,,,,,instance,2020-12-15
1561180,0001213900-20-042837,10-K,2020-12-15,2020-12-16,2020,FY,2020-08-31,quarterly,PQEFF,PETROTEQ ENERGY INC.,73645329,54129.654,707671,,707671,,,62404,14749,209101,,,,-4000,-822619,,19887953,,19887953,,,,,,,3458023,6523,-1995923,79027,251543,,,-1916896,-653541.346,,,,,1381,,,,,,,,instance,2020-12-15
1561180,0001213900-20-044696,10-K/A,2020-12-28,2020-12-29,2020,FY,2020-08-31,annual,PQEFF,PETROTEQ ENERGY INC.,73645329,54129.654,707671,,707671,,,62404,14749,209101,,,,290809,-2410858,,12379067,,12379067,,,201401437,,,,9968209,103888,-4462137,-2072750,887818,,,-6534887,-653541.346,,,,,1381,,,,,,,,instance,2020-12-28
1561180,0001213900-20-044696,10-K/A,2020-12-28,2020-12-29,2020,FY,2020-08-31,quarterly,PQEFF,PETROTEQ ENERGY INC.,73645329,54129.654,707671,,707671,,,62404,14749,209101,,,,-4000,-822619,,19887953,,19887953,,,,,,,3458023,6523,-1995923,79027,251543,,,-1916896,-653541.346,,,,,1381,,,,,,,,instance,2020-12-28
1561180,0001213900-21-002940,10-Q,2021-01-19,2021-01-20,2021,Q1,2020-11-30,quarterly,PQEFF,PETROTEQ ENERGY INC.,78136636,59865497,707671,,707671,,,98510,14749,198977,,,,,1654714,,-410514,,-410514,,,302133325,,,,2065228,11523,299342,-1673448,199632,,,-1374106,59157826,,,,,1381,,,,,,,,instance,2021-01-19
1561180,0001213900-21-022364,10-Q/A,2021-04-21,2021-04-22,2021,Q2,2021-02-28,quarterly,PQEFF,PETROTEQ ENERGY INC.,78793858,60567478,707671,,707671,,,162016,24500,188598,,,,,-19279,,-1034308,,-1034308,,,401858398,,,,1015029,11522,-489532,0,258511,,,-489532,59859807,,,,,1381,,,,,,,,instance,2021-04-21
