cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
880059,0000950123-10-102872,10-Q,2010-11-09,2010-11-10,2011,Q1,2010-09-30,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,4693696000,2093869000,3045121000,2579131000,465990000,1523626000,12076000,530464000,14149000,,,,,666032000,,,59220000,22772000,36448000,,,142939,,,,,35051000,230986000,-38635000,2234000,,-26072000,192351000,-951252000,1535702000,3629571000,,,8200,140338818,2010-09-30,single,,,,1997000
880059,0000950123-11-012891,10-Q,2011-02-11,2011-02-12,2011,Q2,2010-12-31,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,4476830000,2151312000,3043774000,2579131000,464643000,1520504000,12076000,393412000,11643000,,,,,771866000,,,138432000,53154000,85278000,,,140256000,,,,,35349000,-56616000,-31041000,3165000,,-33526000,-87657000,-892462000,1532580000,3683892000,,,8200,137880176,2010-12-31,single,,,,1997000
880059,0000950123-11-046750,10-Q,2011-05-06,2011-05-07,2011,Q3,2011-03-31,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,4739652000,2158258000,3042676000,2579131000,463545000,1517480000,12076000,613155000,11785000,,,,,754340000,,,113457000,40474000,72983000,,,136759000,,,,,37148000,339444000,-36648000,2894000,,-76062000,302796000,-884418000,1529556000,3687814000,,,8200,133806843,2011-03-31,single,,,,2039000
880059,0001193125-11-236734,10-K,2011-08-30,2011-08-31,2011,FY,2011-06-30,annual,EDMC,EDUCATION MANAGEMENT CORPORATION,4555043000,2103944000,3041518000,2579131000,462387000,1466774000,12076000,403224000,9594000,,,,,2887629000,,,369212000,139704000,229508000,,,138316000,,,,,146480000,399733000,-138105000,11070000,,-222325000,261628000,-937574000,1478850000,3582794000,,,8200,129811749,2011-06-30,single,,,,8085000
880059,0001193125-11-236734,10-K,2011-08-30,2011-08-31,2011,FY,2011-06-30,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,4555043000,2103944000,3041518000,2579131000,462387000,1466774000,12076000,403224000,9594000,,,,,695391000,,,58102000,23303000,34799000,,,,,,,,38932000,-114081000,-31781000,2777000,,-86665000,-145862000,-937574000,1478850000,3582794000,,,8200,129811749,2011-06-30,single,,,,2052000
880059,0001193125-11-300273,10-Q,2011-11-08,2011-11-09,2012,Q1,2011-09-30,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,4700044000,2077658000,3040473000,2579131000,461342000,1463749000,12076000,465492000,12858000,,,,,682095000,,,44115000,17161000,26954000,,,129715000,,,,,38888000,221307000,-20198000,2926000,,-49702000,201109000,-962815000,1475825000,3553483000,,,8200,127322958,2011-09-30,single,,,,1910000
880059,0001193125-12-046933,10-Q,2012-02-08,2012-02-09,2012,Q2,2011-12-31,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,4437007000,2126431000,3039275000,2579131000,460144000,1460720000,12076000,299934000,9430000,,,,,737188000,,,103291000,40164000,63127000,,,128764000,,,,,39196000,-124303000,-15927000,3604000,,-20676000,-140230000,-912844000,1472796000,3599227000,,,8200,126554548,2011-12-31,single,,,,1928000
880059,0001445305-12-001626,10-Q,2012-05-09,2012-05-10,2012,Q3,2012-03-31,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,4119379000,1693405000,2542595000,2083751000,458844000,1456352000,12076000,287503000,10035000,,,,,702499000,,,-442340000,-25224000,-417116000,,,126005000,,,,,40610000,55672000,-28554000,3641000,,-22378000,27118000,-849190000,1468428000,3161833000,,,8200,125548403,2012-03-31,single,,,,1920000
880059,0000880059-12-000013,10-K,2012-09-12,2012-09-13,2012,FY,2012-06-30,annual,EDMC,EDUCATION MANAGEMENT CORPORATION,2839095000,496564000,1293579000,963550000,330029000,1453468000,12076000,191008000,8382000,,,,,2760967000,,,-1529484000,-13743000,-1515741000,,,126659000,,,,,158663000,-10850000,-93546000,13290000,,-104073000,-104396000,-797015000,1465544000,1962108000,,,8200,124477807,2012-06-30,single,,,,7640000
880059,0000880059-12-000013,10-K,2012-09-12,2012-09-13,2012,FY,2012-06-30,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,2839095000,496564000,1293579000,963550000,330029000,1453468000,12076000,191008000,8382000,,,,,639185000,,,-1234550000,-45844000,-1188706000,,,,,,,,39969000,-163526000,-28867000,3119000,,-11317000,-192393000,-797015000,1465544000,1962108000,,,8200,124477807,2012-06-30,single,,,,1882000
880059,0000880059-12-000026,10-Q,2012-11-08,2012-11-09,2013,Q1,2012-09-30,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,2896485000,486827000,1293208000,963550000,329658000,1450583000,12076000,211956000,10041000,,,,,609564000,,,-21821000,-8728000,-13093000,,,124478000,,,,,44145000,156577000,-20541000,3613000,,0,136036000,-806381000,1462659000,1949486000,,,8200,124477807,2012-09-30,single,,,,1529000
880059,0000880059-13-000015,10-Q,2013-02-08,2013-02-09,2013,Q2,2012-12-31,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,2693818000,523608000,1292911000,963550000,329361000,1447699000,12076000,189042000,8968000,,,,,654895000,,,53064000,21920000,31144000,,,124762000,,,,,39255000,-63400000,-18917000,4100000,,0,-82317000,-769303000,1459775000,1983383000,,,8200,124601524,2012-12-31,single,,,,1600000
880059,0000880059-13-000036,10-Q,2013-05-10,2013-05-11,2013,FY,2013-03-31,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,2349299000,245240000,970129000,669090000,301039000,1283344000,12076000,183614000,7000000,,,,,638903000,,,-277697000,6297000,-283994000,,,124602000,,,,,40266000,,,4300000,,,,-724889000,1295420000,1540660000,,,8200,124601524,2013-03-31,single,,,,1700000
880059,0000880059-13-000048,10-K,2013-09-03,2013-09-04,2013,FY,2013-06-30,annual,EDMC,EDUCATION MANAGEMENT CORPORATION,2315293000,250099000,969525000,669090000,300435000,1273164000,12076000,130695000,5873000,,,,,2498599000,,,-255938000,12038000,-267976000,,,124560000,,,,,164712000,191307000,-83241000,17112000,,0,108066000,-719426000,1285240000,1535339000,,,8200,124601524,2013-06-30,single,,,,6841000
880059,0000880059-13-000048,10-K,2013-09-03,2013-09-04,2013,FY,2013-06-30,quarterly,EDMC,EDUCATION MANAGEMENT CORPORATION,2315293000,250099000,969525000,669090000,300435000,1273164000,12076000,130695000,5873000,,,,,595236000,,,-9487000,,-2035000,,,,,,,,,,,,,,,-719426000,1285240000,1535339000,,,8200,124601524,2013-06-30,single,,,,
