cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1389415,0001211524-11-000332,10-Q,2011-11-18,2011-11-19,2011,Q3,2011-09-30,quarterly,INFR,INFRASTRUCTURE DEVELOPMENTS CORP.,156849,-2877408,,,,,,95056,0,,,,,279728,23203,-78305,-39136,0,-117441,,-39136,,,,,101507,,-77337,0,,,,-77337,-2877408,,,-78272,,6531,,,,,,,
1389415,0001211524-12-000078,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,INDC,INFRASTRUCTURE DEVELOPMENTS CORP.,89805,-306357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-306357,,,,,6531,,,,,,,
1389415,0001211524-12-000078,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,INDC,INFRASTRUCTURE DEVELOPMENTS CORP.,89805,-306357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-306357,,,,,6531,,,,,,,
1389415,0001211524-12-000125,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,INFR,INFRASTRUCTURE DEVELOPMENTS CORP.,63533,-333605,,,,,,,,,,,,56300,-4886,-51377,-54749,,-54749,,,309238659,,,,46491,,-51870,,,,,,-333605,,,,,6531,178692331,2012-03-31,single,,,,
1389415,0001211524-12-000195,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,INFR,INFRASTRUCTURE DEVELOPMENTS CORP.,54852,-273119,,,,,,,,,,,,0,0,-36750,-49273,,-49273,,,373526648,,,,36750,,-98579,,,,,,-273119,,,,,6531,394198899,2012-06-30,single,,,,
1389415,0001211524-12-000252,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,INFR,INFRASTRUCTURE DEVELOPMENTS CORP.,44429,-295688,,,,,,,,,,,,0,0,-22169,-22569,,-22569,,,395198899,,,,22169,,-2090,,,,,,-295688,,,,,6531,394198899,2012-09-30,single,,,,
1389415,0001211524-13-000088,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,annual,INFR,INFRASTRUCTURE DEVELOPMENTS CORP.,36514,-309241,,,,,,,,,,,,56300,-4886,-133448,-150144,,-150144,,,367790776,,,,128563,,-163047,,,,,,-309241,,,,,8711,471774657,2012-12-31,single,,,,
1389415,0001211524-13-000088,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,quarterly,INFR,INFRASTRUCTURE DEVELOPMENTS CORP.,36514,-309241,,,,,,,,,,,,0,0,-23152,-23553,,-23553,,,,,,,23153,,-10508,,,,,,-309241,,,,,8711,471774657,2012-12-31,single,,,,
1389415,0001211524-13-000167,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,INFR,INFRASTRUCTURE DEVELOPMENTS CORP.,31930,-45414,,,,,,,,,9000,,,,,-15680,-702,,-702,,,471774657,,,,15680,,-269112,,,,,,-45414,,,,,8711,471774657,2013-03-31,single,,,,
1389415,0001211524-13-000236,10-Q,2013-08-21,2013-08-22,2013,Q2,2013-06-30,quarterly,INFR,INFRASTRUCTURE DEVELOPMENTS CORP.,13723,-75366,,,,,,,,,9000,,,,,-10651,-29952,,-29952,,,471774657,,,,10651,,1094,,,,,,-75366,,,,,8711,471774657,2013-06-30,single,,,,
