cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1805077,0001213900-20-015862,10-Q,2020-06-26,2020-06-27,2020,Q1,2020-03-31,quarterly,BMRG,B. RILEY PRINCIPAL MERGER CORP. II,84895,-731,,,,,,14894,,,,,,,,,,,-454,,,5000000,,,,,,-35106,,,,,,-731,,,,
1805077,0001213900-20-021581,10-Q,2020-08-12,2020-08-13,2020,Q2,2020-06-30,quarterly,BMRG,B. RILEY PRINCIPAL MERGER CORP. II,177515829,5000006,,,,,,496557,,,,,,,,-96677,,,-85289,,,,11388,,,,,-242148,,,,,,5000006,,,,
1805077,0001213900-20-036529,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,BMRG,B. RILEY PRINCIPAL MERGER CORP. II,177329013,5000006,,,,,,315105,,,,,,,,-1978148,,,-1961854,,,,16294,,,,,-181452,,,,,,5000006,,,,
1805077,0001628280-21-003349,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,annual,EOSE,"EOS ENERGY ENTERPRISES, INC.",138264000,123096000,320000,,320000,280000,1071000,121853000,214000,,0,,,219000,,-39069000,,,-68754000,13983000,23706000,9408841,,,,,1558000,-26559000,-3605000,5081000,,,-30164000,122776000,1351000,124447000,,-37511000
1805077,0001628280-21-003349,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,quarterly,EOSE,"EOS ENERGY ENTERPRISES, INC.",138264000,123096000,320000,,320000,280000,1071000,121853000,214000,,0,,,,,-36993721,,,-66706403,,,,,,,,,-26100294,,,,,,122776000,1351000,124447000,,
1805077,0001628280-21-010176,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,EOSE,"EOS ENERGY ENTERPRISES, INC.",127800000,101807000,310000,,310000,105000,1176000,100717000,92000,,0,,,164000,,-21651000,,,-21456000,5053000,0,51126863,,,,,485000,-9703000,-4490000,2478000,,,-14193000,101497000,1281000,103088000,,-21166000
1805077,0001628280-21-016649,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,EOSE,"EOS ENERGY ENTERPRISES, INC.",109854000,68567000,4631000,4331000,300000,13540000,6082000,74690000,4434000,,0,,,612000,,-49188000,,,-54043000,3647000,0,51792365,,,,,612000,-39184000,-3051000,3195000,,,-42235000,63936000,19622000,88189000,,-48576000
1805077,0001628280-21-022837,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,EOSE,"EOS ENERGY ENTERPRISES, INC.",190076000,58420000,4621000,4331000,290000,18851000,6504000,144194000,4996000,,0,,,718000,,-26286000,,,-18124000,5118000,781000,53636894,,,,,697000,-31718000,-3805000,4412000,,,-35523000,53799000,25355000,83775000,,-25589000
1805077,0001628280-22-004017,10-K,2022-02-25,2022-02-26,2021,FY,2021-12-31,annual,EOSE,"EOS ENERGY ENTERPRISES, INC.",169175000,32447000,4611000,4331000,280000,4727000,1644000,104831000,12976000,3224000,0,,,4598000,,-134724000,,,-124216000,19193000,1545000,52664349,,,,,2613000,-116147000,-15589000,15058000,,,-131736000,27836000,6371000,38818000,,-132111000
1805077,0001628280-22-004017,10-K,2022-02-25,2022-02-26,2021,FY,2021-12-31,quarterly,EOSE,"EOS ENERGY ENTERPRISES, INC.",169175000,32447000,4611000,4331000,280000,4727000,1644000,104831000,12976000,3224000,0,,,3104000,,-37599000,,,-30593000,5375000,764000,,,,,,819000,-35542000,-4243000,4973000,,,-39785000,27836000,6371000,38818000,,-36780000
