cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1697805,0001213900-17-008480,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,BCACU,BISON CAPITAL ACQUISITION CORP.,62469381,5000001,,,,,,571347,,,,,,,,-20841,,,-31682,,,,,,,20841,,,,,,,,5000001,,,,
1697805,0001213900-17-012081,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,BCACU,BISON CAPITAL ACQUISITION CORP.,62417578,5000001,,,,,,248277,,,,,,,,-263224,,,-75706,,,,,,,263224,,-323070,,,,,,5000001,,,,
1697805,0001213900-18-002137,10-K,2018-02-21,2018-02-22,2017,FY,2017-12-31,annual,BCACU,BISON CAPITAL ACQUISITION CORP.,62507948,5000001,,,,,,210088,,,,,,,,-365215,,,-41260,,,,,,,365215,,-376076,,,,,,5000001,,,,
1697805,0001213900-18-002137,10-K,2018-02-21,2018-02-22,2017,FY,2017-12-31,quarterly,BCACU,BISON CAPITAL ACQUISITION CORP.,62507948,5000001,,,,,,210088,,,,,,,,-81077,,,66201,,,,,,,81077,,-38189,,,,,,5000001,,,,
1697805,0001213900-18-006093,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,BCACU,BISON CAPITAL ACQUISITION CORP.,62620080,5000001,,,,,,142879,,,,,,,,-125916,,,75434,,,,,,,125916,,-67209,,,,,,5000001,,,,
1697805,0001213900-18-010363,10-Q,2018-08-07,2018-08-08,2018,Q2,2018-06-30,quarterly,BCACU,BISON CAPITAL ACQUISITION CORP.,63066389,5000001,,,,,,317558,,,,,,,,-189270,,,67343,,,,,,,189270,,-225321,,,,,,5000001,,,,
1697805,0001213900-18-015502,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,BCACU,BISON CAPITAL ACQUISITION CORP.,63156744,5000001,,,,,,146973,,,,,,,,-207962,,,80598,,,,,,,207962,,-170585,,,,,,5000001,,,,
1697805,0001213900-19-003564,10-K,2019-03-05,2019-03-06,2018,FY,2018-12-31,annual,BCACU,BISON CAPITAL ACQUISITION CORP.,63460798,5000001,,,,,,122615,,,,,,,,-835928,,,266626,,,,,,,835928,,-687473,,,,,,5000001,,,,
1697805,0001213900-19-003564,10-K,2019-03-05,2019-03-06,2018,FY,2018-12-31,quarterly,BCACU,BISON CAPITAL ACQUISITION CORP.,63460798,5000001,,,,,,122615,,,,,,,,-312780,,,43251,,,,,,,312780,,-224358,,,,,,5000001,,,,
1697805,0001213900-19-008463,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,BCACU,BISON CAPITAL ACQUISITION CORP.,8495829,5000001,,,,,,3210,,,,,,,,-204521,,,140102,,,,,,,204521,,-129405,,,,-55177977,,5000001,,,,
1697805,0001213900-19-016052,10-Q,2019-08-15,2019-08-16,2019,Q2,2019-06-30,quarterly,XYNO,"XYNOMIC PHARMACEUTICALS HOLDINGS, INC.",2013560,-15035326,,,,,,1191944,,,,,,,,-3034030,-3051753,,-3051753,1567799,,,,,,3034030,,-7852679,,-30317,,,,-15035326,,,,
1697805,0001213900-19-023569,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,XYNO,"XYNOMIC PHARMACEUTICALS HOLDINGS, INC.",738797,-19852088,,,,,,27232,,,,,,,,-4959657,,,-4977149,3831540,,,,39,,4959657,,-1184453,18575,167752,,,-1165878,-19852088,,,,
1697805,0001213900-20-013743,10-K,2020-06-01,2020-06-02,2019,FY,2019-12-31,annual,XYNO,"XYNOMIC PHARMACEUTICALS HOLDINGS, INC.",937517,-22563821,,,,,,92661,,,,,,,,-25038664,-25103835,,-25103835,12090710,,,,2630,,25038664,,-10674666,-48059,8070789,,,-10722725,-22563821,,,,
1697805,0001213900-20-013743,10-K,2020-06-01,2020-06-02,2019,FY,2019-12-31,quarterly,XYNO,"XYNOMIC PHARMACEUTICALS HOLDINGS, INC.",937517,-22563821,,,,,,92661,,,,,,,,-2915510,,,-2930378,1367061,,,,2591,,2915510,,-1508129,-14294,250072,,,-1522423,-22563821,,,,
