cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
77543,0001140361-11-039773,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,TPC,TUTOR PERINI CORP,3139357000,1347035000,851283000,691077000,160206000,605969000,32413000,420978000,,,,,,,87210000,37035000,31015000,11321000,19694000,,7252000,47959000,,,,,,,,,,,,495752000,638382000,1985417000,38267000,,1540,47286104,2011-06-30,single,,,,,instance,2011-08-05
77543,0001140361-11-051926,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,TPC,TUTOR PERINI CORP,3753737000,1381195000,1084613000,881538000,203075000,758970000,73836000,273321000,,,,,,,120355000,62036000,56333000,20856000,35477000,,11566000,47764000,,,,,12609000,-36540000,-17523000,-265000,,0,-54063000,296582000,832806000,2214001000,67899000,74645000,1540,47315050,2011-09-30,single,,,,,instance,2011-11-07
77543,0001140361-12-012479,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,annual,TPC,TUTOR PERINI CORP,3613127000,1399827000,1090601000,892602000,197999000,612548000,59959000,204240000,,,,,,,395341000,168376000,137047000,50899000,86148000,,35750000,47890000,,,,,47631000,-30524000,-66747000,8818000,0,0,-97271000,309226000,672507000,2072334000,172797000,216007000,1540,47329275,2011-12-31,single,,,32193000,15438000,instance,2012-03-02
77543,0001140361-12-012479,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,quarterly,TPC,TUTOR PERINI CORP,3613127000,1399827000,1090601000,892602000,197999000,612548000,59959000,204240000,,,,,,,125313000,50792000,38788000,14740000,24048000,,9777000,,,,,,,93392000,-27053000,1998000,,0,66339000,309226000,672507000,2072334000,48565000,,1540,47329275,2011-12-31,single,,,,,instance,2012-03-02
77543,0001140361-12-023114,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,TPC,TUTOR PERINI CORP,3518580000,1403387000,1086750000,893790000,192960000,617095000,60916000,190414000,,,,,,,86159000,16963000,3573000,4776000,-1203000,,11082000,47330000,,,,,15790000,-25038000,-10649000,3419000,,,-35687000,316637000,678011000,2081398000,14655000,32753000,1540,47367950,2012-03-31,single,,,,,instance,2012-05-04
77543,0001140361-12-035361,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,TPC,TUTOR PERINI CORP,3176572000,1056451000,704361000,570646000,133715000,625297000,65039000,185386000,,,,,,,87061000,-354174000,-363695000,-15272000,-348423000,,10603000,47434000,,,,,16316000,-6829000,-11139000,1655000,,,-17968000,352090000,690336000,1746787000,-353092000,-337858000,1540,47556056,2012-06-30,single,,,,,instance,2012-08-07
77543,0001140361-12-045260,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,TPC,TUTOR PERINI CORP,3235458000,1100737000,700738000,570646000,130092000,636932000,63832000,180777000,,,,,,,115463000,54676000,44182000,1591000,42591000,,11039000,48217000,,,,,14570000,3990000,-11949000,2350000,,,-7959000,399999000,700764000,1801501000,55221000,69246000,1540,47556056,2012-09-30,single,,,,,instance,2012-11-02
77543,0001140361-13-009018,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,annual,TPC,TUTOR PERINI CORP,3296410000,1143864000,697467000,570646000,126821000,669380000,67710000,168056000,,,0,,,,415132000,-221811000,-267842000,-2442000,-265400000,,44174000,47470,,,,,61457000,-67863000,-41352000,9470000,0,0,-109215000,446397000,737090000,1880954000,-223668000,-160354000,1540,47556056,2012-12-31,single,,,40583000,20874000,instance,2013-02-25
77543,0001140361-13-009018,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,quarterly,TPC,TUTOR PERINI CORP,3296410000,1143864000,697467000,570646000,126821000,669380000,67710000,168056000,,,0,,,,126449000,60724000,48098000,6463000,41635000,,11450000,,,,,,,-39986000,-7615000,2046000,,,-47601000,446397000,737090000,1880954000,59548000,,1540,47556056,2012-12-31,single,,,,,instance,2013-02-25
77543,0001104659-13-036099,10-Q,2013-05-02,2013-05-03,2013,Q1,2013-03-31,quarterly,TPC,TUTOR PERINI CORP,3387438000,1161698000,694197000,570646000,123551000,737083000,67330000,132318000,,,,,,,100357000,36079000,23916000,9116000,14800000,,11336000,48513000,,,,,13793000,-84455000,-12179000,3078000,,,-96634000,467501000,804413000,1966111000,35252000,49872000,1540,47575692,2013-03-31,single,,,,,instance,2013-05-02
