cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
2186,0001354488-11-002535,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,RWC,RELM WIRELESS CORP,33018,26938,,,,,,4234,12992,,0,,,,,-828,-855,0,-855,,-27,13508815,,,,,,,,,,,,26938,2300,29238,-882,,3663,13508815,2011-06-30,single,2300,,,
2186,0001354488-11-004169,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,RWC,RELM WIRELESS CORP,33193000,27893000,,,,,,4899000,12220000,,0,,,,,968000,939000,-25000,914000,,-27000,13525082,,,,,1058296,247935,197819,130909,,,445754,27893000,1800000,29693000,912000,2026296,3663,13519323,2011-09-30,single,1800000,,,
2186,0001354488-12-001013,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,RWC,RELM WIRELESS CORP,31847000,28069000,,,,,,2693000,12148000,,0,,,,,-653000,-766000,-273000,-493000,,107000,13514,1000,,,,1412000,-142000,-215000,172000,,,-357000,28069000,0,28069000,-659000,759000,3663,13519323,2011-12-31,single,0,,,
2186,0001354488-12-001013,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,RWC,RELM WIRELESS CORP,31847000,28069000,,,,,,2693000,12148000,,0,,,,,-147000,-163000,-248000,135000,,196000,,,,,,353000,-389000,-413000,41000,,,-802000,28069000,0,28069000,33000,206000,3663,13519323,2011-12-31,single,0,,,
2186,0001354488-12-002251,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,RWC,RELM WIRELESS CORP,30973000,27703000,,,,,,3471000,12533000,,0,,,,,-673000,-678000,-277000,-401000,,,13533949,,0,,,317000,777000,-19000,15000,,,758000,27703000,0,27703000,,-356000,3663,13542982,2012-03-31,single,0,,,
2186,0001354488-12-004112,10-Q/A,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,RWC,RELM WIRELESS CORP,33502000,28954000,,,,,,4402000,11255000,,0,,,,,2016000,2011000,765000,1246000,,,13545141,,-3000,,,324000,1048000,-119000,3000,,,929000,28954000,,,,2340000,3663,,,,,,,
2186,0001354488-12-005908,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,RWC,RELM WIRELESS CORP,35134000,29843000,,,,,,6232000,12316000,,0,,,,,1395000,1392000,508000,884000,,,13549146,,0,,,334000,2201000,-211000,5000,,,1990000,29843000,0,29843000,,1729000,3663,13545482,2012-09-30,single,0,,,
2186,0001354488-13-000998,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,annual,RWC,RELM WIRELESS CORP,33960000,30184000,,,,,,6581000,13345000,,,,,,,2893000,2881000,816000,2065000,,,13544,1000,-4000,,,1355000,4604000,-375000,27000,,,4229000,30184000,,,,4248000,3663,,,,,,,
2186,0001354488-13-000998,10-K,2013-03-05,2013-03-06,2012,FY,2012-12-31,quarterly,RWC,RELM WIRELESS CORP,33960000,30184000,,,,,,6581000,13345000,,,,,,,155000,156000,-180000,336000,,,,,-1000,,,380000,578000,-26000,4000,,,552000,30184000,,,,535000,3663,,,,,,,
2186,0001354488-13-002492,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,RWC,RELM WIRELESS CORP,34475000,30620000,,,,,,4516000,13480000,,,,,,,499000,479000,74000,405000,,,13556369,,,,,369000,-1865000,-50000,31000,,,-1915000,30620000,,,,868000,3663,13545482,2013-03-31,single,,,,
