cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
47307,0000047307-11-000012,10-Q,2011-08-12,2011-08-13,2011,Q3,2011-06-30,quarterly,HICKA,HICKOK INC,3411868,2632867,,,,,,112269,2123122,,,-1750,,1276544,,,-125949,,-125949,233205,1039,,,,,,,,,,,,,2632867,,,-124910,,3823,1248095,2011-06-30,class_sum,,185000,,,instance,2011-08-12
47307,0000047307-12-000004,10-K,2012-01-13,2012-01-14,2011,FY,2011-09-30,annual,HICKA,HICKOK INC,3440600,2620809,,,,250000,,274530,1963943,,,,,5068613,,,-672535,,-672535,987114,7610,1248095,,,,,,-706017,,12615,,,,2620809,250000,2870809,-664925,,3823,1284557,2011-09-30,class_sum,,,108924,,instance,2012-01-13
47307,0000047307-12-000004,10-K,2012-01-13,2012-01-14,2011,FY,2011-09-30,quarterly,HICKA,HICKOK INC,3440600,2620809,,,,250000,,274530,1963943,,,,,1366530,,,-14923,,-14923,231907,6571,,,,,,,96861,,2865,,,,2620809,250000,2870809,-8352,,3823,1284557,2011-09-30,class_sum,,,26430,,instance,2012-01-13
47307,0000047307-12-000007,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,HICKA,HICKOK INC,3722466,2710972,,,,,,826348,1833416,,,-1750,,1181501,,,-183140,,-183140,224737,3995,,,,,,,56168,,2865,,,,2710972,,,-179145,,3823,1394278,2011-12-31,class_sum,,250000,27499,,instance,2012-02-14
47307,0000047307-12-000018,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,HICKA,HICKOK INC,3446149,2455239,,,,,,654713,1825281,,,-1750,,1178538,,,-224781,,-224781,248493,1566,,,,,,,-94327,,3283,,,,2455239,,,-223215,,3823,1394278,2012-03-31,class_sum,,,27498,,instance,2012-05-15
47307,0000047307-12-000021,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,HICKA,HICKOK INC,3216865,2286663,,,,,,591857,1754574,,,-1750,,1271803,,,-170975,,-170975,233490,223,,,,,,,-54088,,2399,,,,2286663,,,-170752,,3823,1394278,2012-06-30,class_sum,,,27497,,instance,2012-08-14
47307,0000047307-13-000003,10-K,2013-01-14,2013-01-15,2012,FY,2012-09-30,annual,HICKA,HICKOK INC,3205971,2317875,,,,,,258798,1734770,,,,,4761289,,,-783966,,783966,938058,5956,1372812,,,,,,-401787,,11388,,,,2317875,,,-778010,,3823,,,,,,86257,,instance,2013-01-14
47307,0000047307-13-000003,10-K,2013-01-14,2013-01-15,2012,FY,2012-09-30,quarterly,HICKA,HICKOK INC,3205971,2317875,,,,,,258798,1734770,,,,,1129447,,,-205070,,-205070,231338,172,,,,,,,-309540,,2841,,,,2317875,,,-204898,,3823,,,,,,3763,,instance,2013-01-14
47307,0000047307-13-000006,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,HICKA,HICKOK INC,3588517,2680936,,,,,,156212,1870119,,,,,1738903,,,143804,,143804,231147,22855,,,,,,,-181561,,2841,,,,2680936,,,166659,,3823,1638215,2012-12-31,class_sum,,100000,25735,,instance,2013-02-14
47307,0000047307-13-000011,10-Q,2013-08-14,2013-08-15,2013,Q3,2013-06-30,quarterly,HICKA,HICKOK INC,3443740,2714506,,,,,,785499,1583993,,,,,1339931,,,-133777,,-133777,234813,22750,,,,,,,,,,,,,2714506,,,-111027,,3823,1638215,2013-06-30,class_sum,,,,,instance,2013-08-14
47307,0000047307-13-000013,10-K,2013-12-30,2013-12-31,2013,FY,2013-09-30,annual,HICKA,HICKOK INC,3504683,2747811,,,,,,938852,1589816,,,,,6466172,,,138805,,138805,939373,91178,,,,,,,685922,,6465,,,,2747811,,,229983,,3823,,,,,,64186,,instance,2013-12-30
47307,0000047307-13-000013,10-K,2013-12-30,2013-12-31,2013,FY,2013-09-30,quarterly,HICKA,HICKOK INC,3504683,2747811,,,,,,938852,1589816,,,,,1423000,,,9347,,9347,227315,22750,,,,,,,124370,,1208,,,,2747811,,,32097,,3823,,,,,,-13016,,instance,2013-12-30
47307,0000047307-14-000006,10-Q,2014-02-14,2014-02-15,2014,Q1,2013-12-31,quarterly,HICKA,HICKOK INC,3181813,2428732,,,,,,571424,1647927,,,,,1050242,,,-320287,,-320287,231056,,,,,,,,-327300,,1208,,,,2428732,,,,,3823,1638215,2013-12-31,class_sum,,,16380,,instance,2014-02-14
47307,0000047307-14-000011,10-Q,2014-05-14,2014-05-15,2014,Q2,2014-03-31,quarterly,HICKA,HICKOK INC,3064199,2131620,,,,,,153048,2020358,,,,,1116467,,,-297655,,-297655,253154,,,,,,,,-380950,,543,,,,2131620,,,,,3823,1638215,2014-03-31,class_sum,,,16380,,instance,2014-05-14
47307,0000047307-14-000017,10-Q,2014-08-14,2014-08-15,2014,Q3,2014-06-30,quarterly,HICKA,HICKOK INC,4204703,2519074,,,,,,129731,2107875,,,,,2130412,,,386911,,386911,243600,2691,,,,,,,-873355,,543,,,,2519074,,,389602,,3823,1638215,2014-06-30,class_sum,,683400,16380,,instance,2014-08-14
47307,0000047307-15-000003,10-K,2015-01-13,2015-01-14,2014,FY,2014-09-30,annual,HICKA,HICKOK INC,3699657,2759024,,,,,,390327,1714197,,,,,6305836,,,8376,0,8376,965975,6592,1638215,,,,,,-606811,,2837,,,,2759024,,,14968,,3823,1638882,2014-09-30,class_sum,,,62195,,instance,2015-01-13
47307,0000047307-15-000003,10-K,2015-01-13,2015-01-14,2014,FY,2014-09-30,quarterly,HICKA,HICKOK INC,3699657,2759024,,,,,,390327,1714197,,,,,2008715,,,239407,,239407,238165,3901,,,,,,,974794,,543,,,,2759024,,,243308,,3823,1638882,2014-09-30,class_sum,,,13055,,instance,2015-01-13
47307,0000047307-15-000007,10-Q,2015-02-17,2015-02-18,2015,Q1,2014-12-31,quarterly,HICKA,HICKOK INC,3346365,2488911,,,,,,683826,1684526,,0,,,1162218,,,-270656,,-270656,235938,128,,,,,,,303091,,543,,,,2488911,,,-270528,,3823,1638215,2014-12-31,class_sum,,,16380,,instance,2015-02-17
47307,0000047307-15-000011,10-Q,2015-05-14,2015-05-15,2015,Q2,2015-03-31,quarterly,HICKA,HICKOK INC,3100294,2212248,,,,,,282401,1778854,,0,,,1091182,,,-276663,,-276663,260507,171,,,,,,,-385562,,0,,,,2212248,,,-276492,,3823,1638215,2015-03-31,class_sum,,,16380,,instance,2015-05-14
47307,0000047307-15-000015,10-Q,2015-08-14,2015-08-15,2015,Q3,2015-06-30,quarterly,HICKA,HICKOK INC,3255966,2321879,,,,,,364649,1681100,,,,,1804614,,,109631,,109631,245794,171,,,,,,,108048,,0,,,,2321879,,,109802,,3823,1638215,2015-06-30,class_sum,,,16380,,instance,2015-08-14
47307,0000047307-16-000024,10-K,2016-01-13,2016-01-14,2015,FY,2015-09-30,annual,HICKA,HICKOK INC,3866575,2637190,,,,,,346405,1926513,,,,,5852924,,,-122377,,-122377,1015414,657,1638215,,,,,,19972,,543,,,,2637190,,,-121720,,3823,,,,,,68686,,instance,2016-01-13
