cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
723533,0001213900-11-004570,10-Q,2011-08-18,2011-08-19,2011,Q2,2011-06-30,quarterly,PYMB,"PAY MOBILE, INC",51442,-251640,,,,,,2515,,,0,,,0,,,,,-117020,,,,,,,117020,,,,,,,,-251640,,,,,7372,252428270,2011-06-30,single,,,,,instance,2011-08-18
723533,0001213900-11-005968,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PYMB,"PAY MOBILE, INC",226146,-40518,,,,,,176611,,,0,,,11000,,,,,-236613,,,,,,,247613,,-275904,,,,,,-40518,,,,,7372,129114138,2011-09-30,single,,,,,instance,2011-11-14
723533,0001213900-12-001964,10-K,2012-04-20,2012-04-21,2011,FY,2011-12-31,annual,PYMB,"PAY MOBILE, INC",114198,-324573,,,,,,34517,,,0,,,225987,,,,,-772118,,,,,,,998105,,-418028,,,,,,-324573,,,,,7372,129114138,2011-12-31,single,,,,,instance,2012-04-20
723533,0001213900-12-001964,10-K,2012-04-20,2012-04-21,2011,FY,2011-12-31,quarterly,PYMB,"PAY MOBILE, INC",114198,-324573,,,,,,34517,,,0,,,214987,,,,,-362496,,,,,,,577483,,-142094,,,,,,-324573,,,,,7372,129114138,2011-12-31,single,,,,,instance,2012-04-20
723533,0001213900-12-002391,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,PYMB,"PAY MOBILE, INC",643679,-12764,,,,,,112436,,,0,,,,,,,,-388191,,,,,,,388191,,-372081,,,,,,-12764,,,,,7372,130514138,2012-03-31,single,,,,,instance,2012-05-11
723533,0001213900-12-004026,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,PYMB,"PAY MOBILE, INC",15000,15000,,,,,,15000,,,0,,,,,,,,-88348,,,,,,,,,,,,,,,15000,,,,,7372,94964138,2012-06-30,single,,,,,instance,2012-07-26
723533,0001213900-12-006022,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,PYMB,"PAY MOBILE, INC",4415,4415,,,,,,4415,,,0,,,,,,,,-10585,,,,,,,,,,,,,,,4415,,,,,7372,94964138,2012-09-30,single,,,,,instance,2012-11-13
723533,0001213900-13-001178,10-K,2013-03-19,2013-03-20,2012,FY,2012-12-31,annual,PYMB,DEPHASIUM CORP.,10601,-12450,,,,,,10601,,,0,,,,,,,,-501273,,,,,,,,,-33391,,,,,,-12450,,,,,7372,94964138,2012-12-31,single,,9475,,,instance,2013-03-19
723533,0001213900-13-001178,10-K,2013-03-19,2013-03-20,2012,FY,2012-12-31,quarterly,PYMB,DEPHASIUM CORP.,10601,-12450,,,,,,10601,,,0,,,,,,,,-16865,,,,,,,,,,,,,,,-12450,,,,,7372,94964138,2012-12-31,single,,9475,,,instance,2013-03-19
723533,0001213900-13-002774,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,PYMB,DEPHASIUM CORP.,50690,41215,,,,,,50690,,,,,,,,,,,-9911,,,,,,,,,-9911,,,,,,41215,,,,,7372,,,,,9475,,,instance,2013-05-20
723533,0001213900-13-003964,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,PYMB,DEPHASIUM CORP.,1210253,1200778,,,,,,10253,,,,,,,,,,,-25437,,,,,,,,,-25437,,,,,,1200778,,,,,7372,,,,,9475,,,instance,2013-08-06
723533,0001213900-13-006113,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,PYMB,DEPHASIUM CORP.,1201497,1192022,,,,,,1497,,,,,,,,,,,-8756,,,,,,,,,-8756,,,,,,1192022,,,,,7372,94964138,2013-09-30,single,,9475,,,instance,2013-11-07
723533,0001213900-15-000274,10-K,2015-01-14,2015-01-15,2013,FY,2013-12-31,annual,DPHS,DEPHASIUM CORP.,313,-9678,,,,,,313,,,,,,,,,-1175804,,-1175804,,,109226604,,,,1175804,,-58864,,,,,,-9678,,,,,7372,45164138,2013-12-31,single,,9475,,,instance,2015-01-14
723533,0001213900-15-000274,10-K,2015-01-14,2015-01-15,2013,FY,2013-12-31,quarterly,DPHS,DEPHASIUM CORP.,313,-9678,,,,,,313,,,,,,,,,,,-1131682,,,,,,,,,-14760,,,,,,-9678,,,,,7372,45164138,2013-12-31,single,,9475,,,instance,2015-01-14
723533,0001213900-15-002450,10-Q,2015-04-03,2015-04-04,2014,Q1,2014-03-31,quarterly,DPHS,ALLIED VENTURES HOLDINGS CORP.,2708,-12283,,,,,,2708,,,,,,,,,-2605,,-2605,,,95164138,,,,2605,,-2605,,,,,,-12283,,,,,7372,45164138,2014-03-31,single,,9475,,,instance,2015-04-03
723533,0001213900-15-002476,10-Q,2015-04-06,2015-04-07,2014,Q2,2014-06-30,quarterly,DPHS,ALLIED VENTURES HOLDINGS CORP.,,35478,,,,,,50620,,,,,,,,,-2239,,-2239,,,95164138,,,,2088,,-2088,,,,,,35478,,,,,7372,45164138,2014-06-30,single,,9475,,,instance,2015-04-06
723533,0001213900-15-002506,10-Q,2015-04-08,2015-04-09,2014,Q3,2014-09-30,quarterly,DPHS,ALLIED VENTURES HOLDINGS CORP.,,32363,,,,,,47647,,,,,,,,,-3115,,-3115,,,95164138,,,,2973,,-2973,,,,,,32363,,,,,7372,45164138,2014-09-30,single,,9475,,,instance,2015-04-08
723533,0001213900-15-004390,10-K,2015-06-11,2015-06-12,2014,FY,2014-12-31,annual,DPHS,ALLIED VENTURES HOLDINGS CORP.,35363,18278,,,,,,35363,,,,,,,,-19434,-22044,,-22044,,,95164138,,,,19434,,-19950,,,,,,18278,,,,,7372,95164138,2014-12-31,single,,9475,,,instance,2015-06-11
723533,0001213900-15-004390,10-K,2015-06-11,2015-06-12,2014,FY,2014-12-31,quarterly,DPHS,ALLIED VENTURES HOLDINGS CORP.,35363,18278,,,,,,35363,,,,,,,,,-14085,,-14085,,,,,,,11768,,-12284,,,,,,18278,,,,,7372,95164138,2014-12-31,single,,9475,,,instance,2015-06-11
723533,0001551163-16-000297,10-Q,2016-02-22,2016-02-23,2015,Q1,2015-03-31,quarterly,AVHC,ALLIED VENTURES HOLDINGS CORP.,,9110,,,,,,28602,,,,,,,,,,,-9168,,407,95164138,,,,8761,,-6761,,,,,,9110,,,,,7372,,,,,,,,instance,2016-02-22
723533,0001551163-16-000307,10-Q,2016-02-23,2016-02-24,2015,Q2,2015-06-30,quarterly,AVHC,ALLIED VENTURES HOLDINGS CORP.,,-13082,,,,,,10212,,,,,,,,,,,-22192,,407,95164138,,,,21785,,-18390,,,,,,-13082,,,,,7372,,,,,,,,instance,2016-02-23
723533,0001551163-16-000309,10-Q,2016-02-23,2016-02-24,2015,Q3,2015-09-30,quarterly,AVHC,ALLIED VENTURES HOLDINGS CORP.,,-11027,,,,,,,,,,,,,,,,,73,,-1628,95164138,,,,5632,,-737,,,,,,-11027,,,,,7372,,,,,,,,instance,2016-02-23
723533,0001551163-16-000313,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,annual,AVHC,ALLIED VENTURES HOLDINGS CORP.,,-14220,,,,,,,,,,,,,,,,,-34480,,814,95164140,,,,33666,,-25888,,,,,,-14220,,,,,7372,,,,,,,,instance,2016-03-08
723533,0001551163-16-000313,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,quarterly,AVHC,ALLIED VENTURES HOLDINGS CORP.,,-14220,,,,,,,,,,,,,,,,,-3193,,1628,,,,,-2512,,0,,,,,,-14220,,,,,7372,,,,,,,,instance,2016-03-08
723533,0001551163-16-000389,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,AVHC,ALLIED VENTURES HOLDINGS CORP.,,-30327,,,,,,1173,,,,,,,,,,,-16107,,,127061,,,,16107,,-29327,,,,,,-30327,,,,,7372,,,,,,,,instance,2016-05-13
723533,0001551163-16-000469,10-Q,2016-08-19,2016-08-20,2016,Q2,2016-06-30,quarterly,AVHC,ALLIED VENTURES HOLDINGS CORP.,,-35186,,,,,,164,,,,,,,,,,,-4859,,,127061,,,,4859,,-2709,,,,,,-35186,,,,,7372,,,,,,,,instance,2016-08-19
723533,0001551163-16-000503,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,AVHC,ALLIED VENTURES HOLDINGS CORP.,,-38896,,,,,,164,,,,,,,,,,,-3710,,,127061,,,,3710,,0,,,,,,-38896,32200,-6696,,,7372,,,,32200,,,,instance,2016-11-14
723533,0001551163-17-000063,10-K,2017-04-12,2017-04-13,2016,FY,2016-12-31,annual,LONG,LONGWEN GROUP CORP.,,-4500,,,,,,,,,,,,,,,,,-29340,,,127061,,,,29340,,-39060,,,,,,-4500,,,,,7372,,,,,,,,instance,2017-04-12
723533,0001551163-17-000063,10-K,2017-04-12,2017-04-13,2016,FY,2016-12-31,quarterly,LONG,LONGWEN GROUP CORP.,,-4500,,,,,,,,,,,,,,,,,-4664,,,,,,,4664,,-7024,,,,,,-4500,,,,,7372,,,,,,,,instance,2017-04-12
723533,0001551163-17-000091,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,LOGC,LONGWEN GROUP CORP.,,-10817,,,,,,,,,,,,,,,,,-6317,,,127061,,,,6317,,,,,,,,-10817,,,,,7372,,,,,,,,instance,2017-05-15
723533,0001551163-17-000146,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,LOGC,LONGWEN GROUP CORP.,,-11889,,,,,,,,,,,,,,,,,-1972,,,127061,,,,1972,,,,,,,,-11889,,,,,7372,,,,,,,,instance,2017-08-09
723533,0001551163-17-000178,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,LOGC,LONGWEN GROUP CORP.,,-13539,,,,,,,,,,,,,,,,,-1650,,,127061,,,,1650,,,,,,,,-13539,,,,,7372,,,,,,,,instance,2017-11-14
723533,0001551163-18-000036,10-K,2018-03-30,2018-03-31,2017,FY,2017-12-31,annual,LOGC,LONGWEN GROUP CORP.,,-20164,,,,,,,,,,,,,,,,,-15664,,,127061,,,,15664,,-13411,,,,,,-20164,,,,,7372,,,,,,,,instance,2018-03-30
723533,0001551163-18-000036,10-K,2018-03-30,2018-03-31,2017,FY,2017-12-31,quarterly,LOGC,LONGWEN GROUP CORP.,,-20164,,,,,,,,,,,,,,,,,-6625,,,,,,,6625,,-2472,,,,,,-20164,,,,,7372,,,,,,,,instance,2018-03-30
723533,0001551163-18-000086,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,LOGC,LONGWEN GROUP CORP.,,-20664,,,,,,,,,,,,,,,,,-500,,,127061,,,,500,,,,,,,,-20664,,,,,7372,,,,,,,,instance,2018-05-09
723533,0001551163-18-000119,10-Q,2018-08-01,2018-08-02,2018,Q2,2018-06-30,quarterly,LOGC,LONGWEN GROUP CORP.,,-25318,,,,,,,,,,,,,,,,,-4654,,,127061,,,,4654,,,,,,,,-25318,,,,,7372,,,,,,,,instance,2018-08-01
723533,0001551163-18-000194,10-Q,2018-11-15,2018-11-16,2018,Q3,2018-09-30,quarterly,LOGC,LONGWEN GROUP CORP.,,-27465,,,,,,,,,,,,,,,,,-2147,,,127061,,,,2147,,,,,,,,-27465,,,,,7372,,,,,,,,instance,2018-11-15
723533,0001551163-19-000090,10-K/A,2019-04-16,2019-04-17,2018,FY,2018-12-31,annual,LOGC,LONGWEN GROUP CORP.,,-30984,,,,,,,,,,,,,,,,,-10820,,,127061,,,,10820,,,,,,,,-30984,,,,,7372,,,,,,,,instance,2019-04-16
723533,0001551163-19-000090,10-K/A,2019-04-16,2019-04-17,2018,FY,2018-12-31,quarterly,LOGC,LONGWEN GROUP CORP.,,-30984,,,,,,,,,,,,,,,,,-3519,,,,,,,3519,,,,,,,,-30984,,,,,7372,,,,,,,,instance,2019-04-16
