cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1392380,0001193125-11-208106,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,GEVO,"GEVO, INC.",141418000,113772000,,,,,,105197000,6410000,,,,,14533000,896000,,,,-12466000,5338000,851000,,,,,12529000,,,,,,,,113772000,,,,,2860,25957237,2011-06-30,single,,,,,instance,2011-08-03
1392380,0001193125-11-291482,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,GEVO,"GEVO, INC.",133179000,103295000,,,,,,97605000,4974000,,,,,17506000,1274000,,,,-12305000,5211000,798000,,,,,12798000,1196000,-5837000,-1325000,1815000,,,-7162000,103295000,,,,,2860,25986237,2011-09-30,single,,,,,instance,2011-11-02
1392380,0001193125-12-085423,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,GEVO,"GEVO, INC.",133030000,92137000,,,,,,94225000,3814000,,,,,64549000,3961000,,,,-48214000,19753000,3577000,,,,,48654000,4600000,-33611000,-8015000,6826000,,,-41626000,92137000,,,,,2860,26382058,2011-12-31,single,,,,,instance,2012-02-28
1392380,0001193125-12-085423,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,GEVO,"GEVO, INC.",133030000,92137000,,,,,,94225000,3814000,,,,,17229000,1703000,,,,-14160000,5938000,1036000,,,,,14827000,1228000,-7851000,-4435000,1929000,,,-12286000,92137000,,,,,2860,26382058,2011-12-31,single,,,,,instance,2012-02-28
1392380,0001193125-12-201526,10-Q,2012-05-02,2012-05-03,2012,Q1,2012-03-31,quarterly,GEVO,"GEVO, INC.",127975000,77208000,,,,,,73622000,5454000,,,,,14872000,-138000,,,,-19307000,4955000,1087000,,,,,18082000,788000,-16897000,-8045000,4119000,,,-24942000,77208000,,,,,2860,26758924,2012-03-31,single,,,,,instance,2012-05-02
1392380,0001193125-12-341245,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,GEVO,"GEVO, INC.",117495000,62897000,,,,,,38602000,2855000,,,,,7027000,-1483000,,,,-16177000,4723000,450000,26242940,,,,14263000,851000,-7530000,-26457000,1341000,,,-33987000,62897000,,,,,2860,26970221,2012-06-30,single,,,,,instance,2012-08-07
1392380,0001193125-12-449324,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,GEVO,"GEVO, INC.",178650000,94891000,,,,,,91997000,3798000,,,,,562000,-5517000,,,,-27051000,5401000,2624000,32661280,,,,18909000,898000,-22885000,-16398000,1530000,,,-39283000,94891000,,,,,2860,39408052,2012-09-30,single,,,,,instance,2012-11-02
1392380,0001193125-13-124921,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,GEVO,"GEVO, INC.",156111000,97831000,,,,,,66744000,6659000,,,,,24385000,-8025000,,,,-60712000,19431000,6338000,32619091,,,,63412000,3313000,-68058000,-52432000,7979000,,,-120490000,97831000,,,,,2860,39606668,2012-12-31,single,,,,,instance,2013-03-26
1392380,0001193125-13-124921,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,GEVO,"GEVO, INC.",156111000,97831000,,,,,,66744000,6659000,,,,,1924000,-887000,,,,1823000,4352000,2177000,,,,,12158000,776000,-20746000,-1496000,989000,,,-22242000,97831000,,,,,2860,39606668,2012-12-31,single,,,,,instance,2013-03-26
1392380,0001193125-13-200454,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,GEVO,"GEVO, INC.",142220000,87696000,,,,,,54102000,4432000,,,,,3543000,-960000,,,,-18370000,4976000,3276000,40996922,,,,11926000,849000,-9006000,-1997000,1087000,,,-11003000,87696000,,,,,2860,43966309,2013-03-31,single,,,,,instance,2013-05-06
1392380,0001564590-13-000340,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,GEVO,"GEVO, INC.",126479000,79641000,,,,,,40588000,3431000,,,,,1859000,-1757000,-13864000,,,-15222000,5828000,2312000,43371992,,,,12107000,845000,-10181000,-761000,1039000,,,-10942000,79641000,,,,-13019000,2860,46912536,2013-06-30,single,,,,,instance,2013-08-14
1392380,0001564590-13-000970,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,GEVO,"GEVO, INC.",117129000,64763000,,,,,,25661000,4196000,,,,,1127000,-3619000,-15763000,,,-15885000,5476000,1733000,46052867,,,,12144000,864000,-12533000,-1766000,957000,,,-14299000,64763000,,,,-14899000,2860,39606668,2013-09-30,single,,,,,instance,2013-11-05
1392380,0001564590-14-001500,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,GEVO,"GEVO, INC.",116355000,70975000,,,,,,24625000,3581000,,,,,8224000,-9689000,-55515000,,,-66806000,20179000,9301000,45071618,,,,45826000,3393000,-47048000,-9806000,3911000,,,-56854000,70975000,,,,-52122000,2860,68492894,2013-12-31,single,,,,,instance,2014-04-15
1392380,0001564590-14-001500,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,GEVO,"GEVO, INC.",116355000,70975000,,,,,,24625000,3581000,,,,,1695000,-3353000,-13002000,,,-17329000,3899000,1980000,,,,,9649000,835000,-15328000,-5282000,828000,,,-20610000,70975000,,,,-12167000,2860,68492894,2013-12-31,single,,,,,instance,2014-04-15
1392380,0001564590-14-002162,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,GEVO,"GEVO, INC.",100255000,60132000,,,,,,8422000,3723000,,,,,903000,-3777000,-12922000,,,-11972000,4105000,1601000,67760721,,,,9145000,826000,-12986000,-2869000,865000,,,-15855000,60132000,,,,-12096000,2860,68858219,2014-03-31,single,,,,,instance,2014-05-14
1392380,0001564590-14-003815,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,GEVO,"GEVO, INC.",101972000,43636000,,,,,,5908000,4243000,,,,,7721000,-548000,-9032000,,,-17156000,3586000,2609000,67969811,,,,8484000,778000,-12234000,-968000,638000,,,-13202000,43636000,,,,-8254000,2860,68492894,2014-06-30,single,,,,,instance,2014-08-14
1392380,0001564590-14-005535,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,GEVO,"GEVO, INC.",107481000,57525000,,,,,,14010000,4027000,,,,,10141000,-1619000,-8912000,,,-938000,3723000,2017000,87121184,,,,7293000,1610000,-7386000,-716000,859000,,,-8102000,57525000,,,,-7302000,2860,99592898,2014-09-30,single,,,,,instance,2014-11-12
1392380,0001564590-15-002081,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,GEVO,"GEVO, INC.",98928000,46964000,,,,,,6359000,4292000,,,,,28266000,-7316000,-39777000,,,-41145000,14120000,8255000,80492432,,,,32461000,4880000,-38990000,-4894000,2860000,,,-43884000,46964000,,,,-34897000,2860,99628054,2014-12-31,single,,,,,instance,2015-03-30
1392380,0001564590-15-002081,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,GEVO,"GEVO, INC.",98928000,46964000,,,,,,6359000,4292000,,,,,9501000,-1372000,-8911000,,,-11079000,2706000,2028000,,,,,7539000,1666000,-6384000,-341000,498000,,,-6725000,46964000,,,,-7245000,2860,99628054,2014-12-31,single,,,,,instance,2015-03-30
1392380,0001564590-15-004112,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,GEVO,"GEVO, INC.",95017000,45443000,,,,,,4353000,4499000,,,,,5899000,-3335000,-9536000,,,-7343000,1722000,2035000,8312398,,,,6201000,1662000,-9489000,-126000,402000,,,-9615000,45443000,,,,-7874000,2860,9751570,2015-03-31,single,,,,,instance,2015-05-13
1392380,0001564590-15-006577,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,GEVO,"GEVO, INC.",110047000,58188000,,,,,,22528000,2902000,,,,,8924000,-974000,-6531000,,,-14370000,1765000,2029000,13009434,,,,5557000,1619000,-5396000,-49000,296000,,,-5445000,58188000,,,,-4912000,2860,16499378,2015-06-30,single,,,,,instance,2015-08-07
1392380,0001564590-15-009709,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,GEVO,"GEVO, INC.",100953000,52918000,,,,,,16203000,2703000,,,,,8017000,-2612000,-9274000,,,-6519000,1527000,2121000,16688632,,,,6662000,1616000,-6127000,-96000,1255000,,,-6223000,52918000,,,,-7658000,2860,16947088,2015-09-30,single,,,,,instance,2015-11-05
1392380,0001564590-15-010275,10-Q/A,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,GEVO,"GEVO, INC.",100953000,52918000,,,,,,16203000,2703000,,,,,8017000,-2612000,-9274000,,,-6519000,1527000,2121000,16688632,,,,6662000,1616000,-6127000,-96000,1255000,,,-6223000,52918000,,,,-7658000,2860,16947088,2015-09-30,single,,,,,instance,2015-11-10
1392380,0001564590-16-015604,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,GEVO,"GEVO, INC.",103128000,48326000,,,,,,17031000,3487000,,,,,30137000,-8625000,-31927000,,,-36194000,6610000,8243000,14025048,,,,23302000,6573000,-28160000,-1464000,2647000,,,-29624000,48326000,,,,-25354000,2860,21607048,2015-12-31,single,,,,,instance,2016-03-30
1392380,0001564590-16-015604,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,GEVO,"GEVO, INC.",103128000,48326000,,,,,,17031000,3487000,,,,,7297000,-1704000,-6586000,,,-7962000,1596000,2057000,,,,,4882000,1676000,-7148000,-1193000,694000,,,-8341000,48326000,,,,-4910000,2860,21607048,2015-12-31,single,,,,,instance,2016-03-30
1392380,0001564590-16-019253,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,GEVO,"GEVO, INC.",95512000,47443000,,,,,,8672000,2987000,,,,,6320000,-2903000,-5866000,,,-3605000,1044000,2151000,23016329,,,,2963000,1621000,-5504000,-2247000,358000,,,-7751000,47443000,,,,-4245000,2860,28084277,2016-03-31,single,,,,,instance,2016-05-12
1392380,0001564590-16-023895,10-Q,2016-08-10,2016-08-11,2016,Q2,2016-06-30,quarterly,GEVO,"GEVO, INC.",109247000,58185000,,,,,,22617000,2885000,,,,,8113000,-1876000,-5492000,,,-21487000,1469000,2246000,49085638,,,,3616000,1661000,-5861000,-395000,184000,,,-6256000,58185000,,,,-3831000,2860,89234771,2016-06-30,single,,,,,instance,2016-08-10
1392380,0001564590-16-029250,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,GEVO,"GEVO, INC.",116110000,66992000,,,,,,31063000,3203000,,,,,6944000,-2706000,-6135000,,,-9849000,1156000,2100000,96753965,,,,3429000,1758000,-4840000,-675000,270000,,,-5515000,66992000,,,,-4377000,2860,131769984,2016-09-30,single,,,,,instance,2016-11-14
1392380,0001564590-17-005692,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,GEVO,"GEVO, INC.",112324000,69264000,,,,,,27888000,3458000,,,,,27213000,-9804000,-23985000,,,-37228000,5216000,7837000,3847421,,,,14181000,6747000,-20516000,-5938000,886000,,,-26454000,69264000,,,,-17238000,2860,7074246,2016-12-31,single,,,,,instance,2017-03-31
1392380,0001564590-17-005692,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,GEVO,"GEVO, INC.",112324000,69264000,,,,,,27888000,3458000,,,,,5836000,-2319000,-6493000,,,-2289000,1546000,1340000,,,,,4174000,1709000,-4311000,-418000,74000,,,-4729000,69264000,,,,-4784000,2860,7074246,2016-12-31,single,,,,,instance,2017-03-31
1392380,0001564590-17-009895,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,GEVO,"GEVO, INC.",104587000,76900000,,,,,,20393000,4178000,,,,,5616000,-3792000,-7182000,,,-5934000,1217000,714000,11584595,,,,3390000,1676000,-8047000,-673000,128000,,,-8720000,76900000,,,,-5506000,2860,15065551,2017-03-31,single,,,,,instance,2017-05-09
1392380,0001564590-17-015423,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,GEVO,"GEVO, INC.",96971000,67610000,,,,,,16303000,4295000,,,,,7542000,-2163000,-6177000,,,-10158000,1891000,630000,15372485,,,,4014000,1665000,-5337000,-642000,97000,,,-5979000,67610000,,,,-4512000,2860,16217735,2017-06-30,single,,,,,instance,2017-08-03
1392380,0001564590-17-021814,10-Q,2017-11-06,2017-11-07,2017,Q3,2017-09-30,quarterly,GEVO,"GEVO, INC.",93886000,66400000,,,,,,14764000,4331000,,,,,7699000,-2010000,-5113000,,,-4153000,1210000,811000,16508158,,,,3103000,1653000,-3057000,-367000,98000,,,-3424000,66400000,,,,-3460000,2860,19868254,2017-09-30,single,,,,,instance,2017-11-06
1392380,0001564590-18-006978,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,annual,GEVO,"GEVO, INC.",88853000,63531000,,,,,,11553000,4362000,,,,,27536000,-10629000,-23282000,,,-24630000,5182000,2951000,16295937,,,,12653000,6641000,-20627000,-1906000,421000,,,-22533000,63531000,,,,-16641000,2860,21811059,2017-12-31,single,,,,,instance,2018-03-28
1392380,0001564590-18-006978,10-K,2018-03-28,2018-03-29,2017,FY,2017-12-31,quarterly,GEVO,"GEVO, INC.",88853000,63531000,,,,,,11553000,4362000,,,,,6680000,-2663000,-4808000,,,-4386000,864000,799000,,,,,2145000,1647000,-4186000,-224000,98000,,,-4410000,63531000,,,,-3161000,2860,21811059,2017-12-31,single,,,,,instance,2018-03-28
1392380,0001437749-18-009462,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,GEVO,"GEVO, INC.",82873000,61556000,,,,,,7029000,4356000,,,,,8243000,-2340000,-4999000,,,-2502000,789000,825000,22534727,,,,2659000,1646000,-4350000,-67000,98000,,,-4417000,61556000,,,,-3353000,2860,22696112,2018-03-31,single,,,,,instance,2018-05-10
1392380,0001437749-18-014943,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,GEVO,"GEVO, INC.",116030000,99595000,,,,,,27030000,3846000,,,,,9420000,-1273000,-4379000,,,-11492000,1469000,904000,1597242,,,,3106000,1639000,-3455000,-30000,139000,,,-3485000,99595000,,,,-2740000,2860,7990050,2018-06-30,single,,,,,instance,2018-08-08
1392380,0001437749-18-019693,10-Q,2018-11-06,2018-11-07,2018,Q3,2018-09-30,quarterly,GEVO,"GEVO, INC.",111366000,93224000,,,,,,38316000,3301000,,,,,8575000,-2053000,-6108000,,,-6880000,1865000,767000,8087397,,,,4055000,1618000,-2349000,-836000,83000,,,-3185000,93224000,,,,-4490000,2860,8095120,2018-09-30,single,,,,,instance,2018-11-06
1392380,0001437749-19-005839,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,GEVO,"GEVO, INC.",107035000,88787000,,,,,,33734000,3166000,,,,,32863000,-8705000,-22201000,,,-27976000,5374000,3237000,4876897,,,,13496000,6520000,-15851000,-2233000,571000,,,-18084000,88787000,,,,-15681000,2860,8640583,2018-12-31,single,,,,,instance,2019-03-28
1392380,0001437749-19-005839,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,GEVO,"GEVO, INC.",107035000,88787000,,,,,,33734000,3166000,,,,,6625000,-3039000,-6715000,,,-7102000,1251000,741000,,,,,3676000,1617000,-5697000,-1300000,251000,,,-6997000,88787000,,,,-5098000,2860,8640583,2018-12-31,single,,,,,instance,2019-03-28
1392380,0001437749-19-009117,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,GEVO,"GEVO, INC.",111463000,92529000,,,,,,35466000,3187000,,,,,6403000,-2558000,-5628000,,,-6136000,978000,755000,10153873,,,,3070000,1612000,-5708000,-2204000,234000,,,-7912000,92529000,,,,-4016000,2860,11885524,2019-03-31,single,,,,,instance,2019-05-08
1392380,0001437749-19-016846,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,GEVO,"GEVO, INC.",103793000,85597000,,,,,,29155000,3329000,,,,,5086000,-3366000,-6493000,,,-7090000,945000,767000,11885524,,,,3127000,1609000,-3945000,-2352000,136000,,,-6297000,85597000,,,,-4884000,2860,11885524,2019-06-30,single,,,,,instance,2019-08-14
1392380,0001437749-19-022526,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,GEVO,"GEVO, INC.",95468000,76920000,,,,,,20944000,2962000,,,,,6110000,-3783000,-8003000,,,-8619000,1789000,605000,12968265,,,,4220000,1628000,-5145000,-1223000,568000,,,-6368000,76920000,,,,-6375000,2860,13369001,2019-09-30,single,,,,,instance,2019-11-13
1392380,0001437749-20-005495,10-K,2020-03-17,2020-03-18,2019,FY,2019-12-31,annual,GEVO,"GEVO, INC.",93359000,72504000,,,,,,16302000,3201000,,,,,24487000,-12246000,-26351000,,,-28660000,4020000,2732000,12177906,,,,14105000,6656000,-20839000,-5989000,1349000,,,-26828000,72504000,,,,-19695000,2860,14083232,2019-12-31,single,,,,,instance,2020-03-17
1392380,0001437749-20-005495,10-K,2020-03-17,2020-03-18,2019,FY,2019-12-31,quarterly,GEVO,"GEVO, INC.",93359000,72504000,,,,,,16302000,3201000,,,,,6888000,-2539000,-6227000,,,-6815000,308000,605000,,,,,3688000,1807000,-6041000,-210000,411000,,,-6251000,72504000,,,,-4420000,2860,14083232,2019-12-31,single,,,,,instance,2020-03-17
1392380,0001437749-20-010455,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,GEVO,"GEVO, INC.",84162000,64493000,,,,,,9289000,2680000,,,,,3825000,-4314000,-7976000,,,-9253000,580000,545000,14472798,,,,3662000,1649000,-6988000,-777000,172000,,,-7765000,64493000,,,,-6327000,2860,14614890,2020-03-31,single,,,,,instance,2020-05-13
1392380,0001437749-20-017367,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,GEVO,"GEVO, INC.",80101000,59887000,,,,,,6337000,2480000,,,,,988000,-1656000,-5257000,,,-6043000,677000,541000,15071105,,,,3601000,1629000,-3817000,-843000,501000,,,-4660000,59887000,,,,-3628000,2860,15514098,2020-06-30,single,,,,,instance,2020-08-10
1392380,0001437749-20-023414,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,GEVO,"GEVO, INC.",153487000,134589000,,,,,,80621000,2551000,,,,,192000,-2068000,-6103000,,,-6836000,870000,473000,77049896,,,,4035000,1476000,-3776000,-136000,674000,,,-3912000,134589000,,,,-4627000,2860,119578203,2020-09-30,single,,,,,instance,2020-11-12
1392380,0001437749-21-006358,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,annual,GEVO,"GEVO, INC.",152099000,146379000,,,,,,78338000,2256000,,,,,5536000,-9467000,-26335000,,,-40186000,4086000,2094000,56881586,,,,16868000,5905000,-19338000,-5905000,2125000,,,-25243000,146379000,,,,-20430000,2860,128138311,2020-12-31,single,,,,,instance,2021-03-18
1392380,0001437749-21-006358,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,quarterly,GEVO,"GEVO, INC.",152099000,146379000,,,,,,78338000,2256000,,,,,531000,-1429000,-6999000,,,-18054000,1959000,535000,,,,,5570000,1151000,-4757000,-4149000,778000,,,-8906000,146379000,,,,-5848000,2860,128138311,2020-12-31,single,,,,,instance,2021-03-18
1392380,0001437749-21-012120,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,GEVO,"GEVO, INC.",608728000,595691000,,,,,,525323000,2452000,,,,,93000,-1901000,-9878000,,,-10057000,1378000,5000,183566524,,,,7977000,1149000,-7165000,-5432000,925000,,,-12597000,595691000,,,,-8729000,2860,198050449,2021-03-31,single,,,,,instance,2021-05-14
1392380,0001437749-21-019785,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,GEVO,"GEVO, INC.",685674000,576123000,,,,,,17085000,2216000,1783000,,,,422000,-2372000,-19022000,,,-18253000,1404000,6000,198137420,,,,16650000,1223000,-12303000,,692000,,,,576123000,,,,-17799000,2860,197964476,2021-06-30,single,,,,,carried,2021-05-14
1392380,0001437749-22-004346,10-K,2022-02-24,2022-02-25,2021,FY,2021-12-31,annual,GEVO,"GEVO, INC.",666476000,547255000,8938000,,8938000,,,40833000,2751000,2674000,,,,711000,-11454000,-60090000,,,-59203000,6775000,251000,195794606,,,,48636000,5128000,-43536000,,9874000,,,,538317000,,,,-54962000,2860,201988662,2021-12-31,single,,,,,carried,2021-05-14
1392380,0001437749-22-004346,10-K,2022-02-24,2022-02-25,2021,FY,2021-12-31,quarterly,GEVO,"GEVO, INC.",666476000,547255000,8938000,,8938000,,,40833000,2751000,2674000,,,,,,,,,,,,,,,,,,,,,,,,538317000,,,,,2860,201988662,2021-12-31,single,,,,,carried,2021-05-14
1392380,0001628280-22-013324,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,GEVO,"GEVO, INC.",638660000,534435000,8656000,,8656000,,,44626000,2735000,2254000,,,,232000,-3949000,-15955000,,,-15673000,1192000,2000,201925747,,,,12006000,1442000,-12460000,-31218000,4258000,,,-43678000,525779000,,,,-14513000,2860,201752722,2022-03-31,single,,,,,instance,2022-05-09
1392380,0001392380-22-000024,10-Q,2022-08-08,2022-08-09,2022,Q2,2022-06-30,quarterly,GEVO,"GEVO, INC.",774611000,663768000,8364000,,8364000,,,172984000,2649000,2209000,,,,89000,-3639000,-16115000,,,-13161000,1966000,2000,209809994,,,,12476000,1474000,-4654000,-14947000,3687000,,,-19601000,655404000,,,,-14641000,2860,235165951,2022-06-30,single,,,,,instance,2022-08-08
1392380,0001392380-22-000036,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,GEVO,"GEVO, INC.",729411000,624942000,7995000,,7995000,,,200564000,4135000,2164000,,,,309000,-3589000,-43669000,,,-43786000,1562000,712000,236649805,,,,40080000,1536000,-19656000,-22370000,4679000,,,-42026000,616947000,,,,-42133000,2860,237221732,2022-09-30,single,,,,,instance,2022-11-08
1392380,0001392380-23-000013,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,GEVO,"GEVO, INC.",700748000,605477000,7691000,,7691000,,,237125000,6347000,1888000,,,,1175000,,-102686000,,,-98007000,7427000,1167000,221537262,,,,,7887000,-52613000,-75775000,17419000,,,-128388000,597786000,,,,-94799000,2860,237166625,2022-12-31,single,,,,,instance,2023-03-09
1392380,0001392380-23-000013,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,GEVO,"GEVO, INC.",700748000,605477000,7691000,,7691000,,,237125000,6347000,1888000,,,,545000,,-26947000,,,-25387000,2707000,451000,,,,,,3435000,-15843000,-7240000,4795000,,,-23083000,597786000,,,,-23512000,2860,237166625,2022-12-31,single,,,,,instance,2023-03-09
1392380,0001392380-23-000031,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,GEVO,"GEVO, INC.",688694000,593461000,7400000,,7400000,,,342283000,4355000,1813000,,,,4060000,,-20857000,,,-17618000,1198000,539000,237260681,,,,,4575000,-19446000,-11434000,4677000,,,-30880000,586061000,,,,-16282000,2860,237261164,2023-03-31,single,,,,,instance,2023-05-10
1392380,0001392380-23-000070,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,GEVO,"GEVO, INC.",674557000,583099000,7108000,,7108000,,,347650000,4387000,1761000,,,,4238000,,-18915000,,,-14420000,1960000,536000,237417618,,,,,4754000,-9933000,-17704000,3943000,,,-27637000,575991000,,,,-14161000,2860,237647431,2023-06-30,single,,,,,instance,2023-08-10
1392380,0001392380-23-000099,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,GEVO,"GEVO, INC.",669521000,571531000,6816000,,6816000,,,323510000,3688000,1897000,,,,4528000,,-20726000,,,-15700000,1558000,540000,239537811,,,,,4994000,8251000,-32275000,4132000,,,-24024000,564715000,,,,-15732000,2860,240252707,2023-09-30,single,,,,,instance,2023-11-14
