cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
923796,0000950123-10-077309,10-Q,2010-08-13,2010-08-14,2010,Q2,2010-06-30,quarterly,GEO,GEO GROUP INC,1456551000,626380000,56381000,40089000,16292000,,19671000,40135000,,,0,,,,,33039000,26078000,10189000,17017000,,8447000,49314000,1486000,,,,9474000,,,,,,,569999000,19671000,646051000,34525000,42513000
923796,0000950123-10-104053,10-Q,2010-11-12,2010-11-13,2010,Q3,2010-09-30,quarterly,GEO,GEO GROUP INC,2389960000,987901000,336910000,244568000,92342000,,41173000,53766000,,,0,,,,,29524000,11408000,7547000,5281000,,11917000,58198000,1734000,,,,13384000,18266000,-11921000,,,-2722000,6345000,650991000,41173000,1029074000,23325000,42908000
923796,0000950123-11-020922,10-K,2011-03-02,2011-03-03,2010,FY,2010-12-31,annual,GEO,GEO GROUP INC,2423776000,1018901000,332760000,244947000,87813000,,41574000,39664000,,,0,,,,,140473000,98104000,39532000,63468000,,40707000,55989000,6271000,,,,48111000,126202000,-97061000,,,-80000000,29141000,686141000,41574000,1060475000,138811000,188584000
923796,0000950123-11-020922,10-K,2011-03-02,2011-03-03,2010,FY,2010-12-31,quarterly,GEO,GEO GROUP INC,2423776000,1018901000,332760000,244947000,87813000,,41574000,39664000,,,0,,,,,43375000,32669000,10972000,23498000,,12529000,,1823000,,,,16015000,22598000,-28777000,,,0,-6179000,686141000,41574000,1060475000,45198000,59390000
923796,0000950123-11-047710,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,GEO,GEO GROUP INC,2956135000,1039219000,737716000,527118000,210598000,,50047000,85894000,,,0,,,,,40890000,25498000,9780000,16790000,,16961000,64731000,1569000,,,,18802000,69077000,-38696000,,,0,30381000,301503000,50047000,1089266000,42459000,59692000
923796,0000950123-11-075183,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,GEO,GEO GROUP INC,2982293000,1064280000,731937000,526964000,204973000,1234193000,50563000,57453000,,,0,,,,,50407000,32624000,12879000,21578000,,19412000,64858000,1629000,,,,21056000,26185000,-48666000,,,0,-22481000,332343000,1284756000,2349036000,52036000,71463000
923796,0001193125-11-302441,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,GEO,GEO GROUP INC,2990590000,1029816000,717800000,512669000,205131000,1310771000,51204000,43956000,,,,,,,,51230000,33670000,12649000,21518000,,19327000,63555000,1767000,,,,21974000,68862000,-90294000,,,-49987000,-21432000,312016000,1361975000,2391791000,52997000,73204000
923796,0001193125-12-090269,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,GEO,GEO GROUP INC,3049616000,1023218000,708408000,508066000,200342000,1319068000,53666000,44753000,,,,,,,,192169000,123825000,47925000,78625000,,75382000,63740000,7038000,,,,85341000,188912000,,,,-74982000,,314810000,1372734000,2395952000,199207000,277510000
923796,0001193125-12-090269,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,GEO,GEO GROUP INC,3049616000,1023218000,708408000,508066000,200342000,1319068000,53666000,44753000,,,,,,,,49642000,32033000,12617000,18739000,,19682000,,2073000,,,,23509000,24788000,,,,-24995000,,314810000,1372734000,2395952000,51715000,73151000
923796,0001193125-12-225867,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,GEO,GEO GROUP INC,3034218000,1040562000,703728000,508076000,195652000,1312832000,56020000,48999000,,,0,,,,,42558000,23558000,9247000,15025000,,20807000,60929000,1807000,,,,23215000,68860000,,,,,,336834000,1368852000,2409414000,44365000,65773000
