cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1221548,0001056520-11-000297,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,BESE,BEESTON ENTERPRISES LTD,383845,,,,,,,108,,,,125,,,,,,,,,-2466,209104000,,,,41867,,,,,,,,,,,,,1040,,,,,,,,instance,2011-08-15
1221548,0001056520-11-000502,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BESE,BEESTON ENTERPRISES LTD,187429,160666,,,,,,,,,,125,,,,,,,-204443,,190,160851241,0,,,48633,,-56786,,,,,,160666,,,,,1040,,,,,,,,instance,2011-11-14
1221548,0001056520-12-000117,10-K,2012-04-02,2012-04-03,2011,FY,2011-12-31,annual,BESE,BEESTON ENTERPRISES LTD,108366,64113,,,,,,241,,,,,,,,,,,,,-6399,,5884,,,146348,,-86916,,,,,,64113,,,,,1040,,,,,,,,instance,2012-04-02
1221548,0001056520-12-000117,10-K,2012-04-02,2012-04-03,2011,FY,2011-12-31,quarterly,BESE,BEESTON ENTERPRISES LTD,108366,64113,,,,,,241,,,,,,,,,,,,,-566,,0,,,18488,,-10895,,,,,,64113,,,,,1040,,,,,,,,instance,2012-04-02
1221548,0001056520-12-000222,10-Q,2012-05-16,2012-05-17,2012,Q1,2012-03-31,quarterly,BESE,BEESTON ENTERPRISES LTD,162577,86252,,,,,,1343,,,,,,,,,,,,,-564,,,,,30625,,-29399,,,,,,86252,,,,,1040,,,,,,,,instance,2012-05-16
1221548,0001056520-12-000373,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,BESE,BEESTON ENTERPRISES LTD,84174,40726,,,,,,104,,,,,,,,,,,,,-369,,,,,90963,,-21227,,,,,,40726,,,,,1040,,,,,,,,instance,2012-08-20
1221548,0001056520-12-000438,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,BESE,BEESTON ENTERPRISES LTD,77728,42765,,,,,,20139,,,,,,,,,,,,,-645,,,,,112667,,-33626,,78207,,,,42765,,,,,1040,,,,,,,,instance,2012-11-13
1221548,0001056520-13-000144,10-K,2013-06-19,2013-06-20,2012,FY,2012-12-31,annual,BESE,BEESTON ENTERPRISES LTD,3310,-43887,,,,,,3190,,,,,,,,,,,-423722,40135,-1976,182401415,,,,356272,,-210492,,144228,,,,-43887,,,,,1040,,,,,,,,instance,2013-06-19
1221548,0001056520-13-000144,10-K,2013-06-19,2013-06-20,2012,FY,2012-12-31,quarterly,BESE,BEESTON ENTERPRISES LTD,3310,-43887,,,,,,3190,,,,,,,,,,,,,-398,,,,,122017,,-126240,,0,,,,-43887,,,,,1040,,,,,,,,instance,2013-06-19
1221548,0001056520-13-000146,10-Q,2013-06-19,2013-06-20,2013,Q1,2013-03-31,quarterly,BESE,BEESTON ENTERPRISES LTD,343,-67965,,,,,,105,,,,,,,,,,,,,-667,,,,,23998,,-14464,,,,,,-67965,,,,,1040,,,,,,,,instance,2013-06-19
1221548,0001056520-13-000192,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,BESE,BEESTON ENTERPRISES LTD,6075,-717,,,,,,6005,,,,,,,,,,,,7189,,236191457,,-143,,58604,,-74526,,,,,,-717,,,,,1040,,,,,,,,instance,2013-08-19
1221548,0001056520-13-000255,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,BESE,BEESTON ENTERPRISES LTD,,-10104,,,,,,93,,,,,,,,,,,-95466,5215,,265447827,,-4,,12136,,-9487,,,,,,-10104,,,,,1040,,,,,,0,,instance,2013-11-19
1221548,0001056520-14-000054,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,annual,BESE,BEESTON ENTERPRISES LTD,70,-26695,,,,,,,,,,,,,,,,,-112071,28469,,246526674,,-1079,,111149,,-107922,,,,,,-26695,,,,,1040,,,,,,,,instance,2014-04-14
1221548,0001056520-14-000054,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,quarterly,BESE,BEESTON ENTERPRISES LTD,70,-26695,,,,,,,,,,,,,,,,,-16605,6810,,,,-265,,16411,,-9445,,,,,,-26695,,,,,1040,,,,,,,,instance,2014-04-14
1221548,0001056520-14-000090,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,BESE,BEESTON ENTERPRISES LTD,333,-39479,,,,,,95,,,,,,,,,,,-26695,5500,,266093479,,-685,,12398,,-11791,,,,,,-39479,,,,,1040,,,,,,,,instance,2014-05-20
