cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1382462,0001062993-11-004090,10-Q/A,2011-10-12,2011-10-13,2011,Q3,2011-07-31,quarterly,DTOR,DEL TORO SILVER CORP.,31361,-61209,,,,,,8536,,,0,,,0,,-33902,,,-36596,,1415,,,,,33902,134,,,,,,,-61209,,,,-33768,1000,13004912,2011-07-31,single,,,,,instance,2011-10-12
1382462,0001062993-12-000491,10-K,2012-02-13,2012-02-14,2011,FY,2011-10-31,annual,DTOR,DEL TORO SILVER CORP.,46637,-3912,,,,,,24088,,,0,,,0,,-154083,,,-243763,,7535,,,,,154083,536,-181420,,0,,,,-3912,,,,-153547,1000,15462240,2011-10-31,single,,,,,instance,2012-02-13
1382462,0001062993-12-000491,10-K,2012-02-13,2012-02-14,2011,FY,2011-10-31,quarterly,DTOR,DEL TORO SILVER CORP.,46637,-3912,,,,,,24088,,,0,,,0,,-41038,,,-81163,,1469,,,,,41038,134,-42494,,0,,,,-3912,,,,-40904,1000,15462240,2011-10-31,single,,,,,instance,2012-02-13
1382462,0001062993-12-000929,10-Q,2012-03-20,2012-03-21,2012,Q1,2012-01-31,quarterly,DTOR,DEL TORO SILVER CORP.,59080,-53174,,,,,,4781,,,0,,,0,,,,,-79262,,0,,,,,79262,0,-60756,,0,,,,-53174,,,,,1000,15762240,2012-01-31,single,,,,,instance,2012-03-20
1382462,0001062993-12-002086,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,DTOR,DEL TORO SILVER CORP.,59575,-81240,,,,,,6235,,,0,,,,,,,,-29120,,85,,,,,29035,0,-50600,,0,,,,-81240,,,,,1000,15802240,2012-04-30,single,,,,,instance,2012-06-14
1382462,0001437749-12-009305,10-Q,2012-09-10,2012-09-11,2012,Q3,2012-07-31,quarterly,DTOR,DEL TORO SILVER CORP.,74439,-156588,,,,,,20239,,,,,,,,,,,-91348,,3030,15852240,,,,88318,,-83547,,,,,,-156588,,,,,1000,16002240,2012-07-31,single,,,,,instance,2012-09-10
1382462,0001437749-13-001451,10-K,2013-02-12,2013-02-13,2012,FY,2012-10-31,annual,DTOR,DEL TORO SILVER CORP.,18343,-530754,,,,,,14590,,,,,,,,,,,-765510,,9726,15806487000000,,,,,,-76017,,73614,,,,-530754,,,,,1000,17452240,2012-10-31,single,,,,,instance,2013-02-12
1382462,0001437749-13-001451,10-K,2013-02-12,2013-02-13,2012,FY,2012-10-31,quarterly,DTOR,DEL TORO SILVER CORP.,18343,-530754,,,,,,14590,,,,,,,,,,,-565780,,6611,,,,,,,118886,,,,,,-530754,,,,,1000,17452240,2012-10-31,single,,,,,instance,2013-02-12
1382462,0001437749-13-002986,10-Q,2013-03-15,2013-03-16,2013,Q1,2013-01-31,quarterly,DTOR,DEL TORO SILVER CORP.,5731,-635596,,,,,,1889,,,,,,,,,,,-129241,,8163,17452240,,,,,,-52701,,24399,,,,-635596,,,,,1000,17452240,2013-01-31,single,,,,,instance,2013-03-15
1382462,0001437749-13-007605,10-Q,2013-06-14,2013-06-15,2013,Q2,2013-04-30,quarterly,DTOR,DEL TORO SILVER CORP.,7646,-727933,,,,,,2126,,,,,,,,,,,-126736,,8734,17490985,,,,,,-48262,,24399,,,,-727933,,,,,1000,18026954,2013-04-30,single,,,,,instance,2013-06-14
1382462,0001437749-13-012224,10-Q,2013-09-23,2013-09-24,2013,Q3,2013-07-31,quarterly,DTOR,DEL TORO SILVER CORP.,10499,-834866,,,,,,7999,,,,,,,,,,,-128138,,60156,19449069,,,,,,-56317,,24399,,,,-834866,,,,,1000,19763623,2013-07-31,single,,,,,instance,2013-09-23
1382462,0001437749-14-001884,10-K,2014-02-11,2014-02-12,2013,FY,2013-10-31,annual,DTOR,DEL TORO SILVER CORP.,38769,-848399,,,,,,32805,,,,,,,,,,,-703595,,44832,19042458,,,,,,-218876,,97595,,,,-848399,,,,,1000,21763623,2013-10-31,single,,,,,instance,2014-02-11
1382462,0001437749-14-001884,10-K,2014-02-11,2014-02-12,2013,FY,2013-10-31,quarterly,DTOR,DEL TORO SILVER CORP.,38769,-848399,,,,,,32805,,,,,,,,,,,-277148,,-74553,,,,,,,-61596,,24398,,,,-848399,,,,,1000,21763623,2013-10-31,single,,,,,instance,2014-02-11
1382462,0001437749-14-004493,10-Q,2014-03-18,2014-03-19,2014,Q1,2014-01-31,quarterly,DTOR,DEL TORO SILVER CORP.,7132,-947354,,,,,,1579,,,,,,,,,,,-136761,,12723,21763623,,,,,,-34509,,7806,,,,-947354,,,,,1000,21763623,2014-01-31,single,,,,,instance,2014-03-18
1382462,0001437749-14-011636,10-Q,2014-06-23,2014-06-24,2014,Q2,2014-04-30,quarterly,DTOR,DEL TORO SILVER CORP.,5022,-1059300,,,,,,144,,,,,,,,,,,-111945,,12630,21763623,,,,,,-19435,,0,,,,-1059300,,,,,1000,21763623,2014-04-30,single,,,,,instance,2014-06-23
1382462,0001437749-14-016987,10-Q,2014-09-15,2014-09-16,2014,Q3,2014-07-31,quarterly,DTOR,DEL TORO SILVER CORP.,8895,-1166172,,,,,,125,,,,,,,,,,,-124012,,48339,22913952,,,,,,-19019,,0,,,,-1166172,,,,,1000,23348956,2014-07-31,single,,,,,instance,2014-09-15
